ID TIME pos
14 0.093 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 5.1 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 10.12 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 15.216 [-0.429335, -0.407585] [-0.3627042145495745, -0.3886294839370129]
14 20.229 [-0.4044266666666667, -0.4105166666666667] [-0.3627042145495745, -0.3886294839370129]
14 25.329 [-0.3335392531247165, -0.31829285314192785] [-0.3627042145495745, -0.3886294839370129]
14 30.341 [-0.32161758645804983, -0.3145728531419278] [-0.3627042145495745, -0.3886294839370129]
14 35.347 [-0.3228292531247165, -0.3114328531419278] [-0.3627042145495745, -0.3886294839370129]
14 40.349 [-0.3228242531247165, -0.3113961864752612] [-0.3627042145495745, -0.3886294839370129]
14 45.362 [-0.3228275864580498, -0.31138451980859444] [-0.3627042145495745, -0.3886294839370129]
14 50.366 [-0.32567221696404275, -0.31592530269308094] [-0.3627042145495745, -0.3886294839370129]
14 55.373 [-0.3242169398435374, -0.33113463985644587] [-0.3627042145495745, -0.3886294839370129]
14 60.378 [-0.3246144398435374, -0.32936713985644583] [-0.3627042145495745, -0.3886294839370129]
14 65.384 [-0.31831943984353733, -0.33369088985644585] [-0.3627042145495745, -0.3886294839370129]
14 70.39 [-0.3194881898435374, -0.33319713985644583] [-0.3627042145495745, -0.3886294839370129]
14 75.395 [-0.3208750576386999, -0.34031523542795183] [-0.3627042145495745, -0.3886294839370129]
14 80.41 [-0.3267514107953, -0.34815246535014244] [-0.3627042145495745, -0.3886294839370129]
14 85.416 [-0.33045322897711815, -0.34696701080468795] [-0.3627042145495745, -0.3886294839370129]
14 90.422 [-0.33006322897711815, -0.34716064716832434] [-0.3627042145495745, -0.3886294839370129]
14 95.529 [-0.33150777443166357, -0.34662519262286967] [-0.3627042145495745, -0.3886294839370129]
14 100.53 [-0.33135322897711816, -0.3464451926228697] [-0.3627042145495745, -0.3886294839370129]
14 105.544 [-0.3313895926134818, -0.34643428353196065] [-0.3627042145495745, -0.3886294839370129]
14 110.636 [-0.3313895926134818, -0.34643428353196065] [-0.3627042145495745, -0.3886294839370129]
14 115.643 [-0.3313895926134818, -0.34643428353196065] [-0.3627042145495745, -0.3886294839370129]
14 120.645 [-0.3313895926134818, -0.34643428353196065] [-0.3627042145495745, -0.3886294839370129]
14 125.658 [-0.3317732289771182, -0.3464597380774152] [-0.3627042145495745, -0.3886294839370129]
14 130.669 [-0.3317741380680272, -0.3464451926228697] [-0.3627042145495745, -0.3886294839370129]
14 135.767 [-0.3317941380680272, -0.3464351926228697] [-0.3627042145495745, -0.3886294839370129]
14 140.777 [-0.3317941380680272, -0.3464351926228697] [-0.3627042145495745, -0.3886294839370129]
14 145.78 [-0.3317941380680272, -0.3464351926228697] [-0.3627042145495745, -0.3886294839370129]
14 150.791 [-0.3317941380680272, -0.3464351926228697] [-0.3627042145495745, -0.3886294839370129]
14 155.794 [-0.3314150471589363, -0.34665428353196065] [-0.3627042145495745, -0.3886294839370129]
14 160.801 [-0.33140959261348174, -0.346657919895597] [-0.3627042145495745, -0.3886294839370129]
14 165.805 [-0.33140959261348174, -0.346657919895597] [-0.3627042145495745, -0.3886294839370129]
14 170.809 [-0.33140959261348174, -0.346657919895597] [-0.3627042145495745, -0.3886294839370129]
14 175.82 [-0.3318968653407545, -0.3466961017137788] [-0.3627042145495745, -0.3886294839370129]
14 180.829 [-0.3318977744316636, -0.3466951926228697] [-0.3627042145495745, -0.3886294839370129]
14 185.834 [-0.33180504715893633, -0.3457097380774152] [-0.3627042145495745, -0.3886294839370129]
14 190.842 [-0.33095231988620905, -0.3453633744410515] [-0.3627042145495745, -0.3886294839370129]
14 195.848 [-0.3306141380680272, -0.3451006471683242] [-0.3627042145495745, -0.3886294839370129]
14 200.854 [-0.33056959261348173, -0.3452824653501424] [-0.3627042145495745, -0.3886294839370129]
14 205.865 [-0.3305750471589362, -0.3452415562592333] [-0.3627042145495745, -0.3886294839370129]
14 210.977 [-0.3305750471589362, -0.3452415562592333] [-0.3627042145495745, -0.3886294839370129]
14 216.074 [-0.3305750471589362, -0.3452415562592333] [-0.3627042145495745, -0.3886294839370129]
14 221.076 [-0.3305750471589362, -0.3452415562592333] [-0.3627042145495745, -0.3886294839370129]
14 226.084 [-0.33094686534075446, -0.3452170108046878] [-0.3627042145495745, -0.3886294839370129]
