ID TIME #BLOCKS
6 3.965 1
6 33.96 2
6 83.965 1
6 100.966 1
6 198.976 7
6 237.976 1
6 250.974 1
6 324.018 2
6 343.99 3
6 366.986 1
6 424.007 3
6 444.026 1
6 497.05 4
6 523.997 1
6 543.017 1
6 585.014 1
6 634.026 3
6 659.033 1
6 674.013 1
6 689.015 2
6 709.033 1
6 721.021 1
6 733.029 1
6 762.045 1
6 798.03 2
