ID TIME pos
10 0.096 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 5.098 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 10.113 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 15.123 [0.58399, 0.3466100000000001] [0.4514688196983951, 0.4391248372732914]
10 20.125 [0.58399, 0.3466100000000001] [0.4514688196983951, 0.4391248372732914]
10 25.225 [0.56888, 0.38309499999999996] [0.4514688196983951, 0.4391248372732914]
10 30.238 [0.56888, 0.38309499999999996] [0.4514688196983951, 0.4391248372732914]
10 35.242 [0.56888, 0.38309499999999996] [0.4514688196983951, 0.4391248372732914]
10 40.251 [0.56888, 0.38309499999999996] [0.4514688196983951, 0.4391248372732914]
10 45.255 [0.56888, 0.38309499999999996] [0.4514688196983951, 0.4391248372732914]
10 50.262 [0.56888, 0.38309499999999996] [0.4514688196983951, 0.4391248372732914]
10 55.27 [0.56888, 0.38309499999999996] [0.4514688196983951, 0.4391248372732914]
10 60.277 [0.56888, 0.38309499999999996] [0.4514688196983951, 0.4391248372732914]
10 65.286 [0.56888, 0.38309499999999996] [0.4514688196983951, 0.4391248372732914]
10 70.291 [0.56888, 0.38309499999999996] [0.4514688196983951, 0.4391248372732914]
10 75.301 [0.56888, 0.38309499999999996] [0.4514688196983951, 0.4391248372732914]
10 80.403 [0.56888, 0.38309499999999996] [0.4514688196983951, 0.4391248372732914]
10 85.411 [0.56888, 0.38309499999999996] [0.4514688196983951, 0.4391248372732914]
10 90.419 [0.56888, 0.38309499999999996] [0.4514688196983951, 0.4391248372732914]
10 95.427 [0.56888, 0.38309499999999996] [0.4514688196983951, 0.4391248372732914]
10 100.436 [0.56888, 0.38309499999999996] [0.4514688196983951, 0.4391248372732914]
10 105.438 [0.56888, 0.38309499999999996] [0.4514688196983951, 0.4391248372732914]
10 110.547 [0.56888, 0.38309499999999996] [0.4514688196983951, 0.4391248372732914]
10 115.643 [0.56888, 0.38309499999999996] [0.4514688196983951, 0.4391248372732914]
10 120.652 [0.56888, 0.38309499999999996] [0.4514688196983951, 0.4391248372732914]
10 125.658 [0.56888, 0.38309499999999996] [0.4514688196983951, 0.4391248372732914]
10 130.665 [0.56888, 0.38309499999999996] [0.4514688196983951, 0.4391248372732914]
10 135.673 [0.56888, 0.38309499999999996] [0.4514688196983951, 0.4391248372732914]
10 140.681 [0.56888, 0.38309499999999996] [0.4514688196983951, 0.4391248372732914]
10 145.687 [0.56888, 0.38309499999999996] [0.4514688196983951, 0.4391248372732914]
10 150.693 [0.56888, 0.38309499999999996] [0.4514688196983951, 0.4391248372732914]
10 155.7 [0.56888, 0.38309499999999996] [0.4514688196983951, 0.4391248372732914]
10 160.709 [0.56888, 0.38309499999999996] [0.4514688196983951, 0.4391248372732914]
10 165.714 [0.56888, 0.38309499999999996] [0.4514688196983951, 0.4391248372732914]
10 170.718 [0.56888, 0.38309499999999996] [0.4514688196983951, 0.4391248372732914]
10 175.727 [0.56888, 0.38309499999999996] [0.4514688196983951, 0.4391248372732914]
10 180.732 [0.56888, 0.38309499999999996] [0.4514688196983951, 0.4391248372732914]
10 185.841 [0.56888, 0.38309499999999996] [0.4514688196983951, 0.4391248372732914]
10 190.843 [0.56888, 0.38309499999999996] [0.4514688196983951, 0.4391248372732914]
10 195.848 [0.56888, 0.38309499999999996] [0.4514688196983951, 0.4391248372732914]
10 200.851 [0.56888, 0.38309499999999996] [0.4514688196983951, 0.4391248372732914]
10 205.86 [0.56888, 0.38309499999999996] [0.4514688196983951, 0.4391248372732914]
10 210.872 [0.4901667925917182, 0.47080459825182785] [0.4514688196983951, 0.4391248372732914]
10 215.878 [0.4901667925917182, 0.47080459825182785] [0.4514688196983951, 0.4391248372732914]
10 220.884 [0.4901667925917182, 0.47080459825182785] [0.4514688196983951, 0.4391248372732914]
10 225.889 [0.4901667925917182, 0.47080459825182785] [0.4514688196983951, 0.4391248372732914]
10 230.897 [0.4901667925917182, 0.47080459825182785] [0.4514688196983951, 0.4391248372732914]
10 235.897 [0.5233267925917181, 0.4556479315851612] [0.4514688196983951, 0.4391248372732914]
10 240.909 [0.5091880755550309, 0.48636475895109677] [0.4514688196983951, 0.4391248372732914]
10 245.916 [0.5233267925917181, 0.4556479315851612] [0.4514688196983951, 0.4391248372732914]
10 250.921 [0.5233267925917181, 0.4556479315851612] [0.4514688196983951, 0.4391248372732914]
10 255.927 [0.5091880755550309, 0.48636475895109677] [0.4514688196983951, 0.4391248372732914]
10 260.934 [0.5233267925917181, 0.4556479315851612] [0.4514688196983951, 0.4391248372732914]
10 265.94 [0.5091880755550309, 0.48636475895109677] [0.4514688196983951, 0.4391248372732914]
10 270.947 [0.5091880755550309, 0.48636475895109677] [0.4514688196983951, 0.4391248372732914]
10 275.955 [0.5233267925917181, 0.4556479315851612] [0.4514688196983951, 0.4391248372732914]
10 280.963 [0.5091880755550309, 0.48636475895109677] [0.4514688196983951, 0.4391248372732914]
10 285.972 [0.5233267925917181, 0.4556479315851612] [0.4514688196983951, 0.4391248372732914]
10 290.976 [0.5233267925917181, 0.4556479315851612] [0.4514688196983951, 0.4391248372732914]
10 295.983 [0.5091880755550309, 0.48636475895109677] [0.4514688196983951, 0.4391248372732914]
10 300.989 [0.5233267925917181, 0.4556479315851612] [0.4514688196983951, 0.4391248372732914]
10 305.999 [0.5091880755550309, 0.48636475895109677] [0.4514688196983951, 0.4391248372732914]
10 311.0 [0.5005100755550309, 0.4992947589510967] [0.4514688196983951, 0.4391248372732914]
10 316.007 [0.5005100755550309, 0.4992947589510967] [0.4514688196983951, 0.4391248372732914]
10 321.014 [0.504728075555031, 0.49650275895109675] [0.4514688196983951, 0.4391248372732914]
10 326.019 [0.5005100755550309, 0.4992947589510967] [0.4514688196983951, 0.4391248372732914]
10 331.028 [0.504728075555031, 0.49650275895109675] [0.4514688196983951, 0.4391248372732914]
10 336.036 [0.504728075555031, 0.49650275895109675] [0.4514688196983951, 0.4391248372732914]
10 341.142 [0.506434075555031, 0.49871075895109673] [0.4514688196983951, 0.4391248372732914]
