ID TIME ETH
4 0.208 21 21.0
4 5.3 21 21.0
4 10.383 21 21.0
4 15.479 21 21.0
4 20.516 21 21.0
4 25.582 21 21.0
4 30.727 21 21.0
4 35.852 21 21.0
4 41.001 21 21.0
4 46.153 21 21.0
4 51.357 21 21.0
4 56.461 21 21.0
4 61.501 21 21.0
4 66.596 21 21.0
4 71.788 16 21.0
4 76.936 16 21.0
4 82.114 16 21.0
4 87.257 16 21.0
4 92.369 16 21.0
4 97.477 16 16.0
4 102.614 16 16.0
4 107.718 16 16.0
4 112.835 16 16.0
4 117.858 16 16.0
4 122.95 16 16.0
4 128.063 12.25 16.0
4 133.182 12.25 16.0
4 138.333 12.25 16.0
4 143.478 12.25 16.0
4 148.606 12.25 16.0
4 153.69 12.25 16.0
4 158.805 12.25 16.0
4 163.907 12.25 16.0
4 169.004 12.25 16.0
4 174.151 12.25 16.0
4 179.328 12.25 16.0
4 184.504 12.25 16.0
4 189.535 13.5 17.25
4 194.705 13.5 17.25
4 199.834 13.5 17.25
4 205.012 13.5 17.25
4 210.181 13.5 17.25
4 215.287 13.5 17.25
4 220.49 13.5 17.25
4 225.569 13.5 17.25
4 230.745 13.5 17.25
4 235.877 13.5 17.25
4 241.172 13.5 17.25
4 246.292 13.5 17.25
4 251.398 9.4375 17.25
4 256.479 9.4375 17.25
4 261.622 9.4375 17.25
4 266.863 9.4375 17.25
4 272.055 9.4375 17.25
4 277.261 9.4375 17.25
4 282.399 9.4375 17.25
4 287.667 9.4375 17.25
4 292.775 9.4375 17.25
4 297.953 9.4375 17.25
4 303.06 9.4375 17.25
4 308.253 5.375 17.25
4 313.387 5.375 17.25
4 318.59 5.375 17.25
4 323.683 5.375 17.25
4 328.865 5.375 17.25
4 333.917 5.375 17.25
4 338.994 5.375 17.25
4 344.165 5.375 17.25
4 349.285 5.375 17.25
4 354.426 5.375 17.25
4 359.584 5.375 17.25
4 364.728 5.375 17.25
4 369.86 5.375 17.25
4 375.073 5.375 17.25
4 380.268 5.375 17.25
4 385.397 5.375 17.25
4 390.534 5.375 17.25
4 395.757 5.375 17.25
4 400.955 5.375 17.25
4 406.1 5.375 17.25
4 411.268 5.375 17.25
4 416.527 5.375 17.25
4 422.02 5.375 17.25
4 427.257 5.375 17.25
4 432.36 5.375 17.25
4 437.556 5.375 17.25
4 442.713 5.375 17.25
4 447.84 9.125 17.25
4 452.966 9.125 17.25
4 458.227 5.0625 17.25
4 463.358 5.0625 17.25
4 468.516 5.0625 17.25
4 473.663 5.0625 17.25
4 478.772 5.0625 17.25
4 484.006 5.0625 17.25
4 489.124 5.0625 17.25
4 494.236 5.0625 17.25
4 499.379 5.0625 17.25
4 504.447 9.819444444444444444 17.944444444444443
4 509.564 9.819444444444444444 17.944444444444443
4 514.638 9.819444444444444444 17.944444444444443
4 519.734 9.819444444444444444 17.944444444444443
4 524.803 9.819444444444444444 17.944444444444443
4 529.898 9.819444444444444444 17.944444444444443
4 535.098 9.819444444444444444 17.944444444444443
4 540.244 9.819444444444444444 17.944444444444443
4 545.413 9.819444444444444444 17.944444444444443
4 550.475 14.29861111111111111 18.36111111111111
4 555.571 14.29861111111111111 18.36111111111111
4 560.682 14.29861111111111111 18.36111111111111
4 565.816 14.29861111111111111 18.36111111111111
4 570.902 14.29861111111111111 18.36111111111111
4 576.027 14.29861111111111111 18.36111111111111
4 581.142 14.29861111111111111 18.36111111111111
4 586.284 14.29861111111111111 18.36111111111111
4 591.313 18.916666666666666665 18.916666666666668
4 596.41 18.916666666666666665 18.916666666666668
4 601.569 18.916666666666666665 18.916666666666668
4 606.777 18.916666666666666665 18.916666666666668
4 612.038 18.916666666666666665 18.916666666666668
4 617.172 18.916666666666666665 18.916666666666668
4 622.372 18.916666666666666665 18.916666666666668
4 627.511 14.437499999999999665 18.916666666666668
4 632.634 18.916666666666666665 18.916666666666668
4 637.797 14.437499999999999665 18.916666666666668
4 642.907 14.437499999999999665 18.916666666666668
4 648.025 14.437499999999999665 18.916666666666668
4 653.17 14.437499999999999665 18.916666666666668
4 658.294 14.437499999999999665 18.916666666666668
4 663.471 14.437499999999999665 18.916666666666668
4 668.542 14.437499999999999665 18.916666666666668
4 673.753 14.437499999999999665 18.916666666666668
4 679.053 14.437499999999999665 18.916666666666668
4 684.127 14.437499999999999665 18.916666666666668
4 689.254 14.437499999999999665 18.916666666666668
4 694.438 14.437499999999999665 18.916666666666668
4 699.576 14.437499999999999665 18.916666666666668
4 704.672 14.437499999999999665 18.916666666666668
4 709.858 14.437499999999999665 18.916666666666668
