ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.338 0.04724998221198343 0.04724998221198343 0 0 0 0 0 0 0
0 0.585 0.1470000005589046 0.1470000005589046 0 0 0 0 0 0 0
0 0.624 0.2992500254147269 0.2992500254147269 0 0 0 0 0 0 0
0 0.717 0.5040000196862561 0.5040000196862561 0 0 0 0 0 0 0
0 0.811 0.7612499980779303 0.7612499980779303 0 0 0 0 0 0 0
0 1.01 1.0709999937050845 1.0709999937050845 0 0 0 0 0 0 0
0 1.014 1.433249998516088 1.433249998516088 0 0 0 0 0 0 0
0 1.101 1.8479999839814099 1.8479999839814099 0 0 0 0 0 0 0
0 1.2 2.315249965010551 2.315249965010551 0 0 0 0 0 0 0
0 1.301 2.8349999861328565 2.8349999861328565 0 0 0 0 0 0 0
0 1.401 3.407249992889333 3.407249992889333 0 0 0 0 0 0 0
0 1.51 4.032000003688161 4.032000003688161 0 0 0 0 0 0 0
0 1.604 4.708684944777817 4.708684944777817 0 0 0 0 0 0 0
0 1.972 5.432265230331301 5.432265230331301 0 0 0 0 0 0 0
0 2.019 6.2028215349258256 6.2028215349258256 0 0 0 0 0 0 0
0 2.305 7.020384881589044 7.020384881589044 0 0 0 0 0 0 0
0 2.317 7.87656766808182 7.87656766808182 0 0 0 0 0 0 0
0 2.408 8.770090945338163 8.770090945338163 0 0 0 0 0 0 0
0 2.511 9.700894030755475 9.700894030755475 0 0 0 0 0 0 0
0 2.611 10.647293630628441 10.647293630628441 0 0 0 0 0 0 0
0 2.71 11.606870002429565 11.606870002429565 0 0 0 0 0 0 0
0 2.811 12.579695863520126 12.579695863520126 0 0 0 0 0 0 0
0 2.911 13.568710727226824 13.568710727226824 0 0 0 0 0 0 0
0 3.055 14.572209469069254 14.572209469069254 0 0 0 0 0 0 0
0 3.118 15.590419829405684 15.590419829405684 0 0 0 0 0 0 0
0 3.379 16.62351324317766 16.62351324317766 0 0 0 0 0 0 0
0 3.383 17.673879480361055 17.673879480361055 0 0 0 0 0 0 0
0 3.405 18.74189880337536 18.74189880337536 0 0 0 0 0 0 0
0 3.507 19.825582726014314 19.825582726014314 0 0 0 0 0 0 0
0 3.619 20.923181729785572 20.923181729785572 0 0 0 0 0 0 0
