ID TIME TPS RAM CPU
0 0.016 63 4.8 40.3
0 0.11 11 4.8 40.3
0 0.209 10 4.8 40.3
0 0.308 10 4.8 40.3
0 0.409 10 4.8 40.3
0 0.529 8 4.8 40.3
0 0.609 13 4.8 40.3
0 0.703 11 4.8 40.3
0 0.809 9 4.8 40.3
0 0.903 11 4.8 40.3
0 1.011 9 4.8 40.3
0 1.111 10 4.8 40.3
0 1.205 11 4.8 40.3
0 1.308 10 4.8 40.3
0 1.405 10 4.8 40.3
0 1.513 9 4.8 40.3
0 1.631 8 4.8 40.3
0 1.713 12 4.8 40.3
0 1.816 10 4.8 40.3
0 1.915 10 4.8 40.3
0 2.016 10 4.8 40.3
0 2.115 10 4.8 40.3
0 2.224 9 4.8 40.3
0 2.315 11 4.8 40.3
0 2.416 10 4.8 40.3
0 2.516 10 4.8 40.3
0 2.617 10 4.8 40.3
0 2.71 11 4.8 40.3
0 2.832 8 4.8 40.3
0 2.917 12 4.8 40.3
0 3.017 10 4.8 40.3
0 3.117 10 4.8 40.3
0 3.219 10 4.8 40.3
0 3.32 10 4.8 40.3
0 3.427 9 4.8 40.3
0 3.519 11 4.8 40.3
0 3.618 10 4.8 40.3
0 3.72 10 4.8 40.3
0 3.825 10 4.8 40.3
0 3.916 11 4.8 40.3
0 4.018 10 4.8 40.3
0 4.12 10 4.8 40.3
0 4.221 10 4.8 40.3
0 4.326 10 4.8 40.3
0 4.418 11 4.8 40.3
0 4.512 11 4.8 40.3
0 4.625 9 4.8 40.3
0 4.721 10 4.8 40.3
0 4.826 10 4.8 40.3
0 4.916 11 4.8 40.3
0 5.02 10 4.8 40.3
0 5.11 11 4.8 40.3
0 5.228 8 4.8 40.3
0 5.327 10 4.8 40.3
0 5.42 11 4.8 40.3
0 5.512 11 4.8 40.3
0 5.624 9 4.8 40.3
0 5.729 10 4.8 40.3
0 5.827 10 4.8 40.3
0 5.92 11 4.8 40.3
0 6.025 10 4.8 40.3
0 6.113 11 4.8 40.3
0 6.233 8 4.8 40.3
0 6.328 11 4.8 40.3
0 6.417 11 4.8 40.3
0 6.522 10 4.8 40.3
0 6.618 10 4.8 40.3
0 6.728 9 4.8 40.3
0 6.833 10 4.8 40.3
0 6.922 11 4.8 40.3
0 7.022 10 4.8 40.3
0 7.127 9 4.8 40.3
0 7.23 10 4.8 40.3
0 7.338 9 4.8 40.3
0 7.423 12 4.8 40.3
0 7.523 10 4.8 40.3
0 7.626 10 4.8 40.3
0 7.716 11 4.8 40.3
0 7.836 8 4.8 40.3
0 7.923 12 4.8 40.3
0 8.023 10 4.8 40.3
0 8.125 10 4.8 40.3
0 8.226 10 4.8 40.3
0 8.339 9 4.8 40.3
0 8.424 12 4.8 40.3
0 8.524 10 4.8 40.3
0 8.626 10 4.8 40.3
0 8.724 10 4.8 40.3
