ID TIME pos
12 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 5.107 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 10.113 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 15.121 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 20.126 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 25.136 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 30.143 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 35.144 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 40.153 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 45.161 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 50.163 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 55.172 [-0.4614250000000001, -0.45048] [-0.3627042145495745, -0.3886294839370129]
12 60.175 [-0.473425, -0.480195] [-0.3627042145495745, -0.3886294839370129]
12 65.281 [-0.47737499999999994, -0.47983833333333337] [-0.3627042145495745, -0.3886294839370129]
12 70.289 [-0.46870142857142855, -0.48833714285714286] [-0.3627042145495745, -0.3886294839370129]
12 75.295 [-0.46305375, -0.48378125000000005] [-0.3627042145495745, -0.3886294839370129]
12 80.302 [-0.4188578716937429, -0.47653023585985865] [-0.3627042145495745, -0.3886294839370129]
12 85.304 [-0.42242351972158454, -0.4758111235089624] [-0.3627042145495745, -0.3886294839370129]
12 90.311 [-0.41872836284134074, -0.47411325835373747] [-0.3627042145495745, -0.3886294839370129]
12 95.316 [-0.41927451668749455, -0.4741063352768143] [-0.3627042145495745, -0.3886294839370129]
12 100.32 [-0.41909528591826384, -0.4739717198921989] [-0.3627042145495745, -0.3886294839370129]
12 105.329 [-0.41908451668749463, -0.4739640275845067] [-0.3627042145495745, -0.3886294839370129]
12 110.331 [-0.4191006705336484, -0.47395633527681436] [-0.3627042145495745, -0.3886294839370129]
12 115.335 [-0.4187652859182638, -0.47394018143066047] [-0.3627042145495745, -0.3886294839370129]
12 120.346 [-0.41920067053364846, -0.47393710450758353] [-0.3627042145495745, -0.3886294839370129]
12 125.354 [-0.4224439144624953, -0.47295949057323905] [-0.3627042145495745, -0.3886294839370129]
12 130.359 [-0.4181059144624953, -0.46429282390657234] [-0.3627042145495745, -0.3886294839370129]
12 135.367 [-0.4179052477958286, -0.46367149057323903] [-0.3627042145495745, -0.3886294839370129]
12 140.378 [-0.4179005811291619, -0.46368549057323905] [-0.3627042145495745, -0.3886294839370129]
12 145.383 [-0.41789524779582865, -0.46370415723990566] [-0.3627042145495745, -0.3886294839370129]
12 150.39 [-0.41834124779582854, -0.4644961572399058] [-0.3627042145495745, -0.3886294839370129]
12 155.398 [-0.4179839144624953, -0.464301490573239] [-0.3627042145495745, -0.3886294839370129]
12 160.497 [-0.41624191446249537, -0.4642428239065724] [-0.3627042145495745, -0.3886294839370129]
12 165.505 [-0.415818581129162, -0.463811490573239] [-0.3627042145495745, -0.3886294839370129]
12 170.51 [-0.41395324779582865, -0.46461615723990574] [-0.3627042145495745, -0.3886294839370129]
12 175.518 [-0.41310991446249534, -0.46446949057323905] [-0.3627042145495745, -0.3886294839370129]
12 180.523 [-0.41306991446249536, -0.46444482390657243] [-0.3627042145495745, -0.3886294839370129]
12 185.531 [-0.4130539144624953, -0.46444215723990573] [-0.3627042145495745, -0.3886294839370129]
