ID TIME pos
5 0.098 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 5.111 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 10.114 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 15.12 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 20.125 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 25.132 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 30.139 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 35.145 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 40.154 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 45.159 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 50.164 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 55.171 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 60.176 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 65.183 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 70.189 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 75.195 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 80.202 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 85.208 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 90.217 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 95.22 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 100.227 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 105.233 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 110.239 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 115.245 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 120.249 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 125.259 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 130.262 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 135.27 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 140.276 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 145.283 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
5 150.287 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
5 155.294 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
5 160.301 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
5 165.309 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
5 170.318 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
5 175.321 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
5 180.329 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
5 185.334 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
5 190.34 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
5 195.348 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
5 200.353 [0.21441999999999983, 0.2713650000000001] [0.4514688196983951, 0.4391248372732914]
5 205.36 [0.21441999999999983, 0.2713650000000001] [0.4514688196983951, 0.4391248372732914]
5 210.366 [0.21441999999999983, 0.2713650000000001] [0.4514688196983951, 0.4391248372732914]
5 215.374 [0.21441999999999983, 0.2713650000000001] [0.4514688196983951, 0.4391248372732914]
5 220.38 [0.21441999999999983, 0.2713650000000001] [0.4514688196983951, 0.4391248372732914]
5 225.384 [0.21441999999999983, 0.2713650000000001] [0.4514688196983951, 0.4391248372732914]
5 230.393 [0.21441999999999983, 0.2713650000000001] [0.4514688196983951, 0.4391248372732914]
5 235.399 [0.21441999999999983, 0.2713650000000001] [0.4514688196983951, 0.4391248372732914]
5 240.406 [0.21441999999999983, 0.2713650000000001] [0.4514688196983951, 0.4391248372732914]
5 245.408 [0.21441999999999983, 0.2713650000000001] [0.4514688196983951, 0.4391248372732914]
5 250.42 [0.21441999999999983, 0.2713650000000001] [0.4514688196983951, 0.4391248372732914]
5 255.425 [0.21441999999999983, 0.2713650000000001] [0.4514688196983951, 0.4391248372732914]
5 260.43 [0.21441999999999983, 0.2713650000000001] [0.4514688196983951, 0.4391248372732914]
5 265.439 [0.21441999999999983, 0.2713650000000001] [0.4514688196983951, 0.4391248372732914]
5 270.445 [0.21441999999999983, 0.2713650000000001] [0.4514688196983951, 0.4391248372732914]
5 275.453 [0.21441999999999983, 0.2713650000000001] [0.4514688196983951, 0.4391248372732914]
5 280.457 [0.21441999999999983, 0.2713650000000001] [0.4514688196983951, 0.4391248372732914]
5 285.464 [0.21441999999999983, 0.2713650000000001] [0.4514688196983951, 0.4391248372732914]
5 290.47 [0.21441999999999983, 0.2713650000000001] [0.4514688196983951, 0.4391248372732914]
5 295.477 [0.21441999999999983, 0.2713650000000001] [0.4514688196983951, 0.4391248372732914]
5 300.484 [0.21441999999999983, 0.2713650000000001] [0.4514688196983951, 0.4391248372732914]
5 305.491 [0.25932999999999995, 0.35851500000000003] [0.4514688196983951, 0.4391248372732914]
5 310.499 [0.25932999999999995, 0.35851500000000003] [0.4514688196983951, 0.4391248372732914]
5 315.504 [0.2911825, 0.42593749999999997] [0.4514688196983951, 0.4391248372732914]
5 320.508 [0.3285239999999999, 0.4375640000000002] [0.4514688196983951, 0.4391248372732914]
5 325.514 [0.38768666666666673, 0.46789333333333333] [0.4514688196983951, 0.4391248372732914]
5 330.522 [0.48447438624137823, 0.4090087096741955] [0.4514688196983951, 0.4391248372732914]
5 335.528 [0.4831077195747116, 0.40768204300752875] [0.4514688196983951, 0.4391248372732914]
5 340.535 [0.4831077195747116, 0.40768204300752875] [0.4514688196983951, 0.4391248372732914]
5 345.541 [0.4831077195747116, 0.40768204300752875] [0.4514688196983951, 0.4391248372732914]
5 350.547 [0.4831077195747116, 0.40768204300752875] [0.4514688196983951, 0.4391248372732914]
5 355.554 [0.4831077195747116, 0.40768204300752875] [0.4514688196983951, 0.4391248372732914]
5 360.561 [0.4831077195747116, 0.40768204300752875] [0.4514688196983951, 0.4391248372732914]
5 365.569 [0.4831077195747116, 0.40768204300752875] [0.4514688196983951, 0.4391248372732914]
5 370.573 [0.4831077195747116, 0.40768204300752875] [0.4514688196983951, 0.4391248372732914]
5 375.579 [0.4831077195747116, 0.40768204300752875] [0.4514688196983951, 0.4391248372732914]
5 380.586 [0.4831077195747116, 0.40768204300752875] [0.4514688196983951, 0.4391248372732914]
5 385.593 [0.4831077195747116, 0.40768204300752875] [0.4514688196983951, 0.4391248372732914]
5 390.601 [0.4811377195747116, 0.41003204300752877] [0.4514688196983951, 0.4391248372732914]
5 395.607 [0.5096243862413782, 0.39381870967419547] [0.4514688196983951, 0.4391248372732914]
5 400.614 [0.5096243862413782, 0.39381870967419547] [0.4514688196983951, 0.4391248372732914]
5 405.622 [0.5165843862413783, 0.38850537634086213] [0.4514688196983951, 0.4391248372732914]
5 410.625 [0.5165843862413783, 0.38850537634086213] [0.4514688196983951, 0.4391248372732914]
5 415.633 [0.5165843862413783, 0.38850537634086213] [0.4514688196983951, 0.4391248372732914]
5 420.64 [0.5165843862413783, 0.38850537634086213] [0.4514688196983951, 0.4391248372732914]
5 425.644 [0.5445877195747116, 0.3733087096741954] [0.4514688196983951, 0.4391248372732914]
5 430.647 [0.5445877195747116, 0.3733087096741954] [0.4514688196983951, 0.4391248372732914]
5 435.656 [0.5251943862413783, 0.3910687096741954] [0.4514688196983951, 0.4391248372732914]
5 440.664 [0.5251943862413783, 0.3910687096741954] [0.4514688196983951, 0.4391248372732914]
5 445.671 [0.5251943862413783, 0.3910687096741954] [0.4514688196983951, 0.4391248372732914]
5 450.674 [0.5251943862413783, 0.3910687096741954] [0.4514688196983951, 0.4391248372732914]
5 455.682 [0.5251943862413783, 0.3910687096741954] [0.4514688196983951, 0.4391248372732914]
5 460.688 [0.5251943862413783, 0.3910687096741954] [0.4514688196983951, 0.4391248372732914]
5 465.696 [0.5251943862413783, 0.3910687096741954] [0.4514688196983951, 0.4391248372732914]
5 470.701 [0.5251943862413783, 0.3910687096741954] [0.4514688196983951, 0.4391248372732914]
5 475.708 [0.5251943862413783, 0.3910687096741954] [0.4514688196983951, 0.4391248372732914]
5 480.716 [0.5251943862413783, 0.3910687096741954] [0.4514688196983951, 0.4391248372732914]
5 485.723 [0.5251943862413783, 0.3910687096741954] [0.4514688196983951, 0.4391248372732914]
5 490.728 [0.5251943862413783, 0.3910687096741954] [0.4514688196983951, 0.4391248372732914]
5 495.735 [0.5251943862413783, 0.3910687096741954] [0.4514688196983951, 0.4391248372732914]
5 500.741 [0.5251943862413783, 0.3910687096741954] [0.4514688196983951, 0.4391248372732914]
5 505.748 [0.5251943862413783, 0.3910687096741954] [0.4514688196983951, 0.4391248372732914]
5 510.754 [0.5251943862413783, 0.3910687096741954] [0.4514688196983951, 0.4391248372732914]
5 515.761 [0.5251943862413783, 0.3910687096741954] [0.4514688196983951, 0.4391248372732914]
5 520.768 [0.5251943862413783, 0.3910687096741954] [0.4514688196983951, 0.4391248372732914]
5 525.776 [0.5251943862413783, 0.3910687096741954] [0.4514688196983951, 0.4391248372732914]
5 530.781 [0.5251943862413783, 0.3910687096741954] [0.4514688196983951, 0.4391248372732914]
5 535.786 [0.5251943862413783, 0.3910687096741954] [0.4514688196983951, 0.4391248372732914]
5 540.792 [0.5251943862413783, 0.3910687096741954] [0.4514688196983951, 0.4391248372732914]
5 545.798 [0.5251943862413783, 0.3910687096741954] [0.4514688196983951, 0.4391248372732914]
5 550.805 [0.5251943862413783, 0.3910687096741954] [0.4514688196983951, 0.4391248372732914]
5 555.814 [0.5221606317448269, 0.40200922580451726] [0.4514688196983951, 0.4391248372732914]
5 560.823 [0.5221606317448269, 0.40200922580451726] [0.4514688196983951, 0.4391248372732914]
5 565.826 [0.5242126317448269, 0.4113952258045173] [0.4514688196983951, 0.4391248372732914]
5 570.833 [0.5439243862413782, 0.40790537634086205] [0.4514688196983951, 0.4391248372732914]
5 575.84 [0.5443910529080448, 0.4065287096741954] [0.4514688196983951, 0.4391248372732914]
5 580.846 [0.5566143862413783, 0.3925187096741954] [0.4514688196983951, 0.4391248372732914]
5 585.855 [0.5442266317448269, 0.4222112258045173] [0.4514688196983951, 0.4391248372732914]
5 590.859 [0.5376706317448269, 0.4268412258045172] [0.4514688196983951, 0.4391248372732914]
5 595.866 [0.5497090226748763, 0.42502658986036945] [0.4514688196983951, 0.4391248372732914]
