ID TIME ETH
10 0.369 21
10 5.451 21
10 10.526 21
10 15.633 21
10 20.724 21
10 25.847 21
10 30.945 21
10 36.031 21
10 41.129 21
10 46.2 21
10 51.293 21
10 56.412 21
10 61.531 21
10 66.636 21
