ID TIME TPS RAM CPU
0 0.016 63 9.3 33.9
0 0.109 11 9.3 33.9
0 0.209 10 9.3 33.9
0 0.308 10 9.3 33.9
0 0.408 10 9.3 33.9
0 0.527 8 9.3 33.9
0 0.608 12 9.3 33.9
0 0.709 10 9.3 33.9
0 0.804 11 9.3 33.9
0 0.904 10 9.3 33.9
0 1.005 10 9.3 33.9
0 1.113 9 9.3 33.9
0 1.215 10 9.3 33.9
0 1.306 11 9.3 33.9
0 1.406 10 9.3 33.9
0 1.506 10 9.3 33.9
0 1.632 8 9.3 33.9
0 1.717 12 9.3 33.9
0 1.815 10 9.3 33.9
0 1.916 10 9.3 33.9
0 2.007 11 9.3 33.9
0 2.134 8 9.3 33.9
0 2.217 12 9.3 33.9
0 2.317 10 9.3 33.9
0 2.416 10 9.3 33.9
0 2.508 11 9.3 33.9
0 2.634 8 9.3 33.9
0 2.716 12 9.3 33.9
0 2.817 10 9.3 33.9
0 2.917 10 9.3 33.9
0 3.017 10 9.3 33.9
0 3.111 11 9.3 33.9
0 3.23 8 9.3 33.9
0 3.318 11 9.3 33.9
0 3.418 10 9.3 33.9
0 3.519 10 9.3 33.9
0 3.621 10 9.3 33.9
0 3.715 11 9.3 33.9
0 3.833 8 9.3 33.9
0 3.918 12 9.3 33.9
0 4.02 10 9.3 33.9
0 4.122 10 9.3 33.9
0 4.21 11 9.3 33.9
0 4.333 8 9.3 33.9
0 4.419 12 9.3 33.9
0 4.519 10 9.3 33.9
0 4.621 10 9.3 33.9
0 4.71 11 9.3 33.9
0 4.834 8 9.3 33.9
0 4.91 13 9.3 33.9
0 5.312 2 9.3 33.9
0 5.317 196 9.3 33.9
0 5.435 8 9.3 33.9
0 5.526 11 9.3 33.9
0 5.626 10 9.3 33.9
0 5.716 11 9.3 33.9
0 5.832 9 9.3 33.9
0 5.933 10 9.3 33.9
0 6.032 10 9.3 33.9
0 6.126 11 9.3 33.9
0 6.216 11 9.3 33.9
0 6.333 9 9.3 33.9
0 6.432 10 9.3 33.9
0 6.526 11 9.3 33.9
0 6.633 9 9.3 33.9
0 6.718 12 9.3 33.9
0 6.836 8 9.3 33.9
0 6.938 10 9.3 33.9
0 7.031 11 9.3 33.9
0 7.134 10 9.3 33.9
0 7.218 12 9.3 33.9
0 7.335 9 9.3 33.9
0 7.427 11 9.3 33.9
0 7.536 9 9.3 33.9
0 7.628 11 9.3 33.9
0 7.721 11 9.3 33.9
