ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.015 0.04724999855455563 0.04724999855455563 0 0 0 0 0 0 0
0 0.109 0.14700004969237432 0.14700004969237432 0 0 0 0 0 0 0
0 0.209 0.29925009019665794 0.29925009019665794 0 0 0 0 0 0 0
0 0.308 0.5040001116513674 0.5040001116513674 0 0 0 0 0 0 0
0 0.408 0.7612501322309799 0.7612501322309799 0 0 0 0 0 0 0
0 0.526 1.0710001405367606 1.0710001405367606 0 0 0 0 0 0 0
0 0.608 1.4332501257665673 1.4332501257665673 0 0 0 0 0 0 0
0 0.709 1.848000146080374 1.848000146080374 0 0 0 0 0 0 0
0 0.803 2.313841300850997 2.313841300850997 0 0 0 0 0 0 0
0 0.903 2.82825800528924 2.82825800528924 0 0 0 0 0 0 0
0 1.005 3.3893195852068967 3.3893195852068967 0 0 0 0 0 0 0
0 1.113 3.997364220577961 3.997364220577961 0 0 0 0 0 0 0
0 1.214 4.6526995793069785 4.6526995793069785 0 0 0 0 0 0 0
0 1.306 5.338844467056181 5.338844467056181 0 0 0 0 0 0 0
0 1.405 6.060456593691097 6.060456593691097 0 0 0 0 0 0 0
0 1.506 6.81584432365048 6.81584432365048 0 0 0 0 0 0 0
0 1.632 7.58718662638988 7.58718662638988 0 0 0 0 0 0 0
0 1.716 8.369378937473387 8.369378937473387 0 0 0 0 0 0 0
0 1.814 9.162071231329357 9.162071231329357 0 0 0 0 0 0 0
0 1.916 9.96526353350069 9.96526353350069 0 0 0 0 0 0 0
0 2.007 10.778955844947 10.778955844947 0 0 0 0 0 0 0
0 2.133 11.60571698538308 11.60571698538308 0 0 0 0 0 0 0
0 2.216 12.45010792245295 12.45010792245295 0 0 0 0 0 0 0
0 2.316 13.315227494441828 13.315227494441828 0 0 0 0 0 0 0
0 2.415 14.204707130958749 14.204707130958749 0 0 0 0 0 0 0
0 2.508 15.116266991759494 15.116266991759494 0 0 0 0 0 0 0
0 2.634 16.052210197706824 16.052210197706824 0 0 0 0 0 0 0
0 2.715 17.010580338800505 17.010580338800505 0 0 0 0 0 0 0
0 2.817 17.99422258216443 17.99422258216443 0 0 0 0 0 0 0
0 2.917 19.00668714949087 19.00668714949087 0 0 0 0 0 0 0
0 3.017 20.050028364720127 20.050028364720127 0 0 0 0 0 0 0
0 3.111 21.123343563259187 21.123343563259187 0 0 0 0 0 0 0
0 3.229 22.22722442063856 22.22722442063856 0 0 0 0 0 0 0
0 3.318 23.35986393918063 23.35986393918063 0 0 0 0 0 0 0
0 3.418 24.520531380040865 24.520531380040865 0 0 0 0 0 0 0
0 3.519 25.705684724371793 25.705684724371793 0 0 0 0 0 0 0
0 3.621 26.91492478592621 26.91492478592621 0 0 0 0 0 0 0
0 3.714 28.15277797189512 28.15277797189512 0 0 0 0 0 0 0
0 3.832 29.420431027263206 29.420431027263206 0 0 0 0 0 0 0
0 3.918 30.718688513852918 30.718688513852918 0 0 0 0 0 0 0
0 4.02 32.045497334235314 32.045497334235314 0 0 0 0 0 0 0
0 4.121 33.39834499513728 33.39834499513728 0 0 0 0 0 0 0
0 4.21 34.77784962350739 34.77784962350739 0 0 0 0 0 0 0
0 4.333 36.182280585757184 36.182280585757184 0 0 0 0 0 0 0
0 4.419 37.61252210006796 37.61252210006796 0 0 0 0 0 0 0
0 4.519 39.069905246984874 39.069905246984874 0 0 0 0 0 0 0
0 4.62 40.55582751322958 40.55582751322958 0 0 0 0 0 0 0
0 4.71 42.07165810676966 42.07165810676966 0 0 0 0 0 0 0
0 4.833 43.618693644472074 43.618693644472074 0 0 0 0 0 0 0
0 4.909 45.1960999787099 45.1960999787099 0 0 0 0 0 0 0
0 5.311 46.801986820648104 46.801986820648104 0 0 0 0 0 0 0
0 5.316 48.4375545331678 48.4375545331678 0 0 0 0 0 0 0
0 5.435 50.098739650318116 50.098739650318116 0 0 0 0 0 0 0
0 5.525 51.7897466932184 51.7897466932184 0 0 0 0 0 0 0
0 5.625 53.50803921456576 53.50803921456576 0 0 0 0 0 0 0
0 5.715 55.25403393565858 55.25403393565858 0 0 0 0 0 0 0
0 5.831 57.03235421321264 57.03235421321264 0 0 0 0 0 0 0
0 5.933 58.84189955725973 58.84189955725973 0 0 0 0 0 0 0
0 6.032 60.68284626894972 60.68284626894972 0 0 0 0 0 0 0
0 6.126 62.556504205000955 62.556504205000955 0 0 0 0 0 0 0
0 6.216 64.45863235561227 64.45863235561227 0 0 0 0 0 0 0
0 6.332 66.38934373720475 66.38934373720475 0 0 0 0 0 0 0
0 6.432 68.3492642916945 68.3492642916945 0 0 0 0 0 0 0
0 6.526 70.33606793664032 70.33606793664032 0 0 0 0 0 0 0
0 6.633 72.34992319615513 72.34992319615513 0 0 0 0 0 0 0
0 6.718 74.38519665608705 74.38519665608705 0 0 0 0 0 0 0
0 6.836 76.44738064329322 76.44738064329322 0 0 0 0 0 0 0
