ID TIME pos
12 0.094 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 5.107 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 10.114 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 15.115 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 20.125 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 25.135 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 30.141 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 35.154 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 40.25 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 45.259 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 50.264 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 55.27 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 60.271 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 65.283 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 70.29 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 75.296 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 80.309 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 85.317 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 90.318 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 95.319 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 100.328 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 105.334 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 110.34 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 115.345 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 120.456 [0.6035499999999998, 0.4183300000000001] [0.4514688196983951, 0.4391248372732914]
12 125.461 [0.5200849999999999, 0.408045] [0.4514688196983951, 0.4391248372732914]
12 130.464 [0.5200849999999999, 0.408045] [0.4514688196983951, 0.4391248372732914]
12 135.471 [0.5200849999999999, 0.408045] [0.4514688196983951, 0.4391248372732914]
12 140.48 [0.5200849999999999, 0.408045] [0.4514688196983951, 0.4391248372732914]
12 145.482 [0.5200849999999999, 0.408045] [0.4514688196983951, 0.4391248372732914]
12 150.49 [0.5200849999999999, 0.408045] [0.4514688196983951, 0.4391248372732914]
12 155.499 [0.5200849999999999, 0.408045] [0.4514688196983951, 0.4391248372732914]
12 160.506 [0.5200849999999999, 0.408045] [0.4514688196983951, 0.4391248372732914]
12 165.509 [0.5200849999999999, 0.408045] [0.4514688196983951, 0.4391248372732914]
12 170.517 [0.50379, 0.4447199999999998] [0.4514688196983951, 0.4391248372732914]
12 175.52 [0.6113832569908223, 0.33001312748817835] [0.4514688196983951, 0.4391248372732914]
12 180.529 [0.6001865903241558, 0.3413664608215116] [0.4514688196983951, 0.4391248372732914]
12 185.538 [0.6001865903241558, 0.3413664608215116] [0.4514688196983951, 0.4391248372732914]
12 190.54 [0.6001865903241558, 0.3413664608215116] [0.4514688196983951, 0.4391248372732914]
12 195.547 [0.6001865903241558, 0.3413664608215116] [0.4514688196983951, 0.4391248372732914]
12 200.552 [0.6001865903241558, 0.3413664608215116] [0.4514688196983951, 0.4391248372732914]
12 205.56 [0.6001865903241558, 0.3413664608215116] [0.4514688196983951, 0.4391248372732914]
12 210.567 [0.6001865903241558, 0.3413664608215116] [0.4514688196983951, 0.4391248372732914]
12 215.572 [0.6213732569908224, 0.34506979415484507] [0.4514688196983951, 0.4391248372732914]
12 220.582 [0.6169174427431168, 0.3633848456161338] [0.4514688196983951, 0.4391248372732914]
12 225.585 [0.6169174427431168, 0.3633848456161338] [0.4514688196983951, 0.4391248372732914]
12 230.592 [0.6021439541944934, 0.38387187649290705] [0.4514688196983951, 0.4391248372732914]
12 235.599 [0.6021439541944934, 0.38387187649290705] [0.4514688196983951, 0.4391248372732914]
12 240.604 [0.6021439541944934, 0.38387187649290705] [0.4514688196983951, 0.4391248372732914]
12 245.611 [0.6021439541944934, 0.38387187649290705] [0.4514688196983951, 0.4391248372732914]
12 250.619 [0.6021439541944934, 0.38387187649290705] [0.4514688196983951, 0.4391248372732914]
12 255.627 [0.591279967281781, 0.42227419749493356] [0.4514688196983951, 0.4391248372732914]
12 260.634 [0.591279967281781, 0.42227419749493356] [0.4514688196983951, 0.4391248372732914]
12 265.639 [0.591279967281781, 0.42227419749493356] [0.4514688196983951, 0.4391248372732914]
12 270.645 [0.5860821967747185, 0.4290654869405039] [0.4514688196983951, 0.4391248372732914]
12 275.655 [0.5860821967747185, 0.4290654869405039] [0.4514688196983951, 0.4391248372732914]
12 280.659 [0.5860821967747185, 0.4290654869405039] [0.4514688196983951, 0.4391248372732914]
12 285.665 [0.5848455301080517, 0.43073770916272613] [0.4514688196983951, 0.4391248372732914]
12 290.677 [0.5870755301080518, 0.4282954869405039] [0.4514688196983951, 0.4391248372732914]
12 295.679 [0.5870755301080518, 0.4282954869405039] [0.4514688196983951, 0.4391248372732914]
12 300.689 [0.5870755301080518, 0.4282954869405039] [0.4514688196983951, 0.4391248372732914]
12 305.695 [0.5856399745524964, 0.43012215360717054] [0.4514688196983951, 0.4391248372732914]
12 310.7 [0.5856399745524964, 0.43012215360717054] [0.4514688196983951, 0.4391248372732914]
12 315.706 [0.5856399745524964, 0.43012215360717054] [0.4514688196983951, 0.4391248372732914]
12 320.714 [0.5856399745524964, 0.43012215360717054] [0.4514688196983951, 0.4391248372732914]
12 325.721 [0.5751436155429515, 0.44256721658768505] [0.4514688196983951, 0.4391248372732914]
12 330.73 [0.5720977523302742, 0.4451799313849484] [0.4514688196983951, 0.4391248372732914]
12 335.732 [0.5751436155429515, 0.44256721658768505] [0.4514688196983951, 0.4391248372732914]
12 340.739 [0.5720977523302742, 0.4451799313849484] [0.4514688196983951, 0.4391248372732914]
12 345.746 [0.5751436155429515, 0.44256721658768505] [0.4514688196983951, 0.4391248372732914]
12 350.754 [0.5720977523302742, 0.4451799313849484] [0.4514688196983951, 0.4391248372732914]
12 355.763 [0.5705188634413852, 0.4471010424960595] [0.4514688196983951, 0.4391248372732914]
12 360.765 [0.5704588634413852, 0.4471877091627261] [0.4514688196983951, 0.4391248372732914]
12 365.765 [0.5704588634413852, 0.4471877091627261] [0.4514688196983951, 0.4391248372732914]
12 370.781 [0.5704588634413852, 0.4471877091627261] [0.4514688196983951, 0.4391248372732914]
12 375.784 [0.5692644189969408, 0.45166215360717055] [0.4514688196983951, 0.4391248372732914]
12 380.885 [0.5693633078858297, 0.45167659805161503] [0.4514688196983951, 0.4391248372732914]
12 385.902 [0.5693633078858297, 0.45167659805161503] [0.4514688196983951, 0.4391248372732914]
12 390.91 [0.5693633078858297, 0.45167659805161503] [0.4514688196983951, 0.4391248372732914]
12 395.912 [0.5744728244246381, 0.443172768923505] [0.4514688196983951, 0.4391248372732914]
12 400.923 [0.5744728244246381, 0.443172768923505] [0.4514688196983951, 0.4391248372732914]
12 406.025 [0.5744728244246381, 0.443172768923505] [0.4514688196983951, 0.4391248372732914]
12 411.032 [0.5744728244246381, 0.443172768923505] [0.4514688196983951, 0.4391248372732914]
12 416.041 [0.5744728244246381, 0.443172768923505] [0.4514688196983951, 0.4391248372732914]
12 421.047 [0.5730928244246382, 0.4441527689235049] [0.4514688196983951, 0.4391248372732914]
12 426.052 [0.5730928244246382, 0.4441527689235049] [0.4514688196983951, 0.4391248372732914]
12 431.056 [0.5677033078858297, 0.4510488202738372] [0.4514688196983951, 0.4391248372732914]
