ID TIME pos
2 0.1 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 5.106 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 10.113 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 15.118 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 20.125 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 25.13 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 30.137 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 35.143 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 40.15 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 45.157 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 50.164 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 55.17 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 60.177 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 65.184 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 70.191 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 75.198 [-0.3365499999999999, -0.34518000000000004] [-0.3627042145495745, -0.3886294839370129]
2 80.205 [-0.33413000000000004, -0.35728000000000004] [-0.3627042145495745, -0.3886294839370129]
2 85.212 [-0.3350599999999999, -0.35640000000000005] [-0.3627042145495745, -0.3886294839370129]
2 90.218 [-0.32901500000000006, -0.34600999999999993] [-0.3627042145495745, -0.3886294839370129]
2 95.224 [-0.31396646828682984, -0.34761214619282577] [-0.3627042145495745, -0.3886294839370129]
2 100.231 [-0.3146420569056915, -0.3477301218273548] [-0.3627042145495745, -0.3886294839370129]
2 105.237 [-0.31459539023902483, -0.3470584551606882] [-0.3627042145495745, -0.3886294839370129]
2 110.242 [-0.31470872357235813, -0.3470301218273548] [-0.3627042145495745, -0.3886294839370129]
2 115.248 [-0.31470872357235813, -0.3470251218273548] [-0.3627042145495745, -0.3886294839370129]
2 120.255 [-0.31381705690569145, -0.3464684551606881] [-0.3627042145495745, -0.3886294839370129]
2 125.261 [-0.3161274773477355, -0.34235296156630407] [-0.3627042145495745, -0.3886294839370129]
2 130.267 [-0.31582604877630693, -0.3428986758520184] [-0.3627042145495745, -0.3886294839370129]
2 135.274 [-0.31578319163344976, -0.342960104423447] [-0.3627042145495745, -0.3886294839370129]
2 140.28 [-0.31578319163344976, -0.342960104423447] [-0.3627042145495745, -0.3886294839370129]
2 145.285 [-0.31578319163344976, -0.342960104423447] [-0.3627042145495745, -0.3886294839370129]
2 150.291 [-0.31578319163344976, -0.342960104423447] [-0.3627042145495745, -0.3886294839370129]
2 155.297 [-0.31578319163344976, -0.342960104423447] [-0.3627042145495745, -0.3886294839370129]
2 160.303 [-0.3155346202048784, -0.3422886758520184] [-0.3627042145495745, -0.3886294839370129]
2 165.309 [-0.3155589059191641, -0.3422929615663041] [-0.3627042145495745, -0.3886294839370129]
2 170.315 [-0.3169740426792686, -0.3426213413705161] [-0.3627042145495745, -0.3886294839370129]
2 175.323 [-0.3169977926792686, -0.3426150913705161] [-0.3627042145495745, -0.3886294839370129]
2 180.33 [-0.3168802926792686, -0.3424988413705161] [-0.3627042145495745, -0.3886294839370129]
2 185.336 [-0.3174240426792686, -0.3434225913705161] [-0.3627042145495745, -0.3886294839370129]
2 190.342 [-0.318821371270461, -0.3446923034404588] [-0.3627042145495745, -0.3886294839370129]
2 195.348 [-0.318821371270461, -0.3446923034404588] [-0.3627042145495745, -0.3886294839370129]
