ID TIME TPS RAM CPU
0 0.015 66 7.0 30.7
0 0.11 11 7.0 30.7
0 0.208 10 7.0 30.7
0 0.309 10 7.0 30.7
0 0.409 10 7.0 30.7
0 0.52 9 7.0 30.7
0 0.609 11 7.0 30.7
0 0.704 11 7.0 30.7
0 0.806 10 7.0 30.7
0 0.907 10 7.0 30.7
0 1.004 10 7.0 30.7
0 1.111 9 7.0 30.7
0 1.217 9 7.0 30.7
0 1.307 11 7.0 30.7
0 1.406 10 7.0 30.7
0 1.506 10 7.0 30.7
0 1.632 8 7.0 30.7
0 1.715 12 7.0 30.7
0 1.806 11 7.0 30.7
0 1.906 10 7.0 30.7
0 2.011 10 7.0 30.7
0 2.117 9 7.0 30.7
0 2.229 9 7.0 30.7
0 2.317 11 7.0 30.7
0 2.416 10 7.0 30.7
0 2.517 10 7.0 30.7
0 2.618 10 7.0 30.7
0 2.732 9 7.0 30.7
0 2.816 12 7.0 30.7
0 2.916 10 7.0 30.7
0 3.016 10 7.0 30.7
0 3.12 10 7.0 30.7
0 3.233 9 7.0 30.7
0 3.317 12 7.0 30.7
0 3.417 10 7.0 30.7
0 3.515 10 7.0 30.7
0 3.62 10 7.0 30.7
0 3.733 9 7.0 30.7
0 3.818 12 7.0 30.7
0 3.918 10 7.0 30.7
0 4.016 10 7.0 30.7
0 4.121 10 7.0 30.7
0 4.216 11 7.0 30.7
0 4.334 8 7.0 30.7
0 4.418 12 7.0 30.7
0 4.514 10 7.0 30.7
0 4.619 10 7.0 30.7
0 4.718 10 7.0 30.7
0 4.82 10 7.0 30.7
0 4.932 9 7.0 30.7
0 5.017 12 7.0 30.7
0 5.121 10 7.0 30.7
0 5.22 10 7.0 30.7
0 5.316 10 7.0 30.7
0 5.435 8 7.0 30.7
0 5.519 12 7.0 30.7
0 5.621 10 7.0 30.7
0 5.719 10 7.0 30.7
0 5.819 10 7.0 30.7
0 5.923 10 7.0 30.7
0 6.03 9 7.0 30.7
0 6.122 11 7.0 30.7
0 6.221 10 7.0 30.7
0 6.318 10 7.0 30.7
0 6.423 9 7.0 30.7
0 6.533 9 7.0 30.7
0 6.623 11 7.0 30.7
0 6.721 10 7.0 30.7
0 6.821 10 7.0 30.7
0 6.925 10 7.0 30.7
0 7.023 10 7.0 30.7
0 7.129 9 7.0 30.7
0 7.225 10 7.0 30.7
0 7.321 10 7.0 30.7
0 7.425 10 7.0 30.7
0 7.524 10 7.0 30.7
0 7.633 9 7.0 30.7
0 7.725 11 7.0 30.7
0 7.823 10 7.0 30.7
0 7.926 10 7.0 30.7
0 8.021 11 7.0 30.7
0 8.125 10 7.0 30.7
0 8.231 9 7.0 30.7
0 8.323 11 7.0 30.7
0 8.425 10 7.0 30.7
0 8.522 10 7.0 30.7
0 8.628 9 7.0 30.7
0 8.734 9 7.0 30.7
0 8.824 11 7.0 30.7
0 8.925 10 7.0 30.7
0 9.022 10 7.0 30.7
0 9.131 9 7.0 30.7
0 9.226 10 7.0 30.7
0 9.33 10 7.0 30.7
0 9.415 12 7.0 30.7
0 9.526 9 7.0 30.7
0 9.632 9 7.0 30.7
0 9.728 10 7.0 30.7
0 9.831 10 7.0 30.7
0 9.921 11 7.0 30.7
0 10.022 10 3.0 29.4
0 10.132 9 3.0 29.4
0 10.228 10 3.0 29.4
0 10.333 10 3.0 29.4
0 10.426 11 3.0 29.4
0 10.529 10 3.0 29.4
0 10.623 11 3.0 29.4
0 10.734 9 3.0 29.4
0 10.827 11 3.0 29.4
0 10.928 10 3.0 29.4
0 11.024 10 3.0 29.4
0 11.128 10 3.0 29.4
0 11.235 9 3.0 29.4
0 11.324 11 3.0 29.4
0 11.432 9 3.0 29.4
0 11.525 11 3.0 29.4
0 11.629 10 3.0 29.4
0 11.736 9 3.0 29.4
0 11.826 11 3.0 29.4
0 11.934 9 3.0 29.4
0 12.026 11 3.0 29.4
0 12.118 11 3.0 29.4
0 12.239 8 3.0 29.4
0 12.327 11 3.0 29.4
0 12.432 9 3.0 29.4
0 12.525 11 3.0 29.4
0 12.626 10 3.0 29.4
0 12.74 9 3.0 29.4
0 12.828 11 3.0 29.4
0 12.928 10 3.0 29.4
0 13.032 10 3.0 29.4
0 13.128 10 3.0 29.4
0 13.241 9 3.0 29.4
0 13.33 11 3.0 29.4
0 13.431 10 3.0 29.4
0 13.534 10 3.0 29.4
0 13.633 10 3.0 29.4
0 13.742 9 3.0 29.4
0 13.829 11 3.0 29.4
0 13.932 10 3.0 29.4
0 14.034 10 3.0 29.4
0 14.132 10 3.0 29.4
0 14.237 10 3.0 29.4
0 14.336 10 3.0 29.4
0 14.431 10 3.0 29.4
0 14.536 10 3.0 29.4
0 14.631 11 3.0 29.4
0 14.739 9 3.0 29.4
0 14.836 10 3.0 29.4
0 14.932 10 3.0 29.4
0 15.03 10 3.0 29.4
0 15.139 9 3.0 29.4
0 15.229 11 3.0 29.4
0 15.344 9 3.0 29.4
0 15.433 11 3.0 29.4
0 15.532 10 3.0 29.4
0 15.632 10 3.0 29.4
0 15.737 10 3.0 29.4
0 15.823 12 3.0 29.4
0 15.944 8 3.0 29.4
0 16.031 12 3.0 29.4
0 16.133 10 3.0 29.4
0 16.232 10 3.0 29.4
0 16.338 9 3.0 29.4
0 16.446 9 3.0 29.4
0 16.533 11 3.0 29.4
0 16.633 10 3.0 29.4
0 16.734 10 3.0 29.4
0 16.832 10 3.0 29.4
0 16.95 8 3.0 29.4
0 17.033 12 3.0 29.4
0 17.134 10 3.0 29.4
0 17.233 10 3.0 29.4
0 17.334 10 3.0 29.4
0 17.438 10 3.0 29.4
0 17.546 9 3.0 29.4
0 17.634 11 3.0 29.4
0 17.734 10 3.0 29.4
0 17.835 10 3.0 29.4
0 17.937 10 3.0 29.4
0 18.05 9 3.0 29.4
0 18.135 12 3.0 29.4
0 18.235 10 3.0 29.4
