ID TIME ETH
15 0.058 21
15 5.145 21
15 10.292 21
15 15.306 21
15 20.503 21
15 25.568 21
15 30.658 21
15 35.737 21
15 40.836 21
15 45.942 21
15 51.078 21
15 56.139 21
15 61.27 21
15 66.402 21
15 71.493 21
15 76.588 21
15 81.685 21
15 86.787 21
15 91.885 21
15 96.919 21
15 102.058 21
15 107.125 21
15 112.211 21
15 117.347 21
15 122.466 21
15 127.552 21
15 132.621 21
15 137.779 21
15 142.842 21
15 147.943 21
15 153.017 21
15 158.114 21
15 163.283 21
15 168.346 21
