ID TIME FPS
4 0.104 0.1
4 0.199 0.1
4 0.299 0.1
4 0.4 0.1
4 0.499 0.1
4 0.6 0.1
4 0.7 0.1
4 0.8 0.1
4 0.9 0.1
4 1.0 0.1
4 1.1 0.1
4 1.201 0.1
4 1.3 0.1
4 1.4 0.1
4 1.504 0.1
4 1.601 0.1
4 1.701 0.1
4 1.801 0.1
4 1.901 0.1
4 2.001 0.1
4 2.101 0.1
4 2.202 0.1
4 2.302 0.1
4 2.402 0.1
4 2.502 0.1
4 2.602 0.1
4 2.702 0.1
4 2.802 0.1
4 2.902 0.1
4 3.007 0.1
4 3.102 0.1
4 3.206 0.1
4 3.307 0.1
4 3.403 0.1
4 3.503 0.1
4 3.603 0.1
4 3.703 0.1
4 3.804 0.1
4 3.908 0.1
4 4.004 0.1
4 4.104 0.1
4 4.21 0.11
4 4.304 0.09
4 4.404 0.1
4 4.504 0.1
4 4.61 0.11
4 4.706 0.1
4 4.805 0.1
4 4.905 0.1
4 5.005 0.1
4 5.106 0.1
4 5.206 0.1
4 5.306 0.1
4 5.406 0.1
4 5.507 0.1
4 5.606 0.1
4 5.707 0.1
4 5.807 0.1
4 5.907 0.1
4 6.007 0.1
4 6.107 0.1
4 6.207 0.1
4 6.308 0.1
4 6.407 0.1
4 6.508 0.1
4 6.608 0.1
4 6.709 0.1
4 6.808 0.1
4 6.908 0.1
4 7.008 0.1
4 7.109 0.1
4 7.209 0.1
4 7.309 0.1
4 7.409 0.1
4 7.509 0.1
4 7.614 0.1
4 7.71 0.1
4 7.81 0.1
4 7.91 0.1
4 8.01 0.1
4 8.11 0.1
4 8.21 0.1
4 8.311 0.1
4 8.41 0.1
4 8.511 0.1
4 8.611 0.1
4 8.711 0.1
4 8.815 0.1
4 8.911 0.1
4 9.011 0.1
4 9.112 0.1
4 9.212 0.1
4 9.314 0.1
4 9.412 0.1
4 9.512 0.1
4 9.612 0.1
4 9.712 0.1
4 9.812 0.1
4 9.912 0.1
4 10.013 0.1
4 10.113 0.1
4 10.214 0.1
4 10.313 0.1
4 10.413 0.1
4 10.513 0.1
4 10.613 0.1
4 10.713 0.1
4 10.814 0.1
4 10.913 0.1
4 11.015 0.1
4 11.114 0.1
4 11.214 0.1
4 11.314 0.1
4 11.415 0.1
4 11.515 0.1
4 11.615 0.1
4 11.715 0.1
4 11.815 0.1
4 11.915 0.1
4 12.015 0.1
4 12.115 0.1
