ID TIME POS
1 0.1 -0.0471394i + -0.33818j
1 10.189 0.173617i + -0.609008j
1 20.242 0.418145i + -0.713127j
1 30.626 0.584215i + -0.855507j
1 40.678 0.427461i + -0.886604j
1 50.774 0.650073i + -0.767335j
1 60.79 0.525922i + -0.912395j
1 70.845 0.661323i + -0.595495j
1 80.938 0.753638i + -0.244072j
1 91.165 0.816301i + -0.0476444j
1 101.197 0.522079i + -0.0351148j
1 111.274 0.426521i + 0.00210883j
1 121.292 0.366747i + 0.0466732j
1 131.386 0.362786i + 0.0773409j
1 141.428 0.296911i + 0.0937199j
1 151.487 0.240459i + 0.029272j
1 161.546 0.321775i + -0.0838845j
1 171.6 0.452858i + -0.323473j
1 181.763 0.603823i + -0.481225j
1 191.849 0.500123i + -0.334302j
1 201.856 0.346246i + -0.227054j
1 212.638 0.202457i + -0.035825j
1 222.835 0.137009i + 0.0412842j
1 233.197 -0.0570039i + -0.151391j
1 243.634 -0.167589i + -0.366409j
1 253.714 -0.259078i + -0.352259j
1 263.805 -0.342525i + -0.342556j
1 273.805 -0.178272i + -0.235096j
1 283.878 -0.00824741i + -0.154242j
1 293.98 0.208122i + -0.229767j
1 304.105 0.396885i + -0.191795j
1 314.128 0.561399i + 0.0335947j
1 324.178 0.681006i + 0.156094j
1 334.268 0.397889i + 0.158543j
1 344.275 0.0516533i + -0.000360714j
1 354.356 -0.115187i + 0.0984698j
1 364.618 -0.313295i + 0.00834028j
1 374.951 -0.410337i + -0.274437j
1 384.958 -0.511644i + -0.515113j
1 395.006 -0.273407i + -0.415972j
1 405.052 -0.100397i + -0.24901j
1 415.062 -0.0459194i + -0.0614064j
1 425.108 0.00143379i + 0.090695j
1 435.192 0.105559i + 0.198014j
1 445.232 0.355656i + 0.160488j
1 455.271 0.604453i + 0.171103j
1 465.345 0.376699i + 0.169068j
1 475.443 0.153364i + 0.171278j
1 485.609 0.172379i + 0.142759j
1 495.659 0.171981i + 0.00549075j
1 505.731 0.104266i + -0.0481443j
1 515.769 0.296309i + -0.222755j
1 525.833 0.255615i + -0.28904j
1 535.955 0.129199i + -0.252761j
1 546.158 0.265229i + -0.31569j
1 556.425 0.398337i + -0.442788j
1 566.578 0.553458i + -0.430121j
1 576.706 0.30848i + -0.192357j
1 586.73 0.174594i + -0.0422935j
1 596.78 0.0554565i + 0.0810968j
1 606.799 -0.0225176i + 0.0767561j
1 616.905 -0.175321i + -0.124427j
1 627.049 -0.297335i + -0.299696j
1 637.117 -0.434187i + -0.534183j
1 647.194 -0.219329i + -0.251061j
1 657.424 -0.0959148i + -0.120011j
1 667.475 0.0403661i + -0.254235j
1 677.49 0.323209i + -0.230215j
1 687.491 0.508327i + 0.00399961j
1 697.545 0.666385i + 0.035005j
1 707.671 0.457372i + 0.00895977j
1 717.714 0.239777i + -0.0576093j
1 727.836 0.305333i + -0.0220593j
1 737.848 0.55097i + -0.0364939j
1 747.927 0.628291i + -0.116231j
1 757.929 0.30576i + -0.055638j
1 767.998 0.0340952i + 0.0117931j
1 778.016 -0.208738i + 0.0776991j
1 788.066 -0.310092i + 0.250234j
1 798.14 -0.409353i + 0.389983j
1 808.258 -0.60679i + 0.309666j
1 818.356 -0.828995i + 0.23568j
1 828.404 -0.93345i + 0.392059j
1 838.415 -0.93148i + 0.541384j
1 848.473 -0.735601i + 0.766078j
1 858.574 -0.579406i + 0.889006j
1 868.616 -0.310654i + 0.845921j
1 878.667 -0.160353i + 0.683672j
1 888.73 -0.161682i + 0.437339j
1 898.765 -0.0275915i + 0.135111j
1 908.77 -0.228483i + 0.0560807j
1 918.82 -0.387789i + 0.0437969j
1 928.831 -0.531825i + 0.29428j
1 938.859 -0.599184i + 0.539008j
1 948.982 -0.750343i + 0.648493j
1 959.19 -0.875046i + 0.876781j
1 969.386 -0.696964i + 0.896938j
1 979.429 -0.427866i + 0.862765j
1 989.522 -0.275304i + 0.779098j
1 999.608 -0.0933356i + 0.55694j
1 1009.688 -0.0136345i + 0.332512j
1 1019.772 0.0791853i + 0.3583j
1 1029.817 0.158397i + 0.402954j
1 1039.868 0.304138i + 0.37067j
1 1049.869 0.436566i + 0.364938j
1 1060.03 0.52198i + 0.296569j
1 1070.123 0.68086i + 0.264766j
1 1080.143 0.828523i + 0.252104j
1 1090.208 0.8986i + 0.105471j
1 1100.293 0.839079i + -0.0100774j
1 1110.44 0.699321i + -0.31244j
1 1120.494 0.582817i + -0.474909j
1 1130.536 0.37768i + -0.421763j
