ID TIME ETH
1 0.135 21 21.0
1 5.213 21 21.0
1 10.317 21 21.0
1 15.43 21 21.0
1 20.546 21 21.0
1 25.635 21 21.0
1 30.758 21 21.0
1 35.845 21 21.0
1 40.911 21 21.0
1 46.03 21 21.0
1 51.104 21 21.0
1 56.228 21 21.0
1 61.334 21 21.0
1 66.458 21 21.0
1 71.581 21 21.0
1 76.681 21 21.0
1 81.79 21 21.0
1 86.847 21 21.0
1 91.905 21 21.0
1 97.038 21 21.0
1 102.111 16 21.0
1 107.476 16 21.0
1 112.659 16 21.0
1 117.818 16 21.0
1 123.13 16 21.0
1 128.187 16 21.0
1 133.265 16 21.0
1 138.35 16 21.0
1 143.492 16 21.0
1 148.553 16 21.0
1 153.622 16 21.0
1 158.781 16 21.0
1 163.911 16 21.0
1 169.068 16 21.0
1 174.219 16 21.0
1 179.275 16 21.0
1 184.413 16 21.0
1 189.757 16 21.0
1 194.971 11 21.0
1 200.102 11 21.0
1 205.327 11 21.0
1 211.117 11 21.0
1 216.323 11 21.0
1 221.637 11 21.0
1 226.779 11 21.0
1 231.922 11 21.0
1 237.019 11 21.0
1 242.19 11 21.0
1 247.377 11 21.0
1 252.78 11 21.0
1 257.932 19.333333333333333333 24.333333333333332
1 263.045 19.333333333333333333 24.333333333333332
1 268.184 19.333333333333333333 24.333333333333332
1 273.311 19.333333333333333333 24.333333333333332
1 278.475 19.333333333333333333 24.333333333333332
1 283.624 13.500000000000000333 24.333333333333332
1 288.746 13.500000000000000333 24.333333333333332
1 293.832 13.500000000000000333 24.333333333333332
1 298.977 13.500000000000000333 24.333333333333332
1 304.183 13.500000000000000333 24.333333333333332
1 309.304 13.500000000000000333 24.333333333333332
1 314.408 13.500000000000000333 24.333333333333332
1 319.489 13.500000000000000333 24.333333333333332
1 324.656 19.055555555555555888 24.88888888888889
1 329.788 19.055555555555555888 24.88888888888889
1 334.937 19.055555555555555888 24.88888888888889
1 340.054 19.055555555555555888 24.88888888888889
1 345.12 13.222222222222222888 24.88888888888889
1 350.22 13.222222222222222888 24.88888888888889
1 355.326 13.222222222222222888 24.88888888888889
1 360.486 13.222222222222222888 24.88888888888889
1 365.559 13.222222222222222888 24.88888888888889
1 370.902 13.222222222222222888 24.88888888888889
1 375.999 13.222222222222222888 24.88888888888889
1 381.05 21.039682539682540073 26.873015873015873
1 386.193 21.039682539682540073 26.873015873015873
1 391.313 21.039682539682540073 26.873015873015873
1 396.412 21.039682539682540073 26.873015873015873
1 401.536 14.571428571428572073 26.873015873015873
1 406.648 14.571428571428572073 26.873015873015873
1 411.772 14.571428571428572073 26.873015873015873
1 416.87 14.571428571428572073 26.873015873015873
1 422.024 14.571428571428572073 26.873015873015873
1 427.17 14.571428571428572073 26.873015873015873
1 432.239 14.571428571428572073 26.873015873015873
1 437.37 14.571428571428572073 26.873015873015873
1 442.53 14.571428571428572073 26.873015873015873
1 447.661 14.571428571428572073 26.873015873015873
1 452.75 14.571428571428572073 26.873015873015873
1 457.918 14.571428571428572073 26.873015873015873
1 463.074 14.571428571428572073 26.873015873015873
1 468.208 14.571428571428572073 26.873015873015873
1 473.378 14.571428571428572073 26.873015873015873
1 478.546 14.571428571428572073 26.873015873015873
1 483.719 14.571428571428572073 26.873015873015873
1 488.857 14.571428571428572073 26.873015873015873
1 493.916 20.404761904761905073 26.873015873015873
1 498.973 20.404761904761905073 26.873015873015873
1 504.162 20.404761904761905073 26.873015873015873
1 509.23 20.404761904761905073 26.873015873015873
1 514.339 20.404761904761905073 26.873015873015873
1 519.453 20.404761904761905073 26.873015873015873
1 524.525 20.404761904761905073 26.873015873015873
1 529.586 20.404761904761905073 26.873015873015873
1 534.693 20.404761904761905073 26.873015873015873
1 539.854 20.404761904761905073 26.873015873015873
1 545.019 20.404761904761905073 26.873015873015873
1 550.164 20.404761904761905073 26.873015873015873
1 555.318 20.404761904761905073 26.873015873015873
1 560.386 20.404761904761905073 26.873015873015873
1 565.47 20.404761904761905073 26.873015873015873
1 570.551 13.936507936507937073 26.873015873015873
1 575.692 26.873015873015873073 26.873015873015873
1 580.835 26.873015873015873073 26.873015873015873
1 586.02 20.404761904761905073 26.873015873015873
1 591.116 20.404761904761905073 26.873015873015873
1 596.333 20.404761904761905073 26.873015873015873
1 601.483 20.404761904761905073 26.873015873015873
1 606.612 20.404761904761905073 26.873015873015873
1 611.783 20.404761904761905073 26.873015873015873
1 616.967 20.404761904761905073 26.873015873015873
1 622.113 20.404761904761905073 26.873015873015873
1 627.232 20.404761904761905073 26.873015873015873
1 632.562 20.404761904761905073 26.873015873015873
1 637.641 20.404761904761905073 26.873015873015873
1 642.744 20.404761904761905073 26.873015873015873
1 647.884 20.404761904761905073 26.873015873015873
1 652.976 27.428571428571428628 27.428571428571427
1 658.126 20.960317460317460628 27.42857142857143
1 663.216 20.960317460317460628 27.42857142857143
1 668.278 20.960317460317460628 27.42857142857143
1 673.393 20.960317460317460628 27.42857142857143
1 678.458 20.960317460317460628 27.42857142857143
1 683.624 20.960317460317460628 27.42857142857143
1 688.718 20.960317460317460628 27.42857142857143
1 693.861 20.960317460317460628 27.42857142857143
1 699.031 20.960317460317460628 27.42857142857143
1 704.142 14.353174603174602628 27.42857142857143
1 709.288 14.353174603174602628 27.42857142857143
1 714.367 22.299603174603174878 28.767857142857142
1 719.465 22.299603174603174878 28.767857142857142
1 724.589 22.299603174603174878 28.767857142857142
1 729.667 22.299603174603174878 28.767857142857142
1 734.815 22.299603174603174878 28.767857142857142
1 739.87 22.299603174603174878 28.767857142857142
1 744.962 22.299603174603174878 28.767857142857142
1 750.04 22.299603174603174878 28.767857142857142
1 755.19 22.299603174603174878 28.767857142857142
1 760.303 22.299603174603174878 28.767857142857142
1 765.417 15.357638888888888878 28.767857142857142
1 770.56 15.357638888888888878 28.767857142857142
1 775.663 15.357638888888888878 28.767857142857142
1 780.82 15.357638888888888878 28.767857142857142
1 785.895 15.357638888888888878 28.767857142857142
1 790.978 15.357638888888888878 28.767857142857142
1 796.092 15.357638888888888878 28.767857142857142
1 801.244 15.357638888888888878 28.767857142857142
1 806.306 15.357638888888888878 28.767857142857142
1 811.438 15.357638888888888878 28.767857142857142
1 816.571 15.357638888888888878 28.767857142857142
1 821.701 15.357638888888888878 28.767857142857142
1 826.851 15.357638888888888878 28.767857142857142
1 831.993 15.357638888888888878 28.767857142857142
1 837.122 15.357638888888888878 28.767857142857142
1 842.196 15.357638888888888878 28.767857142857142
1 847.314 15.357638888888888878 28.767857142857142
1 852.473 15.357638888888888878 28.767857142857142
1 857.601 15.357638888888888878 28.767857142857142
1 862.726 15.357638888888888878 28.767857142857142
1 867.843 15.357638888888888878 28.767857142857142
1 872.956 15.357638888888888878 28.767857142857142
1 878.017 15.357638888888888878 28.767857142857142
1 883.13 23.599998622134038592 30.541962907848323
1 888.23 23.599998622134038592 30.541962907848323
1 893.361 23.599998622134038592 30.541962907848323
1 898.501 23.599998622134038592 30.541962907848323
1 903.638 30.541962907848324592 30.541962907848326
1 908.733 30.541962907848324592 30.541962907848326
1 913.832 23.599998622134038592 30.541962907848323
1 919.016 23.599998622134038592 30.541962907848323
1 924.154 23.599998622134038592 30.541962907848323
1 929.26 23.599998622134038592 30.541962907848323
1 934.517 23.599998622134038592 30.541962907848323
1 939.704 23.599998622134038592 30.541962907848323
1 944.884 23.599998622134038592 30.541962907848323
1 950.173 23.599998622134038592 30.541962907848323
1 955.287 23.599998622134038592 30.541962907848323
1 960.494 23.599998622134038592 30.541962907848323
1 965.929 23.599998622134038592 30.541962907848323
1 971.146 23.599998622134038592 30.541962907848323
1 976.318 23.599998622134038592 30.541962907848323
1 981.495 23.599998622134038592 30.541962907848323
1 986.61 23.599998622134038592 30.541962907848323
1 991.711 23.599998622134038592 30.541962907848323
1 996.805 23.599998622134038592 30.541962907848323
1 1001.994 23.599998622134038592 30.541962907848323
1 1007.127 23.599998622134038592 30.541962907848323
1 1012.285 23.599998622134038592 30.541962907848323
1 1017.484 23.599998622134038592 30.541962907848323
1 1022.787 23.599998622134038592 30.541962907848323
1 1027.922 23.599998622134038592 30.541962907848323
1 1033.053 23.599998622134038592 30.541962907848323
1 1038.169 23.599998622134038592 30.541962907848323
1 1043.263 23.599998622134038592 30.541962907848323
1 1048.473 23.599998622134038592 30.541962907848323
1 1053.566 23.599998622134038592 30.541962907848323
