ID TIME pos
2 1.205 [0, 0] [0.34834579876527355, 0.38085487228613535] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 6.213 [0, 0] [0.34834579876527355, 0.38085487228613535] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4226700000000001, -0.42852]]
2 11.22 [0, 0] [0.34834579876527355, 0.38085487228613535] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4226700000000001, -0.42852]]
2 16.227 [0, 0] [0.34834579876527355, 0.38085487228613535] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.42774, -0.42758000000000007], [0.4226700000000001, -0.42852]]
2 21.235 [0, 0] [0.34834579876527355, 0.38085487228613535] [[0, 0], [0, 0], [0, 0], [0.24766999999999983, 0.40673000000000004], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.27730999999999995, 0.10876000000000019], [0, 0], [0, 0], [0, 0], [0.42774, -0.42758000000000007], [0.4226700000000001, -0.42852]]
2 26.242 [0.33273609342720256, 0.3786669156306018] [0.34834579876527355, 0.38085487228613535] [[0, 0], [0, 0], [0, 0], [0.24766999999999983, 0.40673000000000004], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.36583999999999994, 0.03196999999999983], [0, 0], [0, 0], [0, 0], [0.42774, -0.42758000000000007], [0.4226700000000001, -0.42852]]
2 31.25 [0.33273609342720256, 0.3786669156306018] [0.34834579876527355, 0.38085487228613535] [[0, 0], [0, 0], [0, 0], [0.39601, -0.0424500000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.36836, 0.02978000000000014], [0, 0], [0, 0], [0, 0], [0.42774, -0.42758000000000007], [0.4226700000000001, -0.42852]]
2 36.258 [0.33273609342720256, 0.3786669156306018] [0.34834579876527355, 0.38085487228613535] [[0, 0], [0, 0], [0, 0], [0.39601, -0.0424500000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.36836, 0.02978000000000014], [0, 0], [0, 0], [0, 0], [0.42774, -0.42758000000000007], [0.4226700000000001, -0.42852]]
2 41.266 [0.33273609342720256, 0.3786669156306018] [0.34834579876527355, 0.38085487228613535] [[0, 0], [0, 0], [0, 0], [0.39601, -0.0424500000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3683700000000001, 0.029770000000000074], [0, 0], [0, 0], [0, 0], [0.42774, -0.42758000000000007], [0.4226700000000001, -0.42852]]
2 46.273 [0.33273609342720256, 0.3786669156306018] [0.34834579876527355, 0.38085487228613535] [[0, 0], [0, 0], [0, 0], [0.39601, -0.0424500000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3683700000000001, 0.029770000000000074], [0, 0], [0, 0], [0, 0], [0.42774, -0.42758000000000007], [0.4226700000000001, -0.42852]]
2 51.281 [0.33273609342720256, 0.3786669156306018] [0.34834579876527355, 0.38085487228613535] [[0, 0], [0, 0], [0, 0], [0.39601, -0.0424500000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3683700000000001, 0.029770000000000074], [0, 0], [0, 0], [0, 0], [0.42774, -0.42758000000000007], [0.4226700000000001, -0.42852]]
