ID TIME pos
8 0.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 5.108 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 10.111 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 15.118 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 20.125 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 25.13 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 30.14 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 35.144 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 40.151 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 45.157 [0.30694177250429955, 0.4858766722510413] [0.4514688196983951, 0.4391248372732914]
8 50.162 [0.30694177250429955, 0.4858766722510413] [0.4514688196983951, 0.4391248372732914]
8 55.167 [0.30694177250429955, 0.4858766722510413] [0.4514688196983951, 0.4391248372732914]
8 60.178 [0.30694177250429955, 0.4858766722510413] [0.4514688196983951, 0.4391248372732914]
8 65.182 [0.30694177250429955, 0.4858766722510413] [0.4514688196983951, 0.4391248372732914]
8 70.188 [0.30694177250429955, 0.4858766722510413] [0.4514688196983951, 0.4391248372732914]
8 75.196 [0.30694177250429955, 0.4858766722510413] [0.4514688196983951, 0.4391248372732914]
8 80.202 [0.30694177250429955, 0.4858766722510413] [0.4514688196983951, 0.4391248372732914]
8 85.209 [0.30694177250429955, 0.4858766722510413] [0.4514688196983951, 0.4391248372732914]
8 90.218 [0.30694177250429955, 0.4858766722510413] [0.4514688196983951, 0.4391248372732914]
8 95.22 [0.30694177250429955, 0.4858766722510413] [0.4514688196983951, 0.4391248372732914]
8 100.231 [0.30694177250429955, 0.4858766722510413] [0.4514688196983951, 0.4391248372732914]
8 105.237 [0.30694177250429955, 0.4858766722510413] [0.4514688196983951, 0.4391248372732914]
8 110.237 [0.30694177250429955, 0.4858766722510413] [0.4514688196983951, 0.4391248372732914]
8 115.242 [0.30694177250429955, 0.4858766722510413] [0.4514688196983951, 0.4391248372732914]
8 120.25 [0.3399558862521498, 0.4722733361255207] [0.4514688196983951, 0.4391248372732914]
8 125.255 [0.41065059083476646, 0.46053555741701374] [0.4514688196983951, 0.4391248372732914]
8 130.264 [0.43937294312607494, 0.45343166806276036] [0.4514688196983951, 0.4391248372732914]
8 135.268 [0.47740453892918566, 0.445088096035863] [0.4514688196983951, 0.4391248372732914]
8 140.281 [0.47761596750061425, 0.4474766674644345] [0.4514688196983951, 0.4391248372732914]
8 145.38 [0.47486596750061416, 0.4502709531787202] [0.4514688196983951, 0.4391248372732914]
8 150.387 [0.47220739607204276, 0.45301238175014874] [0.4514688196983951, 0.4391248372732914]
8 155.396 [0.4772331103577571, 0.4498738103215773] [0.4514688196983951, 0.4391248372732914]
8 160.399 [0.4772331103577571, 0.4498738103215773] [0.4514688196983951, 0.4391248372732914]
8 165.407 [0.4816914715630375, 0.44765458403138014] [0.4514688196983951, 0.4391248372732914]
8 170.411 [0.48176897156303744, 0.44847708403138015] [0.4514688196983951, 0.4391248372732914]
8 175.418 [0.48176897156303744, 0.44847708403138015] [0.4514688196983951, 0.4391248372732914]
8 180.422 [0.48176897156303744, 0.44847708403138015] [0.4514688196983951, 0.4391248372732914]
8 185.43 [0.48176897156303744, 0.44847708403138015] [0.4514688196983951, 0.4391248372732914]
8 190.44 [0.48176897156303744, 0.44847708403138015] [0.4514688196983951, 0.4391248372732914]
8 195.441 [0.48522897156303746, 0.4453308340313802] [0.4514688196983951, 0.4391248372732914]
8 200.449 [0.48276522156303747, 0.4484408340313802] [0.4514688196983951, 0.4391248372732914]
8 205.454 [0.4813914715630375, 0.44970958403138017] [0.4514688196983951, 0.4391248372732914]
8 210.461 [0.4813914715630375, 0.44970958403138017] [0.4514688196983951, 0.4391248372732914]
8 215.469 [0.4871314715630375, 0.44531708403138015] [0.4514688196983951, 0.4391248372732914]
8 220.469 [0.4871314715630375, 0.44531708403138015] [0.4514688196983951, 0.4391248372732914]
8 225.481 [0.4871314715630375, 0.44531708403138015] [0.4514688196983951, 0.4391248372732914]
8 230.488 [0.49028908583381114, 0.4466374080278935] [0.4514688196983951, 0.4391248372732914]
8 235.498 [0.49028908583381114, 0.4466374080278935] [0.4514688196983951, 0.4391248372732914]
8 240.502 [0.49028908583381114, 0.4466374080278935] [0.4514688196983951, 0.4391248372732914]
8 245.509 [0.49028908583381114, 0.4466374080278935] [0.4514688196983951, 0.4391248372732914]
8 250.516 [0.49028908583381114, 0.4466374080278935] [0.4514688196983951, 0.4391248372732914]
8 255.521 [0.49028908583381114, 0.4466374080278935] [0.4514688196983951, 0.4391248372732914]
8 260.527 [0.49153575250047776, 0.4454696302501157] [0.4514688196983951, 0.4391248372732914]
8 265.536 [0.49153575250047776, 0.4454696302501157] [0.4514688196983951, 0.4391248372732914]
