ID TIME FPS
3 0.103 0.1
3 0.199 0.1
3 0.298 0.1
3 0.401 0.1
3 0.499 0.1
3 0.603 0.1
3 0.699 0.1
3 0.799 0.1
3 0.899 0.1
3 0.999 0.1
3 1.1 0.1
3 1.199 0.1
3 1.3 0.1
3 1.4 0.1
3 1.504 0.1
3 1.6 0.1
3 1.7 0.1
3 1.804 0.1
3 1.904 0.1
3 2.0 0.1
3 2.105 0.1
3 2.201 0.1
3 2.301 0.1
3 2.405 0.1
3 2.502 0.1
3 2.601 0.1
3 2.701 0.1
3 2.802 0.1
3 2.902 0.1
3 3.001 0.1
3 3.106 0.1
3 3.202 0.1
3 3.302 0.1
3 3.406 0.1
3 3.503 0.1
3 3.602 0.1
3 3.707 0.11
3 3.803 0.1
3 3.902 0.1
3 4.003 0.1
3 4.103 0.1
3 4.208 0.11
3 4.303 0.1
3 4.403 0.1
3 4.503 0.1
3 4.603 0.1
3 4.708 0.1
3 4.804 0.1
3 4.906 0.1
3 5.004 0.1
3 5.104 0.1
3 5.204 0.1
3 5.304 0.1
3 5.404 0.1
3 5.504 0.1
3 5.604 0.1
3 5.704 0.1
3 5.805 0.1
3 5.904 0.1
3 6.005 0.1
3 6.105 0.1
3 6.205 0.1
3 6.305 0.1
3 6.41 0.1
3 6.506 0.1
3 6.605 0.1
3 6.71 0.1
3 6.806 0.1
3 6.905 0.1
3 7.006 0.1
3 7.106 0.1
3 7.207 0.1
3 7.306 0.1
3 7.407 0.1
3 7.506 0.1
3 7.606 0.1
3 7.706 0.1
3 7.811 0.1
3 7.907 0.1
3 8.007 0.1
3 8.107 0.1
3 8.207 0.1
3 8.308 0.1
3 8.408 0.1
3 8.508 0.1
3 8.608 0.1
3 8.708 0.1
3 8.808 0.1
3 8.908 0.1
3 9.009 0.1
3 9.109 0.1
3 9.208 0.1
3 9.309 0.1
3 9.409 0.1
3 9.509 0.1
3 9.609 0.1
3 9.709 0.1
3 9.809 0.1
3 9.912 0.1
3 10.009 0.1
3 10.11 0.1
3 10.211 0.1
3 10.31 0.1
3 10.41 0.1
3 10.514 0.1
3 10.611 0.1
3 10.71 0.1
3 10.815 0.1
3 10.911 0.1
3 11.01 0.1
3 11.111 0.1
3 11.211 0.1
3 11.311 0.1
3 11.411 0.1
3 11.511 0.1
3 11.611 0.1
3 11.711 0.1
3 11.811 0.1
3 11.912 0.1
3 12.011 0.1
3 12.112 0.1
3 12.212 0.1
3 12.311 0.1
3 12.412 0.1
3 12.513 0.1
3 12.612 0.1
3 12.713 0.1
3 12.812 0.1
3 12.912 0.1
3 13.013 0.1
3 13.113 0.1
3 13.213 0.1
3 13.313 0.1
3 13.413 0.1
3 13.513 0.1
3 13.613 0.1
3 13.714 0.1
3 13.813 0.1
3 13.918 0.1
3 14.014 0.1
3 14.114 0.1
3 14.218 0.1
3 14.314 0.1
3 14.414 0.1
3 14.515 0.1
3 14.614 0.1
3 14.718 0.1
3 14.815 0.1
3 14.914 0.1
3 15.015 0.1
3 15.115 0.1
3 15.22 0.11
3 15.316 0.1
3 15.415 0.1
3 15.52 0.1
3 15.616 0.1
3 15.715 0.1
3 15.816 0.1
3 15.918 0.1
3 16.02 0.1
3 16.116 0.1
3 16.216 0.1
3 16.316 0.1
3 16.42 0.1
3 16.517 0.1
3 16.616 0.1
3 16.716 0.1
3 16.817 0.1
3 16.917 0.1
3 17.017 0.1
3 17.117 0.1
3 17.217 0.1
3 17.322 0.1
3 17.418 0.1
3 17.517 0.1
3 17.622 0.11
3 17.717 0.09
3 17.817 0.1
3 17.917 0.1
3 18.017 0.1
3 18.118 0.1
3 18.218 0.1
3 18.318 0.1
3 18.418 0.1
3 18.518 0.1
3 18.619 0.1
3 18.718 0.1
3 18.823 0.1
3 18.919 0.1
3 19.018 0.1
3 19.123 0.1
3 19.219 0.1
3 19.319 0.1
3 19.419 0.1
3 19.519 0.1
3 19.619 0.1
3 19.719 0.1
3 19.82 0.1
3 19.919 0.1
3 20.02 0.1
3 20.123 0.1
3 20.22 0.1
3 20.32 0.1
3 20.421 0.1
3 20.52 0.1
3 20.625 0.11
3 20.722 0.1
3 20.82 0.1
3 20.922 0.1
3 21.021 0.1
3 21.126 0.1
3 21.222 0.1
3 21.321 0.1
3 21.421 0.1
3 21.521 0.1
3 21.621 0.1
3 21.721 0.1
3 21.822 0.1
3 21.924 0.1
3 22.022 0.1
3 22.121 0.1
3 22.227 0.11
3 22.322 0.1
3 22.421 0.1
3 22.522 0.1
3 22.621 0.1
3 22.722 0.1
3 22.822 0.1
3 22.923 0.1
3 23.022 0.1
3 23.123 0.1
3 23.222 0.1
3 23.323 0.1
3 23.425 0.1
3 23.523 0.1
3 23.623 0.1
3 23.723 0.1
3 23.823 0.1
3 23.924 0.1
3 24.023 0.1
3 24.123 0.1
3 24.223 0.1
3 24.324 0.1
3 24.423 0.1
3 24.528 0.1
3 24.624 0.1
3 24.723 0.1
3 24.829 0.11
3 24.925 0.1
3 25.024 0.1
3 25.124 0.1
3 25.224 0.1
3 25.326 0.1
3 25.425 0.1
3 25.531 0.11
3 25.625 0.09
3 25.724 0.1
3 25.825 0.1
3 25.925 0.1
3 26.025 0.1
3 26.125 0.1
3 26.225 0.1
3 26.325 0.1
3 26.426 0.1
3 26.525 0.1
3 26.63 0.11
3 26.725 0.1
3 26.825 0.1
3 26.931 0.11
3 27.026 0.09
3 27.126 0.1
3 27.226 0.1
3 27.326 0.1
3 27.427 0.1
3 27.526 0.1
3 27.629 0.1
3 27.727 0.1
3 27.827 0.1
3 27.932 0.11
3 28.027 0.1
3 28.127 0.1
3 28.232 0.11
3 28.327 0.09
3 28.427 0.1
3 28.528 0.1
3 28.627 0.1
3 28.728 0.1
3 28.827 0.1
3 28.928 0.1
3 29.028 0.1
3 29.128 0.1
3 29.228 0.1
3 29.329 0.1
3 29.428 0.1
3 29.528 0.1
3 29.628 0.1
3 29.729 0.1
3 29.828 0.1
3 29.929 0.1
3 30.029 0.1
3 30.129 0.1
3 30.229 0.1
3 30.329 0.1
3 30.429 0.1
3 30.531 0.1
3 30.63 0.1
3 30.73 0.1
3 30.832 0.1
3 30.93 0.1
3 31.036 0.11
3 31.13 0.09
3 31.23 0.1
3 31.33 0.1
3 31.435 0.1
3 31.531 0.1
3 31.63 0.1
3 31.731 0.1
3 31.831 0.1
3 31.931 0.1
3 32.031 0.1
3 32.132 0.1
3 32.231 0.1
3 32.332 0.1
3 32.432 0.1
3 32.532 0.1
3 32.632 0.1
3 32.733 0.1
3 32.832 0.1
3 32.932 0.1
3 33.032 0.1
3 33.132 0.1
3 33.233 0.1
3 33.332 0.1
3 33.438 0.11
3 33.534 0.1
3 33.633 0.1
3 33.74 0.11
3 33.835 0.09
3 33.933 0.1
3 34.034 0.1
3 34.134 0.1
3 34.234 0.1
3 34.334 0.1
3 34.434 0.1
3 34.534 0.1
3 34.634 0.1
3 34.734 0.1
3 34.834 0.1
3 34.934 0.1
3 35.035 0.1
3 35.134 0.1
3 35.235 0.1
3 35.335 0.1
3 35.435 0.1
3 35.535 0.1
3 35.642 0.11
3 35.735 0.09
3 35.835 0.1
3 35.936 0.1
3 36.038 0.1
3 36.141 0.1
3 36.237 0.1
3 36.336 0.1
3 36.436 0.1
3 36.536 0.1
3 36.636 0.1
3 36.736 0.1
3 36.837 0.1
3 36.937 0.1
3 37.037 0.1
3 37.136 0.1
3 37.242 0.11
3 37.337 0.09
3 37.437 0.1
3 37.537 0.1
3 37.637 0.1
3 37.743 0.11
3 37.838 0.09
3 37.937 0.1
3 38.038 0.1
3 38.138 0.1
3 38.238 0.1
3 38.338 0.1
3 38.438 0.1
3 38.538 0.1
3 38.639 0.1
3 38.743 0.1
3 38.839 0.1
3 38.938 0.1
3 39.04 0.1
3 39.139 0.1
3 39.245 0.11
3 39.34 0.1
3 39.439 0.1
3 39.539 0.1
3 39.639 0.1
3 39.74 0.1
3 39.839 0.1
3 39.94 0.1
3 40.04 0.1
3 40.141 0.1
3 40.241 0.1
3 40.341 0.1
3 40.44 0.1
3 40.542 0.1
3 40.641 0.1
3 40.747 0.11
3 40.846 0.1
3 40.942 0.1
3 41.044 0.1
3 41.142 0.1
3 41.242 0.1
3 41.343 0.1
3 41.442 0.1
3 41.542 0.1
3 41.642 0.1
3 41.742 0.1
3 41.842 0.1
3 41.943 0.1
3 42.042 0.1
3 42.148 0.11
3 42.243 0.09
3 42.343 0.1
3 42.443 0.1
3 42.543 0.1
3 42.644 0.1
3 42.743 0.1
3 42.843 0.1
3 42.944 0.1
3 43.045 0.1
3 43.144 0.1
3 43.244 0.1
3 43.345 0.1
3 43.451 0.11
3 43.546 0.09
3 43.645 0.1
3 43.745 0.1
3 43.845 0.1
3 43.951 0.11
3 44.046 0.09
3 44.145 0.1
3 44.245 0.1
3 44.346 0.1
3 44.447 0.1
3 44.545 0.1
3 44.647 0.1
3 44.746 0.1
3 44.846 0.1
3 44.949 0.1
3 45.047 0.1
3 45.146 0.1
3 45.247 0.1
3 45.346 0.1
3 45.447 0.1
3 45.547 0.1
3 45.648 0.1
3 45.747 0.1
3 45.847 0.1
3 45.948 0.1
3 46.048 0.1
3 46.147 0.1
3 46.248 0.1
3 46.348 0.1
3 46.453 0.11
3 46.548 0.09
3 46.648 0.1
3 46.749 0.1
3 46.848 0.1
3 46.948 0.1
3 47.048 0.1
3 47.149 0.1
3 47.248 0.1
3 47.348 0.1
3 47.449 0.1
3 47.549 0.1
3 47.649 0.1
3 47.749 0.1
3 47.849 0.1
3 47.949 0.1
3 48.049 0.1
3 48.15 0.1
3 48.249 0.1
3 48.35 0.1
3 48.449 0.1
3 48.555 0.11
3 48.65 0.1
3 48.75 0.1
3 48.851 0.1
3 48.95 0.1
3 49.05 0.1
3 49.15 0.1
3 49.251 0.1
3 49.35 0.1
3 49.451 0.1
3 49.551 0.1
3 49.651 0.1
3 49.751 0.1
3 49.852 0.1
3 49.951 0.1
3 50.056 0.11
3 50.152 0.1
3 50.251 0.1
3 50.351 0.1
3 50.452 0.1
3 50.552 0.1
3 50.652 0.1
3 50.755 0.1
3 50.852 0.1
3 50.952 0.1
3 51.052 0.1
3 51.152 0.1
3 51.252 0.1
3 51.353 0.1
3 51.453 0.1
3 51.557 0.1
3 51.653 0.1
3 51.753 0.1
3 51.854 0.1
3 51.953 0.1
3 52.053 0.1
3 52.154 0.1
3 52.255 0.1
3 52.354 0.1
3 52.459 0.1
3 52.554 0.1
3 52.654 0.1
3 52.755 0.1
3 52.854 0.1
3 52.955 0.1
3 53.054 0.1
3 53.155 0.1
3 53.255 0.1
3 53.355 0.1
3 53.455 0.1
3 53.555 0.1
3 53.655 0.1
3 53.756 0.1
3 53.855 0.1
3 53.955 0.1
3 54.056 0.1
3 54.156 0.1
3 54.258 0.1
3 54.361 0.1
3 54.456 0.1
3 54.556 0.1
3 54.661 0.11
3 54.757 0.1
