ID TIME pos
5 0.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 400.611 [0.575551353131012, 0.5092363216971953] [0.4514688196983951, 0.4391248372732914]
5 405.617 [0.575551353131012, 0.5092363216971953] [0.4514688196983951, 0.4391248372732914]
5 410.624 [0.575551353131012, 0.5092363216971953] [0.4514688196983951, 0.4391248372732914]
5 415.631 [0.575551353131012, 0.5092363216971953] [0.4514688196983951, 0.4391248372732914]
5 420.634 [0.575551353131012, 0.5092363216971953] [0.4514688196983951, 0.4391248372732914]
5 425.644 [0.5763813531310119, 0.5143383216971953] [0.4514688196983951, 0.4391248372732914]
5 430.649 [0.5763813531310119, 0.5143383216971953] [0.4514688196983951, 0.4391248372732914]
5 435.656 [0.5763813531310119, 0.5143383216971953] [0.4514688196983951, 0.4391248372732914]
5 440.663 [0.5763813531310119, 0.5143383216971953] [0.4514688196983951, 0.4391248372732914]
5 445.67 [0.5763813531310119, 0.5143383216971953] [0.4514688196983951, 0.4391248372732914]
5 450.678 [0.5763813531310119, 0.5143383216971953] [0.4514688196983951, 0.4391248372732914]
5 455.685 [0.5763813531310119, 0.5143383216971953] [0.4514688196983951, 0.4391248372732914]
5 460.692 [0.5763813531310119, 0.5143383216971953] [0.4514688196983951, 0.4391248372732914]
5 465.698 [0.5763813531310119, 0.5143383216971953] [0.4514688196983951, 0.4391248372732914]
5 470.703 [0.5763813531310119, 0.5143383216971953] [0.4514688196983951, 0.4391248372732914]
5 475.709 [0.5763813531310119, 0.5143383216971953] [0.4514688196983951, 0.4391248372732914]
5 480.716 [0.5763813531310119, 0.5143383216971953] [0.4514688196983951, 0.4391248372732914]
5 485.721 [0.5763813531310119, 0.5143383216971953] [0.4514688196983951, 0.4391248372732914]
5 490.728 [0.5763813531310119, 0.5143383216971953] [0.4514688196983951, 0.4391248372732914]
5 495.737 [0.5763813531310119, 0.5143383216971953] [0.4514688196983951, 0.4391248372732914]
5 500.743 [0.5763813531310119, 0.5143383216971953] [0.4514688196983951, 0.4391248372732914]
5 505.75 [0.5763813531310119, 0.5143383216971953] [0.4514688196983951, 0.4391248372732914]
5 510.759 [0.5763813531310119, 0.5143383216971953] [0.4514688196983951, 0.4391248372732914]
5 515.764 [0.5763813531310119, 0.5143383216971953] [0.4514688196983951, 0.4391248372732914]
5 520.768 [0.5731929739616732, 0.520559067609553] [0.4514688196983951, 0.4391248372732914]
5 525.776 [0.5716322552183533, 0.5124938694953255] [0.4514688196983951, 0.4391248372732914]
5 530.781 [0.5731929739616732, 0.520559067609553] [0.4514688196983951, 0.4391248372732914]
5 535.785 [0.5716322552183533, 0.5124938694953255] [0.4514688196983951, 0.4391248372732914]
5 540.795 [0.5716322552183533, 0.5124938694953255] [0.4514688196983951, 0.4391248372732914]
5 545.802 [0.5731929739616732, 0.520559067609553] [0.4514688196983951, 0.4391248372732914]
5 550.808 [0.5684342514231872, 0.5250083280441797] [0.4514688196983951, 0.4391248372732914]
5 555.815 [0.5716322552183533, 0.5124938694953255] [0.4514688196983951, 0.4391248372732914]
5 560.821 [0.5761773531310119, 0.5177603216971953] [0.4514688196983951, 0.4391248372732914]
5 565.828 [0.5684342514231872, 0.5250083280441797] [0.4514688196983951, 0.4391248372732914]
5 570.836 [0.5716322552183533, 0.5124938694953255] [0.4514688196983951, 0.4391248372732914]
5 575.842 [0.5713669786959144, 0.5231628734987251] [0.4514688196983951, 0.4391248372732914]
5 580.849 [0.5716322552183533, 0.5124938694953255] [0.4514688196983951, 0.4391248372732914]
5 585.858 [0.5684342514231872, 0.5250083280441797] [0.4514688196983951, 0.4391248372732914]
5 590.864 [0.5684342514231872, 0.5250083280441797] [0.4514688196983951, 0.4391248372732914]
5 595.87 [0.5716322552183533, 0.5124938694953255] [0.4514688196983951, 0.4391248372732914]
