ID TIME pos
4 1.206 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 6.213 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44716, -0.34084000000000003], [0, 0]]
4 11.221 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44716, -0.34084000000000003], [0, 0]]
4 16.229 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44716, -0.34084000000000003], [0, 0]]
4 21.236 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44716, -0.34084000000000003], [0, 0]]
4 26.244 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44716, -0.34084000000000003], [0, 0]]
4 31.252 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44716, -0.34084000000000003], [0, 0]]
4 36.259 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44716, -0.34084000000000003], [0, 0]]
4 41.268 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44716, -0.34084000000000003], [0, 0]]
4 46.276 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44716, -0.34084000000000003], [0, 0]]
4 51.284 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44716, -0.34084000000000003], [0, 0]]
4 56.291 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44716, -0.34084000000000003], [0, 0]]
4 61.298 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44716, -0.34084000000000003], [0, 0]]
4 66.306 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44716, -0.34084000000000003], [0, 0]]
4 71.314 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44716, -0.34084000000000003], [0, 0]]
4 76.322 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0.08861000000000008, -0.19274999999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44716, -0.34084000000000003], [0, 0]]
4 81.328 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0.016430000000000167, -0.3217000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.20623000000000014, -0.15913], [0, 0], [0, 0], [-0.44716, -0.34084000000000003], [0, 0]]
4 86.337 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0.01637999999999984, -0.3218000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.08775999999999984, -0.35287], [0, 0], [0, 0], [-0.44716, -0.34084000000000003], [0, 0]]
4 91.344 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0.01637999999999984, -0.3218000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.0848399999999998, -0.35765], [0, 0], [0, 0], [-0.44716, -0.34084000000000003], [0, 0]]
4 96.351 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0.01637999999999984, -0.3218000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.0848399999999998, -0.35765], [0, 0], [0, 0], [-0.44716, -0.34084000000000003], [0, 0]]
4 101.359 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0.01637999999999984, -0.3218000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.0848399999999998, -0.35765], [0, 0], [0, 0], [-0.44716, -0.34084000000000003], [0, 0]]
4 106.367 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0.01637999999999984, -0.3218000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.08483000000000018, -0.3576600000000001], [0, 0], [0, 0], [-0.44716, -0.34084000000000003], [0, 0]]
