ID TIME pos
7 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 5.105 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 10.115 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 15.118 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 20.126 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 25.13 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 30.138 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 35.144 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 40.151 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 45.157 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 50.169 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 55.171 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 60.183 [-0.309365, -0.34386000000000005] [-0.3627042145495745, -0.3886294839370129]
7 65.288 [-0.3230166666666667, -0.3479466666666666] [-0.3627042145495745, -0.3886294839370129]
7 70.291 [-0.32500599999999996, -0.33559799999999995] [-0.3627042145495745, -0.3886294839370129]
7 75.297 [-0.324928, -0.33577399999999996] [-0.3627042145495745, -0.3886294839370129]
7 80.302 [-0.3100997817119154, -0.3512359566812284] [-0.3627042145495745, -0.3886294839370129]
7 85.31 [-0.32477980596614703, -0.35374751704998086] [-0.3627042145495745, -0.3886294839370129]
7 90.313 [-0.32576758374392484, -0.35355085038331424] [-0.3627042145495745, -0.3886294839370129]
7 95.32 [-0.326099805966147, -0.35362751704998086] [-0.3627042145495745, -0.3886294839370129]
7 100.326 [-0.3261909170772581, -0.35359973927220306] [-0.3627042145495745, -0.3886294839370129]
7 105.335 [-0.3264131392994803, -0.35407085038331426] [-0.3627042145495745, -0.3886294839370129]
7 110.339 [-0.3261575837439248, -0.3540330726055364] [-0.3627042145495745, -0.3886294839370129]
7 115.344 [-0.3261342504105914, -0.3540441837166476] [-0.3627042145495745, -0.3886294839370129]
7 120.351 [-0.32613202818836917, -0.3540441837166476] [-0.3627042145495745, -0.3886294839370129]
7 125.358 [-0.32716869485503586, -0.3543797392722031] [-0.3627042145495745, -0.3886294839370129]
7 130.364 [-0.3272309170772581, -0.3543697392722031] [-0.3627042145495745, -0.3886294839370129]
7 135.374 [-0.3272464726328137, -0.35437529482775865] [-0.3627042145495745, -0.3886294839370129]
7 140.482 [-0.3272809170772581, -0.354378628161092] [-0.3627042145495745, -0.3886294839370129]
7 145.489 [-0.3273553615217026, -0.3543708503833142] [-0.3627042145495745, -0.3886294839370129]
7 150.494 [-0.32835091707725816, -0.35419307260553645] [-0.3627042145495745, -0.3886294839370129]
7 155.494 [-0.3296264726328137, -0.3535419614944254] [-0.3627042145495745, -0.3886294839370129]
7 160.502 [-0.3318218253695323, -0.3517517653449828] [-0.3627042145495745, -0.3886294839370129]
7 165.508 [-0.3317988253695323, -0.3518007653449827] [-0.3627042145495745, -0.3886294839370129]
7 170.515 [-0.33178782536953233, -0.3518017653449828] [-0.3627042145495745, -0.3886294839370129]
7 175.522 [-0.3318098253695323, -0.35179676534498283] [-0.3627042145495745, -0.3886294839370129]
7 180.528 [-0.3323089321541203, -0.35112524122271166] [-0.3627042145495745, -0.3886294839370129]
