ID TIME POS
10 0.331 -0.548596i + -0.0922649j
10 10.412 -0.758156i + 0.0463169j
10 20.461 -0.533665i + -0.265497j
10 30.505 -0.67646i + 0.455737j
10 40.568 -0.848959i + -0.095847j
10 50.593 -0.0852319i + 0.786283j
10 60.781 -0.139981i + 0.161282j
10 70.869 -0.269821i + -0.0864244j
10 80.953 0.318601i + -0.347631j
10 91.073 -0.19599i + -0.181375j
10 101.099 0.80086i + 0.0472884j
10 111.267 0.538579i + 0.0534561j
10 121.308 0.694252i + 0.343642j
10 131.382 0.540918i + 0.0163702j
10 141.497 0.606365i + 0.299533j
10 151.514 0.520108i + -0.141781j
10 161.641 -0.257988i + 0.23771j
10 171.675 0.221505i + -0.285757j
10 181.687 0.476805i + 0.844904j
10 191.724 -0.20391i + 0.760643j
10 201.887 -0.158867i + 0.90127j
10 212.558 -0.343739i + 0.165345j
10 222.677 -0.0391853i + 0.650716j
10 233.072 -0.208718i + 0.82393j
10 243.127 -0.156306i + 0.7353j
10 253.182 -0.547087i + 0.0932523j
10 263.187 -0.102198i + 0.0738913j
10 273.315 0.369807i + 0.0899464j
10 283.455 0.131543i + 1.01912j
10 293.573 -0.179146i + 0.201734j
10 303.597 0.522836i + 1.06118j
10 313.736 -0.148702i + 0.151011j
10 323.815 0.0736386i + -0.0513827j
10 333.863 -0.332895i + -0.10861j
10 343.957 0.286691i + -0.640271j
10 354.048 0.32594i + -0.368616j
10 364.137 0.231607i + 0.505074j
10 374.306 0.305324i + 0.457264j
10 384.33 0.51902i + 0.210877j
10 394.401 0.247879i + -0.0173115j
10 404.401 0.0135372i + 0.0901501j
10 414.579 -0.340296i + 0.0448725j
10 424.688 0.167767i + 0.0824j
10 434.789 -0.337066i + 0.225588j
10 444.906 -0.142636i + 0.820564j
10 454.942 -0.0919139i + 0.345335j
10 464.978 -0.232481i + 0.39495j
10 475.006 0.246851i + 0.163585j
10 485.049 0.150729i + 0.887149j
10 495.256 0.0842368i + -0.00802961j
10 505.479 -0.384857i + 0.465133j
10 515.69 -0.317585i + 0.653694j
10 525.773 0.0590109i + 0.650115j
10 535.782 0.762029i + 1.14245j
10 545.976 -0.118606i + 0.618694j
10 556.08 0.152174i + 0.307586j
10 566.085 -0.281341i + 0.0213175j
10 576.1 -0.0414071i + -0.0615629j
10 586.159 -0.121459i + -0.229413j
10 596.173 -0.438303i + -0.0332736j
10 606.251 -0.450599i + -0.0673194j
10 616.288 -0.556356i + -0.651999j
10 626.454 0.104543i + -1.27821j
10 636.622 0.192164i + -0.918786j
10 646.87 0.126019i + -0.477572j
10 656.896 0.222757i + -0.459971j
10 666.979 -0.179728i + -0.550974j
10 677.082 -0.444282i + -0.410296j
10 687.231 0.0223116i + -1.04356j
10 697.232 -0.0667625i + -0.881378j
10 707.32 -0.150594i + -1.18255j
10 717.333 0.327764i + -0.930116j
10 727.44 -0.633027i + -0.339558j
10 737.606 -0.34392i + -0.724201j
10 747.696 0.304728i + 0.276362j
10 757.987 0.26617i + -0.835342j
10 768.298 0.379555i + -0.0986449j
10 778.384 0.0932458i + 0.0998532j
10 788.437 -0.554535i + -0.257394j
10 798.484 0.0473496i + -0.0789665j
10 808.487 0.397798i + 0.0212688j
10 818.814 -0.481799i + 0.0853428j
10 829.144 0.314531i + -0.310552j
10 839.279 0.0924712i + 0.111299j
10 849.548 0.0671908i + -0.243104j
10 859.775 0.895342i + 0.324171j
10 869.776 0.927775i + 0.175706j
10 879.882 0.506036i + 0.47525j
10 890.012 -0.314249i + 0.251282j
10 900.302 1.47199i + -0.237692j
10 910.319 0.258121i + -6.82402e-05j
10 920.401 1.15803i + 0.727773j
10 930.654 1.16119i + 0.107447j
10 940.974 0.366613i + 0.196211j
10 951.271 0.767603i + 0.203799j
10 961.302 0.441153i + 0.364067j
10 971.304 0.43763i + 0.161199j
10 981.377 0.291877i + -0.745497j
10 991.39 0.0781651i + 0.515469j
10 1001.431 -0.102107i + 0.208733j
10 1011.455 -0.216581i + 0.495814j
10 1021.552 -0.0420166i + 0.174164j
10 1031.682 -0.677418i + 0.532307j
10 1041.763 0.0828968i + -0.15577j
10 1051.812 0.78241i + -0.176348j
10 1061.881 0.676199i + -0.93479j
10 1071.965 -0.0472609i + -0.794472j
10 1082.122 0.520506i + 0.105009j
10 1092.178 0.542991i + -0.11361j
10 1102.248 -0.220252i + -0.00969219j
10 1112.435 0.0224685i + -0.204414j
10 1122.461 0.307216i + -0.24083j
10 1132.554 -0.0361045i + 0.0106441j
10 1142.624 0.282573i + -0.267114j
10 1152.657 0.718436i + 0.0537524j
10 1162.657 0.612386i + 0.011966j
10 1172.719 0.981074i + 0.585067j
10 1182.742 0.696523i + 0.337597j
10 1192.768 0.0581069i + 0.0475596j
10 1202.77 0.732803i + 0.0822629j
10 1212.921 0.604463i + -0.209249j
10 1222.946 0.660024i + -0.208823j
