ID TIME pos
15 0.088 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 5.105 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 10.124 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 15.219 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 20.231 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 25.329 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 30.337 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 35.344 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 40.353 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 45.36 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 50.368 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 55.374 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 60.386 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 65.392 [0.52095, 0.26634] [0.4514688196983951, 0.4391248372732914]
15 70.494 [0.52095, 0.26634] [0.4514688196983951, 0.4391248372732914]
15 75.596 [0.52095, 0.26634] [0.4514688196983951, 0.4391248372732914]
15 80.6 [0.4469530638191448, 0.13702354519244403] [0.4514688196983951, 0.4391248372732914]
15 85.62 [0.4469530638191448, 0.13702354519244403] [0.4514688196983951, 0.4391248372732914]
15 90.72 [0.4469530638191448, 0.13702354519244403] [0.4514688196983951, 0.4391248372732914]
15 95.721 [0.4469530638191448, 0.13702354519244403] [0.4514688196983951, 0.4391248372732914]
15 100.728 [0.4469530638191448, 0.13702354519244403] [0.4514688196983951, 0.4391248372732914]
15 105.734 [0.4469530638191448, 0.13702354519244403] [0.4514688196983951, 0.4391248372732914]
15 110.738 [0.4469530638191448, 0.13702354519244403] [0.4514688196983951, 0.4391248372732914]
15 115.744 [0.4469530638191448, 0.13702354519244403] [0.4514688196983951, 0.4391248372732914]
15 120.749 [0.4469530638191448, 0.13702354519244403] [0.4514688196983951, 0.4391248372732914]
15 125.757 [0.4469530638191448, 0.13702354519244403] [0.4514688196983951, 0.4391248372732914]
15 130.763 [0.4469530638191448, 0.13702354519244403] [0.4514688196983951, 0.4391248372732914]
15 135.77 [0.4469530638191448, 0.13702354519244403] [0.4514688196983951, 0.4391248372732914]
15 140.782 [0.4469530638191448, 0.13702354519244403] [0.4514688196983951, 0.4391248372732914]
15 145.888 [0.4469530638191448, 0.13702354519244403] [0.4514688196983951, 0.4391248372732914]
15 150.89 [0.4469530638191448, 0.13702354519244403] [0.4514688196983951, 0.4391248372732914]
15 155.895 [0.45769204254609647, 0.22857903012829606] [0.4514688196983951, 0.4391248372732914]
15 160.9 [0.47188537587942986, 0.23402569679496274] [0.4514688196983951, 0.4391248372732914]
15 165.906 [0.47188537587942986, 0.23402569679496274] [0.4514688196983951, 0.4391248372732914]
15 170.918 [0.47585653190957233, 0.240961772596222] [0.4514688196983951, 0.4391248372732914]
15 176.022 [0.4781015319095724, 0.27500427259622207] [0.4514688196983951, 0.4391248372732914]
15 181.033 [0.4781015319095724, 0.27500427259622207] [0.4514688196983951, 0.4391248372732914]
15 186.131 [0.4781015319095724, 0.27500427259622207] [0.4514688196983951, 0.4391248372732914]
15 191.148 [0.475497687939715, 0.3152178483974814] [0.4514688196983951, 0.4391248372732914]
15 196.244 [0.4796408753768985, 0.32702815576926975] [0.4514688196983951, 0.4391248372732914]
15 201.248 [0.4797051610911843, 0.3270495843406983] [0.4514688196983951, 0.4391248372732914]
15 206.257 [0.4797051610911843, 0.3270495843406983] [0.4514688196983951, 0.4391248372732914]
15 211.263 [0.4797137325197557, 0.3271095843406983] [0.4514688196983951, 0.4391248372732914]
15 216.271 [0.4807394468054699, 0.3318295843406983] [0.4514688196983951, 0.4391248372732914]
15 221.279 [0.4799080182340414, 0.3331324414835555] [0.4514688196983951, 0.4391248372732914]
15 226.288 [0.4799080182340414, 0.3331324414835555] [0.4514688196983951, 0.4391248372732914]
15 231.295 [0.4799080182340414, 0.3331324414835555] [0.4514688196983951, 0.4391248372732914]
15 236.393 [0.4799080182340414, 0.3331324414835555] [0.4514688196983951, 0.4391248372732914]
15 241.401 [0.4868365896626128, 0.3310095843406983] [0.4514688196983951, 0.4391248372732914]
15 246.407 [0.4868365896626128, 0.3310095843406983] [0.4514688196983951, 0.4391248372732914]
15 251.415 [0.48431658966261276, 0.3334952986264126] [0.4514688196983951, 0.4391248372732914]
15 256.419 [0.48431658966261276, 0.3334952986264126] [0.4514688196983951, 0.4391248372732914]
15 261.426 [0.47890326595478616, 0.343252136298111] [0.4514688196983951, 0.4391248372732914]
15 266.438 [0.47914201595478617, 0.349082136298111] [0.4514688196983951, 0.4391248372732914]
15 271.44 [0.47939451595478616, 0.348914636298111] [0.4514688196983951, 0.4391248372732914]
15 276.447 [0.47939451595478616, 0.348914636298111] [0.4514688196983951, 0.4391248372732914]
15 281.454 [0.47939451595478616, 0.348914636298111] [0.4514688196983951, 0.4391248372732914]
15 286.459 [0.48249734751536544, 0.35499634337609864] [0.4514688196983951, 0.4391248372732914]
15 291.472 [0.48249734751536544, 0.35499634337609864] [0.4514688196983951, 0.4391248372732914]
15 296.571 [0.48249734751536544, 0.35499634337609864] [0.4514688196983951, 0.4391248372732914]
15 301.58 [0.48249734751536544, 0.35499634337609864] [0.4514688196983951, 0.4391248372732914]
15 306.587 [0.48249734751536544, 0.35499634337609864] [0.4514688196983951, 0.4391248372732914]
15 311.592 [0.48249734751536544, 0.35499634337609864] [0.4514688196983951, 0.4391248372732914]
15 316.597 [0.48249734751536544, 0.35499634337609864] [0.4514688196983951, 0.4391248372732914]
15 321.604 [0.48249734751536544, 0.35499634337609864] [0.4514688196983951, 0.4391248372732914]
15 326.613 [0.4834446127638289, 0.35550170903848877] [0.4514688196983951, 0.4391248372732914]
15 331.626 [0.4834446127638289, 0.35550170903848877] [0.4514688196983951, 0.4391248372732914]
15 336.731 [0.4834446127638289, 0.35550170903848877] [0.4514688196983951, 0.4391248372732914]
15 341.738 [0.4834446127638289, 0.35550170903848877] [0.4514688196983951, 0.4391248372732914]
15 346.745 [0.4848966127638289, 0.3590377090384888] [0.4514688196983951, 0.4391248372732914]
15 351.848 [0.4849276127638289, 0.3590887090384888] [0.4514688196983951, 0.4391248372732914]
15 356.85 [0.4844996479671172, 0.36965246276226255] [0.4514688196983951, 0.4391248372732914]
15 361.856 [0.4843941934216627, 0.36986791730771706] [0.4514688196983951, 0.4391248372732914]
15 366.864 [0.4831296479671172, 0.37123064458044436] [0.4514688196983951, 0.4391248372732914]
15 371.873 [0.4845821773031907, 0.37094725753207397] [0.4514688196983951, 0.4391248372732914]
15 376.876 [0.4834621773031908, 0.37128725753207403] [0.4514688196983951, 0.4391248372732914]
15 381.885 [0.48534551063652404, 0.37241725753207394] [0.4514688196983951, 0.4391248372732914]
15 386.89 [0.4855696773031908, 0.37272892419874065] [0.4514688196983951, 0.4391248372732914]
15 391.895 [0.4862880106365241, 0.37267725753207404] [0.4514688196983951, 0.4391248372732914]
15 396.906 [0.4848005106365241, 0.37363642419874066] [0.4514688196983951, 0.4391248372732914]
15 401.912 [0.4862880106365241, 0.37267725753207404] [0.4514688196983951, 0.4391248372732914]
15 406.917 [0.4862880106365241, 0.37267725753207404] [0.4514688196983951, 0.4391248372732914]
15 411.923 [0.4848005106365241, 0.37363642419874066] [0.4514688196983951, 0.4391248372732914]
15 416.935 [0.4862880106365241, 0.37267725753207404] [0.4514688196983951, 0.4391248372732914]
15 421.936 [0.4862880106365241, 0.37267725753207404] [0.4514688196983951, 0.4391248372732914]
15 426.949 [0.4862880106365241, 0.37267725753207404] [0.4514688196983951, 0.4391248372732914]
15 431.952 [0.4862880106365241, 0.37267725753207404] [0.4514688196983951, 0.4391248372732914]
15 436.967 [0.48704510251257177, 0.37406609912589883] [0.4514688196983951, 0.4391248372732914]
