ID TIME pos
13 0.093 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 5.104 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 10.115 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 15.12 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 20.126 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 25.138 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 30.141 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 35.141 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 40.152 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 45.163 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 50.17 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 55.174 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 60.177 [0.4413100000000001, 0.6136699999999999] [0.4514688196983951, 0.4391248372732914]
13 65.183 [0.4413100000000001, 0.6136699999999999] [0.4514688196983951, 0.4391248372732914]
13 70.193 [0.4413100000000001, 0.6136699999999999] [0.4514688196983951, 0.4391248372732914]
13 75.196 [0.432245, 0.526885] [0.4514688196983951, 0.4391248372732914]
13 80.209 [0.5995006031214648, 0.3947553900877916] [0.4514688196983951, 0.4391248372732914]
13 85.216 [0.6272459046821971, 0.38805308513168735] [0.4514688196983951, 0.4391248372732914]
13 90.217 [0.5652672697881315, 0.4632587234211249] [0.4514688196983951, 0.4391248372732914]
13 95.23 [0.5421023618728789, 0.4999772340526749] [0.4514688196983951, 0.4391248372732914]
13 100.232 [0.5404343618728789, 0.5017972340526748] [0.4514688196983951, 0.4391248372732914]
13 105.236 [0.5838139364547981, 0.45447205675445823] [0.4514688196983951, 0.4391248372732914]
13 110.238 [0.5838139364547981, 0.45447205675445823] [0.4514688196983951, 0.4391248372732914]
13 115.245 [0.6414772697881314, 0.46716872342112487] [0.4514688196983951, 0.4391248372732914]
13 120.247 [0.6414772697881314, 0.46716872342112487] [0.4514688196983951, 0.4391248372732914]
13 125.257 [0.6414772697881314, 0.46716872342112487] [0.4514688196983951, 0.4391248372732914]
13 130.275 [0.6414772697881314, 0.46716872342112487] [0.4514688196983951, 0.4391248372732914]
13 135.275 [0.6414772697881314, 0.46716872342112487] [0.4514688196983951, 0.4391248372732914]
13 140.28 [0.6414772697881314, 0.46716872342112487] [0.4514688196983951, 0.4391248372732914]
13 145.294 [0.6414772697881314, 0.46716872342112487] [0.4514688196983951, 0.4391248372732914]
13 150.297 [0.6414772697881314, 0.46716872342112487] [0.4514688196983951, 0.4391248372732914]
13 155.299 [0.6414772697881314, 0.46716872342112487] [0.4514688196983951, 0.4391248372732914]
13 160.308 [0.6414772697881314, 0.46716872342112487] [0.4514688196983951, 0.4391248372732914]
13 165.314 [0.6414772697881314, 0.46716872342112487] [0.4514688196983951, 0.4391248372732914]
13 170.317 [0.6414772697881314, 0.46716872342112487] [0.4514688196983951, 0.4391248372732914]
13 175.326 [0.6414772697881314, 0.46716872342112487] [0.4514688196983951, 0.4391248372732914]
13 180.334 [0.6414772697881314, 0.46716872342112487] [0.4514688196983951, 0.4391248372732914]
13 185.337 [0.6414772697881314, 0.46716872342112487] [0.4514688196983951, 0.4391248372732914]
13 190.445 [0.6414772697881314, 0.46716872342112487] [0.4514688196983951, 0.4391248372732914]
13 195.458 [0.6414772697881314, 0.46716872342112487] [0.4514688196983951, 0.4391248372732914]
13 200.557 [0.6341206031214648, 0.4761620567544582] [0.4514688196983951, 0.4391248372732914]
13 205.566 [0.6341206031214648, 0.4761620567544582] [0.4514688196983951, 0.4391248372732914]
13 210.573 [0.6341206031214648, 0.4761620567544582] [0.4514688196983951, 0.4391248372732914]
13 215.577 [0.6341206031214648, 0.4761620567544582] [0.4514688196983951, 0.4391248372732914]
13 220.588 [0.6341206031214648, 0.4761620567544582] [0.4514688196983951, 0.4391248372732914]
13 225.595 [0.6341206031214648, 0.4761620567544582] [0.4514688196983951, 0.4391248372732914]
13 230.598 [0.6341206031214648, 0.4761620567544582] [0.4514688196983951, 0.4391248372732914]
13 235.607 [0.6341206031214648, 0.4761620567544582] [0.4514688196983951, 0.4391248372732914]
13 240.612 [0.6341206031214648, 0.4761620567544582] [0.4514688196983951, 0.4391248372732914]
13 245.62 [0.6341206031214648, 0.4761620567544582] [0.4514688196983951, 0.4391248372732914]
13 250.628 [0.6341206031214648, 0.4761620567544582] [0.4514688196983951, 0.4391248372732914]
13 255.63 [0.6341206031214648, 0.4761620567544582] [0.4514688196983951, 0.4391248372732914]
13 260.64 [0.6341206031214648, 0.4761620567544582] [0.4514688196983951, 0.4391248372732914]
13 265.644 [0.6341206031214648, 0.4761620567544582] [0.4514688196983951, 0.4391248372732914]
13 270.651 [0.6341206031214648, 0.4761620567544582] [0.4514688196983951, 0.4391248372732914]
13 275.657 [0.6341206031214648, 0.4761620567544582] [0.4514688196983951, 0.4391248372732914]
13 280.665 [0.6341206031214648, 0.4761620567544582] [0.4514688196983951, 0.4391248372732914]
13 285.67 [0.6341206031214648, 0.4761620567544582] [0.4514688196983951, 0.4391248372732914]
13 290.785 [0.6341206031214648, 0.4761620567544582] [0.4514688196983951, 0.4391248372732914]
13 295.791 [0.6341206031214648, 0.4761620567544582] [0.4514688196983951, 0.4391248372732914]
13 300.798 [0.6341206031214648, 0.4761620567544582] [0.4514688196983951, 0.4391248372732914]
13 305.799 [0.6341206031214648, 0.4761620567544582] [0.4514688196983951, 0.4391248372732914]
13 310.805 [0.6341206031214648, 0.4761620567544582] [0.4514688196983951, 0.4391248372732914]
13 315.817 [0.6341206031214648, 0.4761620567544582] [0.4514688196983951, 0.4391248372732914]
13 320.918 [0.6341206031214648, 0.4761620567544582] [0.4514688196983951, 0.4391248372732914]
13 325.921 [0.6341206031214648, 0.4761620567544582] [0.4514688196983951, 0.4391248372732914]
13 330.936 [0.6341206031214648, 0.4761620567544582] [0.4514688196983951, 0.4391248372732914]
13 336.037 [0.6341206031214648, 0.4761620567544582] [0.4514688196983951, 0.4391248372732914]
13 341.043 [0.6341206031214648, 0.4761620567544582] [0.4514688196983951, 0.4391248372732914]
13 346.049 [0.6341206031214648, 0.4761620567544582] [0.4514688196983951, 0.4391248372732914]
13 351.055 [0.6341206031214648, 0.4761620567544582] [0.4514688196983951, 0.4391248372732914]
13 356.065 [0.6341206031214648, 0.4761620567544582] [0.4514688196983951, 0.4391248372732914]
13 361.076 [0.6188972697881313, 0.49878872342112496] [0.4514688196983951, 0.4391248372732914]
13 366.177 [0.6188972697881313, 0.49878872342112496] [0.4514688196983951, 0.4391248372732914]
13 371.179 [0.6188972697881313, 0.49878872342112496] [0.4514688196983951, 0.4391248372732914]
13 376.19 [0.6188972697881313, 0.49878872342112496] [0.4514688196983951, 0.4391248372732914]
13 381.193 [0.6188972697881313, 0.49878872342112496] [0.4514688196983951, 0.4391248372732914]
13 386.198 [0.6188972697881313, 0.49878872342112496] [0.4514688196983951, 0.4391248372732914]
13 391.205 [0.6188972697881313, 0.49878872342112496] [0.4514688196983951, 0.4391248372732914]
13 396.222 [0.6188972697881313, 0.49878872342112496] [0.4514688196983951, 0.4391248372732914]
13 401.226 [0.6188972697881313, 0.49878872342112496] [0.4514688196983951, 0.4391248372732914]
13 406.322 [0.6188972697881313, 0.49878872342112496] [0.4514688196983951, 0.4391248372732914]
13 411.339 [0.6188972697881313, 0.49878872342112496] [0.4514688196983951, 0.4391248372732914]
13 416.428 [0.6188972697881313, 0.49878872342112496] [0.4514688196983951, 0.4391248372732914]
13 421.441 [0.6188972697881313, 0.49878872342112496] [0.4514688196983951, 0.4391248372732914]
13 426.456 [0.6188972697881313, 0.49878872342112496] [0.4514688196983951, 0.4391248372732914]
13 431.56 [0.6188972697881313, 0.49878872342112496] [0.4514688196983951, 0.4391248372732914]
13 436.663 [0.6188972697881313, 0.49878872342112496] [0.4514688196983951, 0.4391248372732914]
13 441.671 [0.6188972697881313, 0.49878872342112496] [0.4514688196983951, 0.4391248372732914]
13 446.677 [0.6188972697881313, 0.49878872342112496] [0.4514688196983951, 0.4391248372732914]
13 451.69 [0.6188972697881313, 0.49878872342112496] [0.4514688196983951, 0.4391248372732914]
13 456.796 [0.6188972697881313, 0.49878872342112496] [0.4514688196983951, 0.4391248372732914]
13 461.796 [0.6188972697881313, 0.49878872342112496] [0.4514688196983951, 0.4391248372732914]
13 466.801 [0.6188972697881313, 0.49878872342112496] [0.4514688196983951, 0.4391248372732914]
13 471.816 [0.6188972697881313, 0.49878872342112496] [0.4514688196983951, 0.4391248372732914]
13 476.821 [0.6188972697881313, 0.49878872342112496] [0.4514688196983951, 0.4391248372732914]
13 481.829 [0.6188972697881313, 0.49878872342112496] [0.4514688196983951, 0.4391248372732914]
13 486.83 [0.6188972697881313, 0.49878872342112496] [0.4514688196983951, 0.4391248372732914]
13 491.845 [0.6188972697881313, 0.49878872342112496] [0.4514688196983951, 0.4391248372732914]
13 496.852 [0.6188972697881313, 0.49878872342112496] [0.4514688196983951, 0.4391248372732914]
13 501.854 [0.6188972697881313, 0.49878872342112496] [0.4514688196983951, 0.4391248372732914]
13 506.865 [0.6188972697881313, 0.49878872342112496] [0.4514688196983951, 0.4391248372732914]
13 511.866 [0.6188972697881313, 0.49878872342112496] [0.4514688196983951, 0.4391248372732914]
13 516.872 [0.6188972697881313, 0.49878872342112496] [0.4514688196983951, 0.4391248372732914]
13 521.881 [0.6188972697881313, 0.49878872342112496] [0.4514688196983951, 0.4391248372732914]
13 526.882 [0.6188972697881313, 0.49878872342112496] [0.4514688196983951, 0.4391248372732914]
13 531.892 [0.6188972697881313, 0.49878872342112496] [0.4514688196983951, 0.4391248372732914]
13 536.894 [0.6188972697881313, 0.49878872342112496] [0.4514688196983951, 0.4391248372732914]
13 541.901 [0.6188972697881313, 0.49878872342112496] [0.4514688196983951, 0.4391248372732914]
13 546.909 [0.6188972697881313, 0.49878872342112496] [0.4514688196983951, 0.4391248372732914]
13 551.922 [0.6188972697881313, 0.49878872342112496] [0.4514688196983951, 0.4391248372732914]
13 557.029 [0.6188972697881313, 0.49878872342112496] [0.4514688196983951, 0.4391248372732914]
13 562.127 [0.6188972697881313, 0.49878872342112496] [0.4514688196983951, 0.4391248372732914]
13 567.133 [0.6188972697881313, 0.49878872342112496] [0.4514688196983951, 0.4391248372732914]
