ID TIME FPS
14 0.109 0.11
14 0.197 0.09
14 0.297 0.1
14 0.399 0.1
14 0.497 0.1
14 0.597 0.1
14 0.698 0.1
14 0.799 0.1
14 0.898 0.1
14 0.999 0.1
14 1.098 0.1
14 1.199 0.1
14 1.298 0.1
14 1.399 0.1
14 1.499 0.1
14 1.599 0.1
14 1.699 0.1
14 1.799 0.1
14 1.899 0.1
14 1.999 0.1
14 2.1 0.1
14 2.199 0.1
14 2.3 0.1
14 2.406 0.11
14 2.506 0.1
14 2.601 0.1
14 2.7 0.1
14 2.8 0.1
14 2.9 0.1
14 3.0 0.1
14 3.1 0.1
14 3.201 0.1
14 3.3 0.1
14 3.401 0.1
14 3.501 0.1
14 3.602 0.1
14 3.701 0.1
14 3.802 0.1
14 3.901 0.1
14 4.001 0.1
14 4.102 0.1
14 4.203 0.1
14 4.302 0.1
14 4.402 0.1
14 4.503 0.1
14 4.604 0.1
14 4.703 0.1
14 4.804 0.1
14 4.903 0.1
14 5.005 0.1
14 5.103 0.1
14 5.205 0.1
14 5.303 0.1
14 5.407 0.1
14 5.504 0.1
14 5.606 0.1
14 5.704 0.1
14 5.806 0.1
14 5.904 0.1
14 6.005 0.1
14 6.105 0.1
14 6.207 0.1
14 6.304 0.1
14 6.406 0.1
14 6.505 0.1
14 6.605 0.1
14 6.705 0.1
14 6.807 0.1
14 6.905 0.1
14 7.006 0.1
14 7.105 0.1
14 7.21 0.1
14 7.308 0.1
14 7.406 0.1
14 7.506 0.1
14 7.606 0.1
14 7.707 0.1
14 7.806 0.1
14 7.906 0.1
14 8.006 0.1
14 8.107 0.1
14 8.207 0.1
14 8.307 0.1
14 8.407 0.1
14 8.508 0.1
14 8.607 0.1
14 8.708 0.1
14 8.808 0.1
14 8.909 0.1
14 9.009 0.1
14 9.108 0.1
14 9.211 0.1
14 9.31 0.1
14 9.408 0.1
14 9.509 0.1
14 9.609 0.1
14 9.711 0.1
14 9.81 0.1
14 9.909 0.1
14 10.01 0.1
14 10.11 0.1
14 10.21 0.1
14 10.31 0.1
14 10.414 0.1
14 10.51 0.1
14 10.611 0.1
14 10.71 0.1
14 10.812 0.1
14 10.91 0.1
14 11.011 0.1
14 11.111 0.1
14 11.212 0.1
14 11.311 0.1
14 11.412 0.1
14 11.512 0.1
14 11.612 0.1
14 11.712 0.1
14 11.813 0.1
14 11.912 0.1
14 12.013 0.1
14 12.113 0.1
14 12.212 0.1
14 12.321 0.11
14 12.422 0.1
14 12.514 0.09
14 12.613 0.1
14 12.714 0.1
14 12.814 0.1
14 12.913 0.1
14 13.014 0.1
14 13.115 0.1
14 13.214 0.1
14 13.315 0.1
14 13.414 0.1
14 13.515 0.1
14 13.616 0.1
14 13.715 0.1
14 13.815 0.1
14 13.925 0.11
14 14.016 0.09
14 14.115 0.1
14 14.216 0.1
14 14.315 0.1
14 14.416 0.1
14 14.516 0.1
14 14.617 0.1
14 14.716 0.1
14 14.817 0.1
14 14.917 0.1
14 15.017 0.1
14 15.117 0.1
14 15.217 0.1
14 15.327 0.11
14 15.418 0.09
14 15.517 0.1
14 15.618 0.1
14 15.717 0.1
14 15.827 0.11
14 15.918 0.09
14 16.018 0.1
14 16.118 0.1
14 16.218 0.1
14 16.319 0.1
14 16.419 0.1
14 16.52 0.1
14 16.62 0.1
14 16.719 0.1
14 16.819 0.1
14 16.92 0.1
14 17.019 0.1
14 17.119 0.1
14 17.219 0.1
14 17.32 0.1
14 17.42 0.1
14 17.52 0.1
14 17.62 0.1
14 17.72 0.1
14 17.82 0.1
14 17.922 0.1
14 18.021 0.1
14 18.121 0.1
14 18.221 0.1
14 18.321 0.1
14 18.421 0.1
14 18.522 0.1
14 18.621 0.1
14 18.722 0.1
14 18.822 0.1
14 18.923 0.1
14 19.022 0.1
14 19.123 0.1
14 19.225 0.1
14 19.323 0.1
14 19.423 0.1
14 19.523 0.1
14 19.623 0.1
14 19.723 0.1
14 19.823 0.1
14 19.923 0.1
14 20.023 0.1
14 20.124 0.1
14 20.223 0.1
14 20.324 0.1
14 20.424 0.1
14 20.524 0.1
14 20.624 0.1
14 20.724 0.1
14 20.824 0.1
14 20.925 0.1
14 21.024 0.1
14 21.125 0.1
14 21.224 0.1
14 21.325 0.1
14 21.425 0.1
14 21.526 0.1
14 21.625 0.1
14 21.726 0.1
14 21.825 0.1
14 21.925 0.1
14 22.025 0.1
14 22.126 0.1
14 22.226 0.1
14 22.326 0.1
14 22.426 0.1
14 22.527 0.1
14 22.626 0.1
14 22.727 0.1
14 22.827 0.1
14 22.926 0.1
14 23.026 0.1
14 23.128 0.1
14 23.226 0.1
14 23.327 0.1
14 23.427 0.1
14 23.527 0.1
14 23.627 0.1
14 23.727 0.1
14 23.827 0.1
14 23.929 0.1
14 24.027 0.1
14 24.129 0.1
14 24.227 0.1
14 24.328 0.1
14 24.428 0.1
14 24.539 0.11
14 24.629 0.09
14 24.728 0.1
14 24.838 0.11
14 24.929 0.09
14 25.029 0.1
14 25.13 0.1
14 25.229 0.1
14 25.33 0.1
14 25.43 0.1
14 25.531 0.1
14 25.63 0.1
14 25.731 0.1
14 25.83 0.1
14 25.931 0.1
14 26.03 0.1
14 26.131 0.1
14 26.239 0.11
14 26.331 0.09
14 26.43 0.1
14 26.531 0.1
14 26.631 0.1
14 26.731 0.1
14 26.831 0.1
14 26.932 0.1
14 27.031 0.1
14 27.135 0.1
14 27.232 0.1
14 27.332 0.1
14 27.432 0.1
14 27.532 0.1
14 27.632 0.1
14 27.742 0.11
14 27.834 0.09
14 27.932 0.1
14 28.033 0.1
14 28.133 0.1
14 28.233 0.1
14 28.333 0.1
14 28.433 0.1
14 28.533 0.1
14 28.634 0.1
14 28.734 0.1
14 28.834 0.1
14 28.934 0.1
14 29.035 0.1
