ID TIME TPS RAM CPU
0 0.015 65 7.1 32.8
0 0.109 11 7.1 32.8
0 0.208 10 7.1 32.8
0 0.309 10 7.1 32.8
0 0.408 10 7.1 32.8
0 0.525 9 7.1 32.8
0 0.609 12 7.1 32.8
0 0.71 10 7.1 32.8
0 0.809 10 7.1 32.8
0 0.907 10 7.1 32.8
0 1.004 10 7.1 32.8
0 1.12 9 7.1 32.8
0 1.208 11 7.1 32.8
0 1.315 9 7.1 32.8
0 1.407 11 7.1 32.8
0 1.506 10 7.1 32.8
0 1.632 8 7.1 32.8
0 1.716 12 7.1 32.8
0 1.816 10 7.1 32.8
0 1.916 10 7.1 32.8
0 2.017 10 7.1 32.8
0 2.137 8 7.1 32.8
0 2.217 12 7.1 32.8
0 2.317 10 7.1 32.8
0 2.417 10 7.1 32.8
0 2.513 10 7.1 32.8
0 2.629 9 7.1 32.8
0 2.725 10 7.1 32.8
0 2.815 11 7.1 32.8
0 2.918 10 7.1 32.8
0 3.018 10 7.1 32.8
0 3.129 9 7.1 32.8
0 3.217 11 7.1 32.8
0 3.326 9 7.1 32.8
0 3.418 11 7.1 32.8
0 3.519 10 7.1 32.8
0 3.63 9 7.1 32.8
0 3.719 11 7.1 32.8
0 3.827 9 7.1 32.8
0 3.919 11 7.1 32.8
0 4.019 10 7.1 32.8
0 4.131 9 7.1 32.8
0 4.218 12 7.1 32.8
0 4.328 9 7.1 32.8
0 4.419 11 7.1 32.8
0 4.52 10 7.1 32.8
0 4.633 9 7.1 32.8
0 4.719 12 7.1 32.8
0 4.828 9 7.1 32.8
0 4.92 11 7.1 32.8
0 5.021 10 7.1 32.8
0 5.133 9 7.1 32.8
0 5.22 12 7.1 32.8
0 5.319 10 7.1 32.8
0 5.426 9 7.1 32.8
0 5.52 11 7.1 32.8
0 5.625 10 7.1 32.8
0 5.718 11 7.1 32.8
0 5.82 10 7.1 32.8
0 5.929 9 7.1 32.8
0 6.02 11 7.1 32.8
0 6.125 10 7.1 32.8
0 6.23 10 7.1 32.8
0 6.32 11 7.1 32.8
0 6.421 10 7.1 32.8
0 6.529 9 7.1 32.8
0 6.627 10 7.1 32.8
0 6.725 10 7.1 32.8
0 6.827 10 7.1 32.8
0 6.922 11 7.1 32.8
0 7.023 10 7.1 32.8
0 7.132 9 7.1 32.8
0 7.221 11 7.1 32.8
0 7.33 9 7.1 32.8
0 7.425 11 7.1 32.8
0 7.525 10 7.1 32.8
0 7.633 9 7.1 32.8
0 7.723 11 7.1 32.8
0 7.823 10 7.1 32.8
0 7.928 10 7.1 32.8
0 8.022 11 7.1 32.8
0 8.125 10 7.1 32.8
0 8.218 11 7.1 32.8
0 8.32 10 7.1 32.8
0 8.418 10 7.1 32.8
0 8.53 9 7.1 32.8
0 8.628 10 7.1 32.8
0 8.734 9 7.1 32.8
0 8.826 11 7.1 32.8
0 8.925 10 7.1 32.8
0 9.032 9 7.1 32.8
0 9.126 11 7.1 32.8
0 9.235 9 7.1 32.8
0 9.326 11 7.1 32.8
0 9.426 10 7.1 32.8
0 9.533 9 7.1 32.8
0 9.627 11 7.1 32.8
0 9.737 9 7.1 32.8
0 9.826 11 7.1 32.8
0 9.926 10 7.1 32.8
0 10.017 11 3.0 31.6
0 10.136 8 3.0 31.6
0 10.237 10 3.0 31.6
0 10.327 11 3.0 31.6
0 10.428 10 3.0 31.6
0 10.527 10 3.0 31.6
0 10.633 9 3.0 31.6
0 10.739 9 3.0 31.6
0 10.828 11 3.0 31.6
0 10.923 11 3.0 31.6
0 11.026 10 3.0 31.6
