ID TIME ETH
2 0.167 21
2 5.229 21
2 10.33 21
2 15.411 21
2 20.438 21
2 25.518 21
2 30.607 21
2 35.719 21
2 40.865 21
2 45.95 21
2 51.029 21
2 56.141 14.333333333333333334
2 61.246 14.333333333333333334
