ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.015 0.04724997539170535 0.04724997539170535 0 0 0 0 0 0 0
0 0.109 0.14699998180180435 0.14699998180180435 0 0 0 0 0 0 0
0 0.208 0.29924996589094993 0.29924996589094993 0 0 0 0 0 0 0
0 0.308 0.5039999699728647 0.5039999699728647 0 0 0 0 0 0 0
0 0.408 0.761249981762781 0.761249981762781 0 0 0 0 0 0 0
0 0.522 1.0709999737513385 1.0709999737513385 0 0 0 0 0 0 0
0 0.608 1.4332499300728747 1.4332499300728747 0 0 0 0 0 0 0
0 0.708 1.8479999072464015 1.8479999072464015 0 0 0 0 0 0 0
0 0.809 2.315249901932959 2.315249901932959 0 0 0 0 0 0 0
0 0.904 2.834999865980125 2.834999865980125 0 0 0 0 0 0 0
0 1.003 3.407249841603653 3.407249841603653 0 0 0 0 0 0 0
0 1.111 4.031999843885471 4.031999843885471 0 0 0 0 0 0 0
0 1.208 4.709249827936533 4.709249827936533 0 0 0 0 0 0 0
0 1.313 5.423249800341391 5.423249800341391 0 0 0 0 0 0 0
0 1.406 6.1690997890041235 6.1690997890041235 0 0 0 0 0 0 0
0 1.506 6.946428864987437 6.946428864987437 0 0 0 0 0 0 0
0 1.613 7.733184788725155 7.733184788725155 0 0 0 0 0 0 0
0 1.716 8.526915380188067 8.526915380188067 0 0 0 0 0 0 0
0 1.814 9.332724173697763 9.332724173697763 0 0 0 0 0 0 0
0 1.916 10.148160979097412 10.148160979097412 0 0 0 0 0 0 0
0 2.013 10.975874348110068 10.975874348110068 0 0 0 0 0 0 0
0 2.131 11.825591370670335 11.825591370670335 0 0 0 0 0 0 0
0 2.215 12.701024564829929 12.701024564829929 0 0 0 0 0 0 0
0 2.32 13.600604080443983 13.600604080443983 0 0 0 0 0 0 0
0 2.415 14.526645663428491 14.526645663428491 0 0 0 0 0 0 0
0 2.515 15.477498050598905 15.477498050598905 0 0 0 0 0 0 0
0 2.632 16.450264327087506 16.450264327087506 0 0 0 0 0 0 0
0 2.717 17.44487557088874 17.44487557088874 0 0 0 0 0 0 0
0 2.817 18.46155919973312 18.46155919973312 0 0 0 0 0 0 0
0 2.916 19.501429742458843 19.501429742458843 0 0 0 0 0 0 0
0 3.015 20.56823499147009 20.56823499147009 0 0 0 0 0 0 0
0 3.135 21.661309744022294 21.661309744022294 0 0 0 0 0 0 0
0 3.217 22.774666514853042 22.774666514853042 0 0 0 0 0 0 0
0 3.318 23.91152661764482 23.91152661764482 0 0 0 0 0 0 0
0 3.416 25.073155965917277 25.073155965917277 0 0 0 0 0 0 0
0 3.518 26.263145857571097 26.263145857571097 0 0 0 0 0 0 0
0 3.635 27.483523589338603 27.483523589338603 0 0 0 0 0 0 0
0 3.718 28.733959243307464 28.733959243307464 0 0 0 0 0 0 0
0 3.817 30.014103279636192 30.014103279636192 0 0 0 0 0 0 0
0 3.916 31.321692820948364 31.321692820948364 0 0 0 0 0 0 0
0 4.017 32.66094193790068 32.66094193790068 0 0 0 0 0 0 0
0 4.119 34.031996365533814 34.031996365533814 0 0 0 0 0 0 0
0 4.234 35.43062397151692 35.43062397151692 0 0 0 0 0 0 0
0 4.317 36.85117989801369 36.85117989801369 0 0 0 0 0 0 0
0 4.416 38.29374087953137 38.29374087953137 0 0 0 0 0 0 0
0 4.518 39.75683739368702 39.75683739368702 0 0 0 0 0 0 0
0 4.62 41.243858371616774 41.243858371616774 0 0 0 0 0 0 0
0 4.722 42.755617167808694 42.755617167808694 0 0 0 0 0 0 0
0 4.83 44.29257326991949 44.29257326991949 0 0 0 0 0 0 0
0 4.919 45.856206557457774 45.856206557457774 0 0 0 0 0 0 0
0 5.304 47.44718677155853 47.44718677155853 0 0 0 0 0 0 0
0 5.309 49.066173902602046 49.066173902602046 0 0 0 0 0 0 0
0 5.426 50.70855818786191 50.70855818786191 0 0 0 0 0 0 0
0 5.516 52.37784641776612 52.37784641776612 0 0 0 0 0 0 0
0 5.615 54.07564642470761 54.07564642470761 0 0 0 0 0 0 0
0 5.716 55.80341536997323 55.80341536997323 0 0 0 0 0 0 0
0 5.824 57.55721102929917 57.55721102929917 0 0 0 0 0 0 0
0 5.93 59.34267614338801 59.34267614338801 0 0 0 0 0 0 0
0 6.017 61.16125012236327 61.16125012236327 0 0 0 0 0 0 0
0 6.116 63.013708141660224 63.013708141660224 0 0 0 0 0 0 0
0 6.218 64.89846418343151 64.89846418343151 0 0 0 0 0 0 0
0 6.325 66.81397045019611 66.81397045019611 0 0 0 0 0 0 0
0 6.429 68.76069707299908 68.76069707299908 0 0 0 0 0 0 0
0 6.519 70.7422519412952 70.7422519412952 0 0 0 0 0 0 0
0 6.618 72.76182952908388 72.76182952908388 0 0 0 0 0 0 0
0 6.718 74.82094938327049 74.82094938327049 0 0 0 0 0 0 0
0 6.812 76.91932888646173 76.91932888646173 0 0 0 0 0 0 0
0 6.938 79.05459153683549 79.05459153683549 0 0 0 0 0 0 0
0 7.017 81.22687697719022 81.22687697719022 0 0 0 0 0 0 0
