ID TIME pos
10 0.096 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 5.106 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 10.118 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 15.118 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 20.133 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 25.229 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 30.235 [0.6162687128707945, 0.49395706972731984] [0.4514688196983951, 0.4391248372732914]
10 35.243 [0.6162687128707945, 0.49395706972731984] [0.4514688196983951, 0.4391248372732914]
10 40.251 [0.6162687128707945, 0.49395706972731984] [0.4514688196983951, 0.4391248372732914]
10 45.26 [0.6162687128707945, 0.49395706972731984] [0.4514688196983951, 0.4391248372732914]
10 50.266 [0.6162687128707945, 0.49395706972731984] [0.4514688196983951, 0.4391248372732914]
10 55.269 [0.6162687128707945, 0.49395706972731984] [0.4514688196983951, 0.4391248372732914]
10 60.277 [0.6162687128707945, 0.49395706972731984] [0.4514688196983951, 0.4391248372732914]
10 65.288 [0.6162687128707945, 0.49395706972731984] [0.4514688196983951, 0.4391248372732914]
10 70.293 [0.6162687128707945, 0.49395706972731984] [0.4514688196983951, 0.4391248372732914]
10 75.404 [0.6162687128707945, 0.49395706972731984] [0.4514688196983951, 0.4391248372732914]
10 80.407 [0.6162687128707945, 0.49395706972731984] [0.4514688196983951, 0.4391248372732914]
10 85.414 [0.6162687128707945, 0.49395706972731984] [0.4514688196983951, 0.4391248372732914]
10 90.422 [0.6162687128707945, 0.49395706972731984] [0.4514688196983951, 0.4391248372732914]
10 95.423 [0.6162687128707945, 0.49395706972731984] [0.4514688196983951, 0.4391248372732914]
10 100.434 [0.6162687128707945, 0.49395706972731984] [0.4514688196983951, 0.4391248372732914]
10 105.434 [0.6162687128707945, 0.49395706972731984] [0.4514688196983951, 0.4391248372732914]
10 110.439 [0.6162687128707945, 0.49395706972731984] [0.4514688196983951, 0.4391248372732914]
10 115.446 [0.6162687128707945, 0.49395706972731984] [0.4514688196983951, 0.4391248372732914]
10 120.453 [0.6162687128707945, 0.49395706972731984] [0.4514688196983951, 0.4391248372732914]
10 125.459 [0.6162687128707945, 0.49395706972731984] [0.4514688196983951, 0.4391248372732914]
10 130.467 [0.6162687128707945, 0.49395706972731984] [0.4514688196983951, 0.4391248372732914]
10 135.475 [0.6162687128707945, 0.49395706972731984] [0.4514688196983951, 0.4391248372732914]
10 140.585 [0.6162687128707945, 0.49395706972731984] [0.4514688196983951, 0.4391248372732914]
10 145.586 [0.6162687128707945, 0.49395706972731984] [0.4514688196983951, 0.4391248372732914]
10 150.591 [0.6162687128707945, 0.49395706972731984] [0.4514688196983951, 0.4391248372732914]
10 155.597 [0.6162687128707945, 0.49395706972731984] [0.4514688196983951, 0.4391248372732914]
10 160.603 [0.6162687128707945, 0.49395706972731984] [0.4514688196983951, 0.4391248372732914]
10 165.61 [0.6162687128707945, 0.49395706972731984] [0.4514688196983951, 0.4391248372732914]
10 170.621 [0.6162687128707945, 0.49395706972731984] [0.4514688196983951, 0.4391248372732914]
10 175.624 [0.6162687128707945, 0.49395706972731984] [0.4514688196983951, 0.4391248372732914]
10 180.625 [0.6162687128707945, 0.49395706972731984] [0.4514688196983951, 0.4391248372732914]
10 185.636 [0.6162687128707945, 0.49395706972731984] [0.4514688196983951, 0.4391248372732914]
10 190.643 [0.6162687128707945, 0.49395706972731984] [0.4514688196983951, 0.4391248372732914]
10 195.647 [0.6162687128707945, 0.49395706972731984] [0.4514688196983951, 0.4391248372732914]
