ID TIME VOTE
5 240.992 2635746
5 259.999 2642105
5 810.067 2582079
5 826.077 2565217
5 890.058 2565136
5 1181.096 2521028
5 1204.137 2560640
5 1239.105 2543314
5 1282.104 2579331
5 1331.124 2557803
5 1365.123 2562299
5 1393.156 2553233
5 1587.137 2657766
5 1606.151 2653096
5 1623.188 2660006
5 1640.188 2676835
5 1691.143 2660266
