ID TIME #BLOCKS
5 2.969 1
5 141.007 4
5 173.99 2
5 225.005 2
5 242.044 3
5 407.033 2
5 623.042 6
5 653.06 1
5 781.039 5
5 813.043 1
5 864.066 3
5 946.12 1
5 963.06 1
5 978.076 1
5 1064.069 1
5 1086.071 1
5 1163.091 2
5 1183.086 1
5 1206.096 5
5 1265.129 1
5 1309.117 3
5 1352.111 1
5 1379.124 1
5 1496.123 3
5 1559.124 4
5 1589.138 2
5 1608.153 1
5 1625.168 1
5 1673.174 1
5 1788.194 4
5 1813.169 1
