ID TIME POS
6 0.257 0.51917i + -0.310935j
6 10.394 0.413141i + -0.435179j
6 20.403 0.256419i + 0.12779j
6 30.454 0.579473i + -0.1493j
6 40.547 0.0226157i + 0.371829j
6 50.577 0.139814i + 0.282124j
6 60.62 0.35726i + 0.281482j
6 70.732 -0.17216i + -0.422291j
6 80.933 -0.0645447i + -0.0165492j
6 90.964 -0.0567936i + -0.0788925j
6 101.244 0.0332334i + -0.128536j
6 111.257 -0.0849932i + -0.0304739j
6 121.278 0.369902i + 0.114855j
6 131.287 0.699214i + 0.310348j
6 141.309 0.838462i + 0.476735j
6 151.39 0.609565i + 0.136752j
6 161.41 0.278372i + -0.121871j
6 171.419 0.106934i + 0.358123j
6 181.516 0.228449i + -0.0479487j
6 191.599 0.406374i + -0.221777j
6 201.756 0.618951i + -0.716919j
6 211.942 0.175026i + -0.289539j
6 221.975 0.373311i + 0.0541481j
6 232.4 0.548363i + -0.205489j
6 242.605 0.196246i + -0.00209288j
6 252.898 0.127736i + 0.114963j
6 263.151 0.0721026i + 0.757912j
6 273.667 0.0995109i + 0.611219j
6 283.951 -0.22109i + 0.354401j
6 294.014 -0.243372i + 0.259852j
6 304.169 0.017879i + 0.218371j
6 314.269 -0.157202i + 0.159417j
6 324.279 0.305539i + -0.579458j
6 334.338 0.458833i + -0.512686j
6 344.535 -0.0220971i + -0.373498j
6 354.565 0.12045i + -0.302214j
6 364.635 0.219071i + -0.242512j
6 374.734 0.327518i + -0.456431j
6 384.791 0.45332i + -0.302504j
6 394.931 1.03493i + 0.230182j
6 404.968 0.670688i + -0.327301j
6 415.018 0.615072i + 0.0968819j
6 425.087 -0.0373317i + 0.306991j
6 435.181 -0.120427i + 0.272155j
6 445.186 -0.497668i + 0.361634j
6 455.189 -0.0563984i + 0.877053j
6 465.217 -0.097962i + 0.510101j
6 475.367 0.0378904i + 0.518259j
6 485.418 -0.0424688i + -0.133218j
6 495.495 -0.0831683i + -0.176531j
6 505.504 -0.299217i + -0.789653j
6 515.873 0.332959i + -0.392985j
6 526.019 -0.0627021i + -0.255277j
6 536.119 -0.0779914i + -0.478627j
6 546.145 -0.0308432i + -0.446034j
6 556.24 0.392693i + -0.491608j
6 566.265 0.197401i + -0.0934592j
6 576.283 0.362983i + -0.265346j
6 586.35 0.205182i + -0.845527j
6 596.372 -0.0428751i + -0.730394j
6 606.466 -0.344493i + -0.481514j
6 616.496 -0.273914i + -0.682144j
6 626.502 -0.355918i + -0.288033j
6 636.735 -0.291671i + -0.311767j
6 646.836 0.063315i + 0.161994j
6 657.041 0.083913i + -0.31027j
6 667.044 0.214536i + -0.0385131j
6 677.125 0.700563i + 0.111261j
6 687.212 0.493495i + -0.198691j
6 697.289 0.642311i + 0.0591261j
6 707.452 0.29796i + -0.126837j
6 717.52 0.0181115i + 0.442456j
6 727.521 0.103465i + 0.276701j
6 737.642 0.24051i + -0.191192j
6 747.674 0.408612i + -0.110171j
6 757.759 0.599406i + -0.236449j
6 768.025 0.525109i + -0.210904j
6 778.185 0.239306i + -0.181719j
6 788.254 0.22999i + 0.263444j
6 798.274 0.0626423i + -0.00375098j
6 808.315 0.389988i + 0.33951j
6 818.354 0.164462i + 0.269192j
6 828.848 -0.120616i + 0.55101j
6 838.952 0.223041i + 0.781072j
6 849.072 0.254403i + 0.450965j
6 859.162 -0.146132i + 0.278392j
6 869.211 0.283256i + -0.0427163j
6 879.228 0.466155i + 0.252571j
6 889.282 0.420369i + 0.65375j
6 899.32 0.365764i + 0.319216j
6 909.341 0.549661i + 0.00488923j
6 919.411 0.245532i + -0.287738j
6 929.561 0.14303i + 0.225907j
6 939.65 -0.148228i + 0.365641j
6 949.677 -0.116057i + 0.234129j
6 959.699 -0.106089i + 0.523431j
6 970.009 0.0505389i + 0.582785j
6 980.422 0.067458i + 0.861663j
6 991.05 -0.0129493i + 0.642965j
6 1001.083 0.00364555i + 0.619805j
6 1011.364 0.0341598i + 0.680426j
6 1021.739 -0.0424148i + 0.339312j
6 1032.05 -0.0466579i + 0.0264893j
6 1042.09 -0.309664i + -0.330367j
6 1052.103 -0.438493i + -0.402767j
6 1062.416 -0.62419i + -0.628749j
6 1072.543 -0.509417i + -0.613751j
6 1082.902 -0.167542i + -0.181707j
6 1093.109 -0.0908302i + -0.158798j
6 1103.232 -0.464801i + -0.251083j
6 1113.462 -0.710318i + -0.00873941j
6 1123.533 -0.00976072i + 0.328975j
6 1133.675 0.00756899i + 0.843011j
6 1143.682 -0.487721i + 0.764586j
6 1153.689 -0.0722131i + 0.487294j
6 1163.758 -0.219092i + 0.25506j
6 1173.824 -0.310913i + 0.087845j
6 1183.867 -0.230874i + -0.034929j
6 1193.925 -0.381811i + -0.23805j
6 1204.007 -0.174577i + -0.327041j
6 1214.056 -0.317145i + -0.513582j
6 1224.218 -0.474255i + -0.0676551j
6 1234.266 -0.194822i + -0.393703j
6 1244.361 -0.601554i + -0.0267834j
6 1254.421 -0.1856i + -0.606579j
6 1264.47 -0.387265i + -0.59267j
6 1274.53 -0.669232i + -0.477667j
6 1284.561 -0.10221i + -0.241857j
6 1294.646 -0.376311i + -0.0534076j
6 1304.705 -0.0459446i + -0.252572j
6 1314.748 -0.211715i + 0.0437466j
6 1324.912 -0.269175i + -0.475766j
6 1334.914 -0.483445i + -0.23406j
6 1344.971 -0.153711i + -0.364915j
6 1355.445 0.126749i + -0.143156j
6 1365.769 -0.0486608i + -0.257891j
6 1376.016 -0.24393i + 0.0382649j
6 1386.242 -0.111687i + 0.658422j
6 1396.319 -0.0424499i + 0.694071j
