ID TIME POS
11 0.334 0.0793423i + -0.680405j
11 10.447 -0.480609i + -0.731948j
11 20.622 0.0174398i + -0.634868j
11 30.899 0.0138245i + -0.536975j
11 41.056 -0.0680023i + -0.771861j
11 51.278 -0.48453i + -0.766283j
11 61.548 -0.824361i + 0.217191j
11 71.678 -0.344855i + -0.142674j
11 81.724 0.341961i + -0.827719j
11 91.919 0.654649i + 0.175771j
11 101.935 0.322408i + 0.550481j
11 112.114 0.299845i + 0.489114j
11 122.165 -0.0165433i + 0.9661j
11 132.313 0.461045i + 0.427812j
11 142.51 -0.149579i + 0.250405j
11 152.541 -0.575473i + 0.694234j
11 162.553 -0.032949i + 0.597496j
11 172.588 0.329746i + 0.377914j
11 182.602 0.530543i + 0.625587j
11 192.68 0.502288i + 0.434122j
11 203.172 0.30608i + 0.816449j
11 213.235 0.32446i + 0.644063j
11 223.297 0.703517i + 0.126816j
11 233.392 0.458256i + 0.0306345j
11 243.555 -0.254891i + 0.0350916j
11 253.609 0.208454i + 0.261133j
11 263.733 -0.662879i + -0.0372152j
11 273.766 -0.218693i + -0.30211j
11 283.797 -0.458706i + -0.360159j
11 293.907 -0.46079i + -0.43819j
11 303.995 -1.00727i + -0.432865j
11 314.129 0.204885i + -0.433856j
11 324.206 -0.987724i + -0.888422j
11 334.242 -0.435536i + -0.737725j
11 344.508 0.139878i + -0.0241974j
11 354.537 -0.353894i + 0.135789j
11 364.789 0.291918i + -0.379625j
11 375.005 0.452213i + -0.0553035j
11 385.06 0.179485i + -0.33121j
11 395.14 0.76105i + 0.162367j
11 405.214 0.162251i + -0.00164821j
11 415.273 0.348293i + 0.340752j
11 425.279 0.720671i + -0.147751j
11 435.378 0.535887i + -0.583728j
11 445.491 0.05667i + -0.593538j
11 455.742 -0.578073i + -0.375933j
11 466.018 -0.0684729i + -0.687019j
11 476.127 -0.0516798i + 0.316691j
11 486.263 -0.241398i + -0.321659j
11 496.393 0.214102i + -0.208907j
11 506.439 -0.724471i + -0.427319j
11 516.646 -0.798513i + -0.744962j
11 526.732 -0.236484i + -0.514678j
11 536.763 0.0594287i + 0.341628j
11 546.867 -0.00261697i + -0.203051j
11 556.953 -0.319238i + 0.490447j
11 567.127 0.490609i + 0.543017j
11 577.481 -0.42082i + 0.740057j
11 587.805 -0.122522i + 0.25652j
11 598.081 0.11891i + 0.275191j
11 608.309 0.251982i + 0.0768122j
11 618.51 0.698744i + -0.402942j
11 628.623 0.0205339i + 0.263701j
11 638.667 -0.0932359i + -0.331388j
11 648.761 0.864349i + -0.642384j
11 658.775 0.402233i + -0.484511j
11 668.846 0.236016i + -0.620595j
11 678.887 0.314871i + -0.400577j
11 689.005 0.345309i + -0.655817j
11 699.014 -0.191538i + -0.618707j
11 709.139 -0.197042i + 0.030083j
11 719.18 -0.197849i + 0.475326j
11 729.212 0.43688i + 0.372287j
11 739.23 0.34077i + 0.366048j
11 749.276 -0.0992741i + 0.400678j
11 759.337 -0.129379i + -0.363581j
11 769.359 -0.0321393i + -0.297645j
11 779.369 0.159545i + 0.0211366j
11 789.384 0.794978i + 0.368253j
11 799.707 0.667137i + -0.0870614j
11 810.013 0.742773i + -0.29572j
11 820.316 0.566013i + 0.468858j
11 830.493 -0.0685506i + 0.286795j
11 840.63 -0.0526782i + -0.5542j
11 850.636 0.221936i + 0.318605j
11 860.682 0.463507i + 0.527432j
11 870.746 -0.0557628i + 0.00465106j
11 880.902 0.635986i + 0.0173359j
11 890.913 0.130921i + -0.153164j
11 901.587 -0.0623899i + -0.0884797j
11 911.917 0.590491i + -0.659984j
11 922.02 0.161849i + -0.249595j
11 932.199 0.0715057i + 0.121846j
11 942.344 0.136305i + 0.424912j
11 952.397 -0.129375i + -0.118425j
11 962.531 0.0957708i + 0.456372j
11 972.665 -0.338009i + 0.393692j
11 982.889 -0.529182i + 0.188848j
11 993.165 0.115308i + 0.692108j
11 1003.234 0.015392i + 0.52485j
11 1013.334 0.199453i + 0.532057j
11 1023.409 -0.565718i + -0.397363j
11 1033.462 -0.599719i + -0.0566446j
11 1043.498 -0.211246i + -0.446473j
11 1053.722 0.437511i + 0.514578j
11 1064.048 0.915016i + -0.231707j
11 1074.342 0.465735i + 0.086383j
11 1084.571 1.15681i + 0.536254j
11 1094.667 0.12917i + 0.383222j
11 1104.82 0.603635i + -0.659219j
11 1114.905 0.0259939i + 0.436241j
11 1125.082 0.149938i + 0.431946j
11 1135.235 -0.203051i + 0.490995j
11 1145.369 -0.0748586i + 0.491297j
11 1155.424 0.417185i + 0.323277j
11 1165.747 0.499931i + 0.54427j
11 1175.817 0.0494653i + 0.690298j
11 1185.886 0.848903i + 0.312498j
11 1195.895 0.400157i + 0.293827j
11 1206.108 0.115969i + 0.422681j
11 1216.181 -0.0180848i + 0.682898j
11 1226.224 0.657804i + -0.271706j
11 1236.346 0.83109i + -0.0617558j
11 1246.517 0.103524i + 0.236321j
11 1256.523 0.741069i + 0.594214j
11 1266.581 -0.112417i + -0.216574j
11 1276.614 -0.273622i + 0.564448j
11 1286.623 -0.163992i + 0.520876j
11 1296.727 0.348252i + 0.512519j
11 1306.801 -0.216456i + 0.975301j
11 1317.012 -0.626657i + 0.877293j
11 1327.113 -0.169221i + 0.915071j
11 1337.155 0.0508105i + 0.178251j
11 1347.254 0.132163i + -0.0586285j
11 1357.338 -0.15987i + 0.578972j
11 1367.411 0.00329471i + -0.31976j
11 1377.471 0.422919i + -0.704736j
11 1387.658 0.2832i + -0.329273j
11 1397.682 0.109098i + -0.327294j
11 1407.923 0.346863i + -0.597147j
11 1418.185 1.04097i + -0.375706j
11 1428.511 0.610839i + -0.863807j
11 1438.928 0.895349i + -0.619676j
11 1448.954 0.622341i + -1.15049j
11 1459.126 0.742261i + -0.46905j
11 1469.175 1.05122i + -0.506039j
11 1479.213 0.651796i + -0.80354j
11 1489.318 0.834582i + -0.634159j
11 1499.354 0.910619i + -0.747846j
11 1509.47 0.226514i + -0.428685j
11 1519.6 -0.574134i + -0.0847195j
11 1529.65 -0.780565i + -0.169762j
11 1539.721 -0.102319i + -0.382891j
11 1549.813 0.786975i + 0.353766j
11 1559.901 0.360969i + -0.331517j
11 1569.98 0.874709i + 0.2952j
11 1580.137 0.796913i + 0.00535969j
11 1590.621 0.636902i + 0.707332j
11 1600.71 0.330332i + -0.304816j
11 1610.756 0.256951i + 0.401305j
11 1621.232 0.0612054i + -0.114839j
11 1631.271 0.0745292i + -0.748101j
11 1641.307 -0.187577i + 0.422298j
11 1651.394 -0.40532i + 0.0131232j
11 1661.607 -0.460918i + -0.175712j
11 1671.63 -0.32097i + -0.246259j
11 1681.856 -0.47i + -0.0857119j
11 1691.867 0.00419041i + -0.705585j
11 1701.971 -0.140792i + -0.697596j
11 1712.311 -0.400101i + -0.221946j
11 1722.57 -0.367468i + -1.16196j
11 1732.64 0.145881i + -0.485956j
11 1742.97 0.329602i + 0.348518j
11 1753.059 -0.112899i + 0.572644j
11 1763.061 0.201281i + 0.221453j
11 1773.433 -0.241066i + 0.56555j
11 1783.766 -0.759943i + 0.152654j
11 1794.225 -0.0718723i + 0.0307506j
