ID TIME pos
10 0.096 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 5.107 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 10.111 [0.28973000000000004, 0.7235100000000001] [0.4514688196983951, 0.4391248372732914]
10 15.122 [0.28973000000000004, 0.7235100000000001] [0.4514688196983951, 0.4391248372732914]
10 20.125 [0.28973000000000004, 0.7235100000000001] [0.4514688196983951, 0.4391248372732914]
10 25.132 [0.28973000000000004, 0.7235100000000001] [0.4514688196983951, 0.4391248372732914]
10 30.14 [0.28973000000000004, 0.7235100000000001] [0.4514688196983951, 0.4391248372732914]
10 35.147 [0.28973000000000004, 0.7235100000000001] [0.4514688196983951, 0.4391248372732914]
10 40.155 [0.28973000000000004, 0.7235100000000001] [0.4514688196983951, 0.4391248372732914]
10 45.159 [0.28973000000000004, 0.7235100000000001] [0.4514688196983951, 0.4391248372732914]
10 50.164 [0.32674000000000003, 0.647545] [0.4514688196983951, 0.4391248372732914]
10 55.174 [0.32674000000000003, 0.647545] [0.4514688196983951, 0.4391248372732914]
10 60.18 [0.32674000000000003, 0.647545] [0.4514688196983951, 0.4391248372732914]
10 65.186 [0.32674000000000003, 0.647545] [0.4514688196983951, 0.4391248372732914]
10 70.192 [0.32674000000000003, 0.647545] [0.4514688196983951, 0.4391248372732914]
10 75.201 [0.32674000000000003, 0.647545] [0.4514688196983951, 0.4391248372732914]
10 80.209 [0.32674000000000003, 0.647545] [0.4514688196983951, 0.4391248372732914]
10 85.214 [0.32674000000000003, 0.647545] [0.4514688196983951, 0.4391248372732914]
10 90.221 [0.32674000000000003, 0.647545] [0.4514688196983951, 0.4391248372732914]
10 95.226 [0.32674000000000003, 0.647545] [0.4514688196983951, 0.4391248372732914]
10 100.233 [0.32674000000000003, 0.647545] [0.4514688196983951, 0.4391248372732914]
10 105.241 [0.32674000000000003, 0.647545] [0.4514688196983951, 0.4391248372732914]
10 110.244 [0.32674000000000003, 0.647545] [0.4514688196983951, 0.4391248372732914]
10 115.246 [0.32674000000000003, 0.647545] [0.4514688196983951, 0.4391248372732914]
10 120.254 [0.32674000000000003, 0.647545] [0.4514688196983951, 0.4391248372732914]
10 125.263 [0.32674000000000003, 0.647545] [0.4514688196983951, 0.4391248372732914]
10 130.266 [0.32674000000000003, 0.647545] [0.4514688196983951, 0.4391248372732914]
10 135.276 [0.32674000000000003, 0.647545] [0.4514688196983951, 0.4391248372732914]
10 140.282 [0.32674000000000003, 0.647545] [0.4514688196983951, 0.4391248372732914]
10 145.292 [0.32674000000000003, 0.647545] [0.4514688196983951, 0.4391248372732914]
10 150.297 [0.32674000000000003, 0.647545] [0.4514688196983951, 0.4391248372732914]
10 155.303 [0.32674000000000003, 0.647545] [0.4514688196983951, 0.4391248372732914]
10 160.308 [0.32674000000000003, 0.647545] [0.4514688196983951, 0.4391248372732914]
10 165.312 [0.32674000000000003, 0.647545] [0.4514688196983951, 0.4391248372732914]
10 170.316 [0.32674000000000003, 0.647545] [0.4514688196983951, 0.4391248372732914]
10 175.325 [0.32674000000000003, 0.647545] [0.4514688196983951, 0.4391248372732914]
10 180.332 [0.32674000000000003, 0.647545] [0.4514688196983951, 0.4391248372732914]
10 185.339 [0.32674000000000003, 0.647545] [0.4514688196983951, 0.4391248372732914]
10 190.345 [0.32674000000000003, 0.647545] [0.4514688196983951, 0.4391248372732914]
10 195.349 [0.32674000000000003, 0.647545] [0.4514688196983951, 0.4391248372732914]
10 200.352 [0.32674000000000003, 0.647545] [0.4514688196983951, 0.4391248372732914]
10 205.366 [0.32674000000000003, 0.647545] [0.4514688196983951, 0.4391248372732914]
10 210.371 [0.32674000000000003, 0.647545] [0.4514688196983951, 0.4391248372732914]
10 215.378 [0.32674000000000003, 0.647545] [0.4514688196983951, 0.4391248372732914]
10 220.382 [0.32674000000000003, 0.647545] [0.4514688196983951, 0.4391248372732914]
10 225.389 [0.32674000000000003, 0.647545] [0.4514688196983951, 0.4391248372732914]
10 230.396 [0.32674000000000003, 0.647545] [0.4514688196983951, 0.4391248372732914]
10 235.402 [0.32674000000000003, 0.647545] [0.4514688196983951, 0.4391248372732914]
10 240.408 [0.32674000000000003, 0.647545] [0.4514688196983951, 0.4391248372732914]
10 245.417 [0.32674000000000003, 0.647545] [0.4514688196983951, 0.4391248372732914]
10 250.423 [0.32674000000000003, 0.647545] [0.4514688196983951, 0.4391248372732914]
10 255.432 [0.32674000000000003, 0.647545] [0.4514688196983951, 0.4391248372732914]
