ID TIME POS
14 0.39 -0.592416i + -0.382713j
14 10.492 -0.183008i + 0.151809j
14 20.564 -0.367542i + -0.116j
14 30.716 -0.53818i + 1.20296j
14 40.77 1.01875i + -0.242432j
14 50.869 -0.0931461i + 0.594818j
14 60.964 -0.883415i + 0.494526j
14 71.013 -0.834429i + 0.127601j
14 81.193 -0.600275i + 0.741316j
14 91.524 -0.519282i + 1.68411j
14 101.738 -0.388633i + 1.08603j
14 111.833 -0.297064i + 1.18892j
14 121.857 0.206877i + 1.11393j
14 131.872 -0.0487159i + 0.804524j
14 142.025 -0.670276i + 0.879151j
14 152.066 -0.383588i + 0.558228j
14 162.108 -0.899276i + 0.62738j
14 172.158 0.030405i + 0.241734j
14 182.258 -0.0905571i + 0.373313j
14 192.408 0.36274i + 0.339896j
14 202.432 0.80832i + 0.38481j
14 212.628 0.638158i + -0.258099j
14 222.779 0.904287i + -0.0199096j
14 232.867 1.2076i + 0.00156412j
14 242.947 0.498822i + 0.363514j
14 253.04 0.0344362i + -0.396272j
14 263.174 0.11729i + 0.816821j
14 273.338 0.51484i + 0.301601j
14 283.372 -0.277255i + 0.525307j
14 293.509 0.232933i + 1.06166j
14 303.598 0.795165i + 0.654246j
14 313.758 0.129184i + 0.729106j
14 323.77 0.558284i + 1.465j
14 333.897 0.569437i + 0.968513j
14 344.266 0.529504i + 0.207656j
14 354.361 -0.047178i + -0.538445j
14 364.444 0.179105i + -0.301411j
14 374.466 -0.306852i + -0.0383831j
14 384.526 0.100518i + 0.101556j
14 394.531 -0.157446i + -0.85216j
14 404.67 0.0212361i + 0.78624j
14 414.743 -0.564086i + 0.632434j
14 424.749 0.107118i + -0.135859j
14 434.8 -0.356861i + -0.00378322j
14 444.812 0.0127611i + 0.849994j
14 454.824 0.0100565i + 1.81751j
14 464.891 0.917728i + 0.273018j
14 474.978 0.229677i + 0.640186j
14 485.018 -0.058658i + 1.63429j
14 495.304 0.0550456i + 0.887231j
14 505.342 -0.238639i + 0.334025j
14 515.431 -0.122574i + -0.165269j
14 525.477 -0.738138i + -0.359087j
