ID TIME POS
10 0.324 -0.40583i + -0.169611j
10 10.486 0.154913i + 0.0438524j
10 21.22 0.0688447i + 0.0588882j
10 31.255 -0.175131i + -0.663445j
10 41.273 -0.369387i + -0.433739j
10 51.407 -0.461226i + -0.199577j
10 61.429 -0.449277i + 0.198619j
10 71.467 -0.639468i + -0.340473j
10 81.71 -0.264955i + -0.399387j
10 92.166 0.0541869i + -0.619421j
10 102.656 0.0934044i + -0.281145j
10 112.826 -0.367984i + 0.0597771j
10 123.025 -0.255739i + 0.0282682j
10 133.341 -0.51156i + -0.228513j
10 143.343 -0.879922i + -0.912031j
10 153.403 -1.19806i + -0.44764j
10 163.423 -0.956279i + 0.0278121j
10 173.514 -0.753571i + -0.181071j
10 183.697 0.041552i + 0.397637j
10 193.771 -0.258455i + 0.0962456j
10 203.85 0.0130393i + -0.137632j
10 213.864 0.806442i + 0.156162j
10 224.365 1.00087i + 0.218782j
10 234.564 0.245459i + 0.10781j
10 244.652 0.0955818i + -0.136305j
10 254.698 -0.0898551i + -0.337295j
10 264.793 0.0146039i + -0.195462j
10 274.923 0.427165i + 0.141821j
10 284.958 -0.250466i + 0.191306j
10 294.96 0.26716i + 0.313289j
10 305.233 -0.459025i + 0.200022j
10 315.809 0.69352i + 0.0419318j
10 326.365 0.341447i + -0.152876j
10 336.389 -0.205927i + -0.505599j
10 346.574 0.285768i + -0.42849j
10 356.621 -0.0426057i + -0.504866j
10 366.708 -0.430584i + -0.327677j
10 376.815 -0.561638i + -1.21144j
10 386.862 0.126846i + -0.606934j
10 396.942 -0.484524i + -1.00081j
10 407.042 -0.0779881i + -0.983848j
10 417.107 -0.987032i + -0.543053j
10 427.173 -0.0409519i + -0.150347j
10 437.531 -0.400733i + -0.349736j
10 447.886 0.115834i + -0.082284j
10 458.151 -0.104162i + 0.134983j
10 468.451 0.899586i + -0.0766585j
10 478.78 1.02733i + 0.0342718j
10 488.952 0.834165i + -0.645071j
10 499.003 1.02149i + 0.185766j
10 509.015 0.926237i + -0.286135j
10 519.038 0.985258i + -0.189581j
10 529.132 0.86022i + -0.653753j
10 539.313 0.109731i + -1.03622j
10 549.434 0.836304i + -1.12535j
10 559.543 0.49714i + -0.448139j
10 569.552 0.957113i + -0.481929j
10 579.609 0.966546i + -0.84419j
10 589.682 0.53517i + -0.905106j
10 599.727 1.00091i + 0.0827473j
10 609.749 0.318765i + 0.226837j
10 619.829 0.695546i + -0.124432j
10 629.869 0.538054i + 0.473571j
10 639.987 0.338433i + 0.00638881j
10 650.088 0.0893093i + -0.146471j
10 660.159 0.369164i + -0.0805366j
10 670.189 0.242754i + 0.190784j
10 680.315 0.569962i + -0.241243j
10 690.361 0.695745i + -0.176173j
10 700.403 -0.245449i + -0.302307j
10 710.483 0.483796i + -0.168537j
10 720.571 0.431694i + -0.104639j
10 730.578 0.663703i + 0.10024j
10 740.656 0.766789i + -0.332188j
10 750.824 -0.384084i + -0.477803j
10 760.825 -0.0791357i + -0.791842j
10 770.864 -0.744551i + -0.304508j
10 781.189 0.137694i + -0.685584j
10 791.226 -0.297507i + -0.573185j
10 801.501 -0.921778i + -0.494167j
10 811.671 0.0450738i + -0.751772j
