ID TIME pos
13 0.094 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 5.104 [-0.2342955394253574, -0.2774193179904103] [-0.3627042145495745, -0.3886294839370129]
13 10.12 [-0.2342955394253574, -0.2774193179904103] [-0.3627042145495745, -0.3886294839370129]
13 15.22 [-0.23649276971267874, -0.3661096589952052] [-0.3627042145495745, -0.3886294839370129]
13 20.225 [-0.2519718464751192, -0.36245643933013677] [-0.3627042145495745, -0.3886294839370129]
13 25.227 [-0.2542051798084524, -0.3576831059968035] [-0.3627042145495745, -0.3886294839370129]
13 30.234 [-0.2542051798084524, -0.3576831059968035] [-0.3627042145495745, -0.3886294839370129]
13 35.24 [-0.2542051798084524, -0.3576831059968035] [-0.3627042145495745, -0.3886294839370129]
13 40.261 [-0.2542051798084524, -0.3576831059968035] [-0.3627042145495745, -0.3886294839370129]
13 45.356 [-0.2542051798084524, -0.3576831059968035] [-0.3627042145495745, -0.3886294839370129]
13 50.362 [-0.2689138848563393, -0.3615673294976026] [-0.3627042145495745, -0.3886294839370129]
13 55.377 [-0.2946936484893368, -0.37133275971291574] [-0.3627042145495745, -0.3886294839370129]
13 60.473 [-0.3009735539425358, -0.37370293179904107] [-0.3627042145495745, -0.3886294839370129]
13 65.479 [-0.3002535539425358, -0.3744699317990411] [-0.3627042145495745, -0.3886294839370129]
13 70.486 [-0.3002535539425358, -0.3744699317990411] [-0.3627042145495745, -0.3886294839370129]
13 75.492 [-0.3002535539425358, -0.3744699317990411] [-0.3627042145495745, -0.3886294839370129]
13 80.498 [-0.3002535539425358, -0.3744699317990411] [-0.3627042145495745, -0.3886294839370129]
13 85.511 [-0.3002535539425358, -0.3744699317990411] [-0.3627042145495745, -0.3886294839370129]
13 90.618 [-0.3002535539425358, -0.3744699317990411] [-0.3627042145495745, -0.3886294839370129]
13 95.722 [-0.3002535539425358, -0.3744699317990411] [-0.3627042145495745, -0.3886294839370129]
13 100.726 [-0.3002535539425358, -0.3744699317990411] [-0.3627042145495745, -0.3886294839370129]
13 105.73 [-0.3002535539425358, -0.3744699317990411] [-0.3627042145495745, -0.3886294839370129]
13 110.831 [-0.3002535539425358, -0.3744699317990411] [-0.3627042145495745, -0.3886294839370129]
13 115.838 [-0.30547855394253576, -0.3757319317990411] [-0.3627042145495745, -0.3886294839370129]
13 120.948 [-0.3103895944932143, -0.3803517561809464] [-0.3627042145495745, -0.3886294839370129]
13 125.956 [-0.3146146282854465, -0.3842457764992009] [-0.3627042145495745, -0.3886294839370129]
13 130.964 [-0.31877119534041215, -0.3862961013838777] [-0.3627042145495745, -0.3886294839370129]
13 135.966 [-0.3187888876481045, -0.38631456292233923] [-0.3627042145495745, -0.3886294839370129]
13 140.976 [-0.3184950414942583, -0.38619610138387767] [-0.3627042145495745, -0.3886294839370129]
13 145.979 [-0.3184950414942583, -0.38619610138387767] [-0.3627042145495745, -0.3886294839370129]
13 150.992 [-0.3197475385303827, -0.3865856655707436] [-0.3627042145495745, -0.3886294839370129]
13 156.091 [-0.31977968138752555, -0.3866270941421721] [-0.3627042145495745, -0.3886294839370129]
13 161.097 [-0.3197803956732398, -0.3866278084278865] [-0.3627042145495745, -0.3886294839370129]
13 166.103 [-0.32448896710181124, -0.38651423699931503] [-0.3627042145495745, -0.3886294839370129]
13 171.109 [-0.32615682424466835, -0.387964236999315] [-0.3627042145495745, -0.3886294839370129]
13 176.116 [-0.32616682424466836, -0.38797137985645797] [-0.3627042145495745, -0.3886294839370129]
13 181.119 [-0.3261211099589541, -0.38804709414217214] [-0.3627042145495745, -0.3886294839370129]
13 186.125 [-0.3261211099589541, -0.38804709414217214] [-0.3627042145495745, -0.3886294839370129]
13 191.133 [-0.3262732528160969, -0.3879670941421721] [-0.3627042145495745, -0.3886294839370129]
13 196.137 [-0.3262746813875255, -0.3879699512850293] [-0.3627042145495745, -0.3886294839370129]
13 201.142 [-0.3265446813875255, -0.38792423699931494] [-0.3627042145495745, -0.3886294839370129]
13 206.158 [-0.3265446813875255, -0.38792423699931494] [-0.3627042145495745, -0.3886294839370129]
13 211.164 [-0.3265582528160969, -0.3879620941421722] [-0.3627042145495745, -0.3886294839370129]
13 216.166 [-0.3268368242446683, -0.3881206655707436] [-0.3627042145495745, -0.3886294839370129]
13 221.176 [-0.32687610995895405, -0.3881470941421722] [-0.3627042145495745, -0.3886294839370129]
13 226.18 [-0.3271303956732398, -0.3891420941421722] [-0.3627042145495745, -0.3886294839370129]
13 231.189 [-0.3271518242446684, -0.3891535227136007] [-0.3627042145495745, -0.3886294839370129]
13 236.195 [-0.3273861099589541, -0.38925923699931503] [-0.3627042145495745, -0.3886294839370129]
13 241.206 [-0.3273861099589541, -0.38925923699931503] [-0.3627042145495745, -0.3886294839370129]
13 246.207 [-0.3273861099589541, -0.38925923699931503] [-0.3627042145495745, -0.3886294839370129]
