ID TIME ETH
2 0.306 21
2 5.38 21
2 10.493 21
2 15.597 21
2 20.694 21
2 25.789 21
2 30.891 21
2 35.994 21
2 41.098 21
2 46.191 21
2 51.298 21
2 56.399 21
2 61.498 21
2 66.595 21
2 71.697 21
