ID TIME ESTIMATE W B S1 S2 S3
18 470.922 0.258 209 601 0.0 0.0 0.0
18 471.944 0.261 212 601 1.0 1.0 1.0
18 473.917 0.264 215 601 1.0 1.0 1.0
18 474.924 0.266 218 601 1.0 1.0 1.0
18 475.932 0.267 219 603 1.0 0.0 0.0
18 477.919 0.267 220 605 0.0 0.0 1.0
18 479.914 0.266 220 608 0.0 0.0 0.0
18 481.925 0.269 223 608 1.0 1.0 1.0
18 483.936 0.271 226 608 1.0 1.0 1.0
18 484.94 0.273 228 609 1.0 1.0 0.0
18 486.962 0.272 228 612 0.0 0.0 0.0
18 488.911 0.271 228 615 0.0 0.0 0.0
18 490.952 0.273 231 615 1.0 1.0 1.0
18 492.923 0.275 233 616 0.0 1.0 1.0
18 494.937 0.277 236 616 1.0 1.0 1.0
18 496.923 0.276 236 619 0.0 0.0 0.0
18 497.937 0.275 236 622 0.0 0.0 0.0
18 499.924 0.274 236 625 0.0 0.0 0.0
18 500.951 0.273 236 628 0.0 0.0 0.0
18 502.984 0.276 239 628 1.0 1.0 1.0
18 504.948 0.275 239 631 0.0 0.0 0.0
18 506.919 0.277 242 631 1.0 1.0 1.0
18 508.944 0.278 243 633 0.0 0.0 1.0
18 510.929 0.277 243 636 0.0 0.0 0.0
18 512.928 0.276 243 639 0.0 0.0 0.0
18 514.94 0.275 243 642 0.0 0.0 0.0
18 516.944 0.277 246 642 1.0 1.0 1.0
18 518.94 0.279 248 643 0.0 1.0 1.0
18 520.97 0.28 250 644 0.0 1.0 1.0
18 522.942 0.282 253 644 1.0 1.0 1.0
18 524.943 0.285 256 644 1.0 1.0 1.0
18 526.941 0.284 256 647 0.0 0.0 0.0
18 528.946 0.283 256 650 0.0 0.0 0.0
18 530.943 0.285 259 650 1.0 1.0 1.0
18 532.919 0.284 259 653 0.0 0.0 0.0
18 533.922 0.284 260 655 1.0 0.0 0.0
18 534.931 0.285 261 657 1.0 0.0 0.0
18 535.97 0.285 262 659 1.0 0.0 0.0
18 537.964 0.287 265 659 1.0 1.0 1.0
18 539.981 0.286 265 662 0.0 0.0 0.0
18 541.955 0.288 268 662 1.0 1.0 1.0
18 543.934 0.287 268 665 0.0 0.0 0.0
18 545.932 0.287 268 668 0.0 0.0 0.0
18 547.975 0.286 268 671 0.0 0.0 0.0
18 549.943 0.285 268 674 0.0 0.0 0.0
18 551.941 0.285 269 676 1.0 0.0 0.0
18 553.938 0.284 269 679 0.0 0.0 0.0
18 555.942 0.283 269 682 0.0 0.0 0.0
18 557.937 0.282 269 685 0.0 0.0 0.0
18 559.97 0.281 269 688 0.0 0.0 0.0
18 561.931 0.28 269 691 0.0 0.0 0.0
18 562.977 0.282 271 692 1.0 1.0 0.0
18 564.937 0.281 271 695 0.0 0.0 0.0
18 566.942 0.283 274 695 1.0 1.0 1.0
18 567.952 0.283 275 697 1.0 0.0 0.0
18 569.941 0.282 275 700 0.0 0.0 0.0
18 570.949 0.281 275 703 0.0 0.0 0.0
18 572.932 0.282 276 705 1.0 0.0 0.0
18 573.961 0.284 279 705 1.0 1.0 1.0
18 576.014 0.283 279 708 0.0 0.0 0.0
18 577.955 0.285 282 708 1.0 1.0 1.0
18 578.996 0.287 285 708 1.0 1.0 1.0
18 580.972 0.286 285 711 0.0 0.0 0.0
18 582.965 0.285 285 714 0.0 0.0 0.0
18 584.933 0.285 285 717 0.0 0.0 0.0
18 586.948 0.285 286 719 1.0 0.0 0.0
18 588.931 0.284 286 722 0.0 0.0 0.0
18 589.95 0.283 286 725 0.0 0.0 0.0
18 591.966 0.282 286 728 0.0 0.0 0.0
18 593.948 0.281 286 731 0.0 0.0 0.0
18 595.956 0.284 289 731 1.0 1.0 1.0
18 596.974 0.285 291 732 1.0 1.0 0.0
18 598.944 0.284 291 735 0.0 0.0 0.0
18 599.949 0.285 293 736 0.0 1.0 1.0
18 601.949 0.287 296 736 1.0 1.0 1.0
18 603.95 0.286 296 739 0.0 0.0 0.0
18 605.965 0.285 296 742 0.0 0.0 0.0
18 606.986 0.285 296 745 0.0 0.0 0.0
18 608.084 0.284 296 748 0.0 0.0 0.0
18 609.935 0.286 299 748 1.0 1.0 1.0
18 610.981 0.288 302 748 1.0 1.0 1.0
18 612.951 0.29 305 748 1.0 1.0 1.0
18 614.952 0.289 305 751 0.0 0.0 0.0
18 617.018 0.288 305 754 0.0 0.0 0.0
18 618.98 0.288 306 756 0.0 0.0 1.0
18 620.0 0.288 306 759 0.0 0.0 0.0
18 621.995 0.287 306 762 0.0 0.0 0.0
18 623.956 0.286 306 765 0.0 0.0 0.0
18 625.948 0.285 306 768 0.0 0.0 0.0
18 627.936 0.284 306 771 0.0 0.0 0.0
18 629.944 0.284 306 774 0.0 0.0 0.0
18 631.94 0.283 306 777 0.0 0.0 0.0
18 633.964 0.282 306 780 0.0 0.0 0.0
18 635.961 0.281 306 783 0.0 0.0 0.0
18 636.965 0.28 306 786 0.0 0.0 0.0
18 638.933 0.28 306 789 0.0 0.0 0.0
18 639.94 0.279 306 792 0.0 0.0 0.0
18 641.932 0.278 306 795 0.0 0.0 0.0
18 642.957 0.277 306 798 0.0 0.0 0.0
18 644.976 0.279 309 798 1.0 1.0 1.0
18 646.993 0.279 309 801 0.0 0.0 0.0
18 648.97 0.278 309 804 0.0 0.0 0.0
18 651.005 0.277 309 807 0.0 0.0 0.0
18 652.946 0.277 310 809 1.0 0.0 0.0
18 653.965 0.276 310 812 0.0 0.0 0.0
18 655.966 0.277 311 814 1.0 0.0 0.0
18 657.955 0.276 311 817 0.0 0.0 0.0
18 658.984 0.275 311 820 0.0 0.0 0.0
18 660.966 0.274 311 823 0.0 0.0 0.0
18 662.96 0.274 311 826 0.0 0.0 0.0
18 664.976 0.274 312 828 1.0 0.0 0.0
18 666.988 0.273 312 831 0.0 0.0 0.0
18 668.971 0.272 312 834 0.0 0.0 0.0
18 670.953 0.272 312 837 0.0 0.0 0.0
18 671.996 0.273 314 838 1.0 1.0 0.0
18 673.974 0.272 314 841 0.0 0.0 0.0
18 675.048 0.271 314 844 0.0 0.0 0.0
18 676.94 0.271 314 847 0.0 0.0 0.0
18 678.954 0.273 317 847 1.0 1.0 1.0
18 679.999 0.272 317 850 0.0 0.0 0.0
18 681.987 0.274 320 850 1.0 1.0 1.0
18 684.113 0.273 320 853 0.0 0.0 0.0
18 685.975 0.272 320 856 0.0 0.0 0.0
18 687.964 0.272 320 859 0.0 0.0 0.0
18 688.981 0.273 322 860 1.0 1.0 0.0
18 690.934 0.274 324 861 0.0 1.0 1.0
18 691.987 0.273 324 864 0.0 0.0 0.0
18 693.978 0.272 324 867 0.0 0.0 0.0
18 695.979 0.272 324 870 0.0 0.0 0.0
18 697.983 0.272 325 872 1.0 0.0 0.0
18 699.975 0.271 325 875 0.0 0.0 0.0
18 701.968 0.27 325 878 0.0 0.0 0.0
18 703.97 0.27 325 881 0.0 0.0 0.0
18 705.965 0.269 325 884 0.0 0.0 0.0
18 707.977 0.268 325 887 0.0 0.0 0.0
18 709.991 0.268 325 890 0.0 0.0 0.0
18 711.984 0.267 325 893 0.0 0.0 0.0
18 713.982 0.266 325 896 0.0 0.0 0.0
18 715.015 0.266 325 899 0.0 0.0 0.0
18 716.985 0.265 325 902 0.0 0.0 0.0
18 718.976 0.267 328 902 1.0 1.0 1.0
18 719.988 0.269 331 902 1.0 1.0 1.0
18 721.98 0.268 331 905 0.0 0.0 0.0
18 723.983 0.267 331 908 0.0 0.0 0.0
18 725.982 0.267 331 911 0.0 0.0 0.0
18 727.988 0.268 334 911 1.0 1.0 1.0
18 729.984 0.269 335 913 1.0 0.0 0.0
18 731.972 0.27 337 914 1.0 1.0 0.0
18 733.973 0.271 340 914 1.0 1.0 1.0
18 734.993 0.271 341 916 0.0 0.0 1.0
18 736.985 0.273 344 916 1.0 1.0 1.0
18 738.984 0.274 346 917 0.0 1.0 1.0
18 740.991 0.276 349 917 1.0 1.0 1.0
18 742.961 0.275 349 920 0.0 0.0 0.0
18 743.962 0.275 349 923 0.0 0.0 0.0
18 744.972 0.274 349 926 0.0 0.0 0.0
18 746.975 0.276 352 926 1.0 1.0 1.0
18 747.996 0.277 355 926 1.0 1.0 1.0
18 749.983 0.277 355 929 0.0 0.0 0.0
18 750.997 0.276 355 932 0.0 0.0 0.0
18 752.955 0.275 355 935 0.0 0.0 0.0
18 753.974 0.275 355 938 0.0 0.0 0.0
18 755.989 0.274 355 941 0.0 0.0 0.0
18 757.982 0.273 355 944 0.0 0.0 0.0
18 759.94 0.273 355 947 0.0 0.0 0.0
18 760.979 0.272 355 950 0.0 0.0 0.0
18 761.997 0.272 355 953 0.0 0.0 0.0
18 763.973 0.271 355 956 0.0 0.0 0.0
18 765.997 0.27 355 959 0.0 0.0 0.0
18 767.983 0.27 355 962 0.0 0.0 0.0
18 769.976 0.269 355 965 0.0 0.0 0.0
18 770.996 0.269 355 968 0.0 0.0 0.0
18 773.014 0.268 355 971 0.0 0.0 0.0
18 775.016 0.267 355 974 0.0 0.0 0.0
18 776.979 0.267 355 977 0.0 0.0 0.0
18 778.991 0.266 355 980 0.0 0.0 0.0
18 780.99 0.268 358 980 1.0 1.0 1.0
18 781.994 0.267 358 983 0.0 0.0 0.0
18 783.007 0.267 358 986 0.0 0.0 0.0
18 785.016 0.267 360 987 0.0 1.0 1.0
18 787.009 0.268 362 988 1.0 1.0 0.0
18 789.009 0.268 362 991 0.0 0.0 0.0
18 790.043 0.267 362 994 0.0 0.0 0.0
18 792.007 0.267 362 997 0.0 0.0 0.0
18 794.005 0.266 362 1000 0.0 0.0 0.0
18 795.961 0.265 362 1003 0.0 0.0 0.0
18 796.977 0.265 362 1006 0.0 0.0 0.0
18 798.005 0.264 362 1009 0.0 0.0 0.0
18 799.993 0.264 362 1012 0.0 0.0 0.0
18 802.006 0.263 362 1015 0.0 0.0 0.0
18 803.998 0.265 365 1015 1.0 1.0 1.0
18 805.989 0.266 368 1015 1.0 1.0 1.0
18 807.99 0.266 368 1018 0.0 0.0 0.0
18 809.999 0.265 368 1021 0.0 0.0 0.0
18 811.987 0.265 368 1024 0.0 0.0 0.0
18 813.991 0.264 368 1027 0.0 0.0 0.0
18 815.995 0.263 368 1030 0.0 0.0 0.0
18 817.99 0.263 368 1033 0.0 0.0 0.0
18 819.989 0.262 368 1036 0.0 0.0 0.0
18 822.021 0.263 370 1037 1.0 1.0 0.0
18 823.999 0.263 370 1040 0.0 0.0 0.0
18 826.001 0.263 372 1041 0.0 1.0 1.0
18 828.008 0.263 372 1044 0.0 0.0 0.0
18 830.007 0.262 372 1047 0.0 0.0 0.0
18 831.023 0.262 372 1050 0.0 0.0 0.0
18 833.003 0.261 372 1053 0.0 0.0 0.0
18 834.996 0.261 372 1056 0.0 0.0 0.0
18 837.01 0.26 372 1059 0.0 0.0 0.0
18 838.992 0.26 372 1062 0.0 0.0 0.0
18 840.014 0.259 372 1065 0.0 0.0 0.0
18 842.009 0.261 375 1065 1.0 1.0 1.0
18 843.011 0.262 378 1065 1.0 1.0 1.0
18 845.014 0.262 379 1067 1.0 0.0 0.0
18 847.005 0.264 382 1067 1.0 1.0 1.0
18 849.011 0.263 382 1070 0.0 0.0 0.0
18 850.03 0.263 382 1073 0.0 0.0 0.0
18 852.005 0.262 382 1076 0.0 0.0 0.0
18 854.02 0.263 384 1077 0.0 1.0 1.0
18 856.018 0.264 386 1078 0.0 1.0 1.0
18 858.005 0.263 386 1081 0.0 0.0 0.0
18 859.985 0.265 389 1081 1.0 1.0 1.0
18 861.98 0.264 389 1084 0.0 0.0 0.0
18 862.999 0.264 389 1087 0.0 0.0 0.0
18 865.003 0.265 392 1087 1.0 1.0 1.0
18 866.99 0.266 394 1088 0.0 1.0 1.0
18 868.996 0.267 397 1088 1.0 1.0 1.0
18 871.007 0.267 397 1091 0.0 0.0 0.0
18 873.007 0.268 399 1092 0.0 1.0 1.0
18 874.991 0.267 399 1095 0.0 0.0 0.0
18 877.011 0.269 402 1095 1.0 1.0 1.0
18 879.03 0.268 402 1098 0.0 0.0 0.0
18 880.996 0.268 402 1101 0.0 0.0 0.0
18 883.004 0.268 403 1103 1.0 0.0 0.0
18 885.009 0.267 403 1106 0.0 0.0 0.0
18 886.976 0.267 404 1108 0.0 0.0 1.0
18 888.004 0.268 406 1109 0.0 1.0 1.0
18 889.98 0.27 409 1109 1.0 1.0 1.0
18 890.99 0.269 409 1112 0.0 0.0 0.0
18 892.006 0.269 409 1115 0.0 0.0 0.0
18 893.996 0.269 410 1117 1.0 0.0 0.0
18 896.001 0.269 412 1118 1.0 1.0 0.0
18 897.999 0.269 412 1121 0.0 0.0 0.0
18 899.994 0.268 412 1124 0.0 0.0 0.0
18 901.011 0.27 415 1124 1.0 1.0 1.0
18 902.976 0.269 415 1127 0.0 0.0 0.0
18 904.997 0.269 415 1130 0.0 0.0 0.0
18 906.995 0.268 415 1133 0.0 0.0 0.0
18 909.017 0.268 415 1136 0.0 0.0 0.0
18 911.011 0.267 415 1139 0.0 0.0 0.0
18 913.024 0.267 415 1142 0.0 0.0 0.0
18 915.012 0.266 415 1145 0.0 0.0 0.0
18 917.018 0.266 415 1148 0.0 0.0 0.0
18 918.997 0.265 415 1151 0.0 0.0 0.0
18 920.988 0.265 415 1154 0.0 0.0 0.0
18 922.012 0.264 415 1157 0.0 0.0 0.0
18 924.001 0.265 417 1158 0.0 1.0 1.0
18 926.031 0.265 418 1160 1.0 0.0 0.0
18 928.041 0.265 418 1163 0.0 0.0 0.0
18 930.048 0.265 420 1164 1.0 1.0 0.0
18 932.025 0.267 423 1164 1.0 1.0 1.0
18 933.999 0.267 424 1166 0.0 0.0 1.0
18 936.023 0.266 424 1169 0.0 0.0 0.0
18 938.006 0.266 425 1171 0.0 0.0 1.0
18 939.996 0.266 425 1174 0.0 0.0 0.0
