ID TIME pos
12 0.094 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 5.108 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 10.117 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 15.117 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 20.134 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 25.228 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 30.236 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 35.244 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 40.25 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 45.26 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 50.265 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 55.268 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 60.276 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 65.29 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 70.292 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 75.405 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 80.406 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 85.414 [0.25627999999999984, 0.38499000000000017] [0.4514688196983951, 0.4391248372732914]
12 90.421 [0.25627999999999984, 0.38499000000000017] [0.4514688196983951, 0.4391248372732914]
12 95.422 [0.3895766666666667, 0.46923666666666675] [0.4514688196983951, 0.4391248372732914]
12 100.436 [0.41899999999999993, 0.48617749999999993] [0.4514688196983951, 0.4391248372732914]
12 105.539 [0.445536, 0.510524] [0.4514688196983951, 0.4391248372732914]
12 110.542 [0.514808, 0.4914980000000001] [0.4514688196983951, 0.4391248372732914]
12 115.552 [0.5527499999999999, 0.49693999999999994] [0.4514688196983951, 0.4391248372732914]
12 120.554 [0.5527499999999999, 0.49693999999999994] [0.4514688196983951, 0.4391248372732914]
12 125.652 [0.5527499999999999, 0.49693999999999994] [0.4514688196983951, 0.4391248372732914]
12 130.671 [0.5288638539871503, 0.4696874088553689] [0.4514688196983951, 0.4391248372732914]
12 135.673 [0.5402459213776962, 0.4774178355375062] [0.4514688196983951, 0.4391248372732914]
12 140.677 [0.5537556593033507, 0.4333106206625274] [0.4514688196983951, 0.4391248372732914]
12 145.691 [0.5402459213776962, 0.4774178355375062] [0.4514688196983951, 0.4391248372732914]
12 150.791 [0.5537556593033507, 0.4333106206625274] [0.4514688196983951, 0.4391248372732914]
12 155.796 [0.5640824254157216, 0.460320265998226] [0.4514688196983951, 0.4391248372732914]
12 160.804 [0.5402459213776962, 0.4774178355375062] [0.4514688196983951, 0.4391248372732914]
12 165.808 [0.5537556593033507, 0.4333106206625274] [0.4514688196983951, 0.4391248372732914]
12 170.813 [0.557679664212228, 0.46801576244306464] [0.4514688196983951, 0.4391248372732914]
12 175.822 [0.5537556593033507, 0.4333106206625274] [0.4514688196983951, 0.4391248372732914]
12 180.929 [0.5575663308788946, 0.46831798466528685] [0.4514688196983951, 0.4391248372732914]
12 185.936 [0.5598633955820104, 0.45696837239751636] [0.4514688196983951, 0.4391248372732914]
12 190.941 [0.5537415434463684, 0.4714074419988711] [0.4514688196983951, 0.4391248372732914]
12 195.95 [0.5598633955820104, 0.45696837239751636] [0.4514688196983951, 0.4391248372732914]
