ID TIME ETH
9 0.292 21 21.0
9 5.359 21 21.0
9 10.412 21 21.0
9 15.583 21 21.0
9 20.645 21 21.0
9 25.877 21 21.0
9 31.056 21 21.0
9 36.116 21 21.0
9 41.174 21 21.0
9 46.264 21 21.0
9 51.401 21 21.0
9 56.499 21 21.0
9 61.656 21 21.0
9 66.682 21 21.0
9 71.922 21 21.0
9 77.053 21 21.0
9 82.107 21 21.0
9 87.246 21 21.0
9 92.394 16 21.0
9 97.499 16 21.0
9 102.852 16 21.0
9 108.029 16 21.0
9 113.177 16 21.0
9 118.348 16 21.0
9 123.439 16 21.0
9 128.635 16 21.0
9 133.744 16 21.0
9 138.956 16 21.0
9 144.097 16 21.0
9 149.321 16 21.0
9 154.624 11 21.0
9 159.738 16.555555555555555555 21.555555555555557
9 164.855 16.555555555555555555 21.555555555555557
9 169.958 16.555555555555555555 21.555555555555557
9 175.166 16.555555555555555555 21.555555555555557
9 180.422 16.555555555555555555 21.555555555555557
9 185.515 16.555555555555555555 21.555555555555557
9 190.774 16.555555555555555555 21.555555555555557
9 195.877 16.555555555555555555 21.555555555555557
9 200.994 16.555555555555555555 21.555555555555557
9 206.135 16.555555555555555555 21.555555555555557
9 211.457 16.555555555555555555 21.555555555555557
9 216.612 16.555555555555555555 21.555555555555557
9 221.778 16.555555555555555555 21.555555555555557
9 226.972 16.555555555555555555 21.555555555555557
9 232.141 11.416666666666666555 21.555555555555554
9 237.335 11.416666666666666555 21.555555555555554
9 242.447 11.416666666666666555 21.555555555555554
9 247.57 11.416666666666666555 21.555555555555554
9 252.735 11.416666666666666555 21.555555555555554
9 257.86 11.416666666666666555 21.555555555555554
9 263.055 11.416666666666666555 21.555555555555554
9 268.196 11.416666666666666555 21.555555555555554
9 273.296 11.416666666666666555 21.555555555555554
9 278.485 11.416666666666666555 21.555555555555554
9 283.594 11.416666666666666555 21.555555555555554
9 288.858 11.416666666666666555 21.555555555555554
9 294.091 11.416666666666666555 21.555555555555554
9 299.329 11.416666666666666555 21.555555555555554
9 304.476 6.277777777777778555 21.555555555555557
9 309.676 6.277777777777778555 21.555555555555557
9 314.864 6.277777777777778555 21.555555555555557
9 320.044 6.277777777777778555 21.555555555555557
9 325.228 6.277777777777778555 21.555555555555557
9 330.574 6.277777777777778555 21.555555555555557
9 335.743 6.277777777777778555 21.555555555555557
9 340.958 6.277777777777778555 21.555555555555557
9 346.134 6.277777777777778555 21.555555555555557
9 351.255 6.277777777777778555 21.555555555555557
9 356.404 6.277777777777778555 21.555555555555557
9 361.663 6.277777777777778555 21.555555555555557
9 366.792 6.277777777777778555 21.555555555555557
9 372.092 16.527777777777778555 26.666666666666668
9 377.236 16.527777777777778555 26.666666666666668
9 382.368 16.527777777777778555 26.666666666666668
9 387.484 16.527777777777778555 26.666666666666668
9 392.728 11.388888888888889555 26.666666666666668
9 397.809 11.388888888888889555 26.666666666666668
9 402.914 11.388888888888889555 26.666666666666668
9 408.087 11.388888888888889555 26.666666666666668
9 413.246 11.388888888888889555 26.666666666666668
9 418.447 11.388888888888889555 26.666666666666668
9 423.706 11.388888888888889555 26.666666666666668
9 428.827 11.388888888888889555 26.666666666666668
9 433.925 16.94444444444444511 27.222222222222225
9 439.179 16.94444444444444511 27.222222222222225
9 444.281 16.94444444444444511 27.222222222222225
9 449.377 16.94444444444444511 27.222222222222225
9 454.459 16.94444444444444511 27.222222222222225
9 459.535 16.94444444444444511 27.222222222222225
9 464.598 16.94444444444444511 27.222222222222225
9 469.736 16.94444444444444511 27.222222222222225
9 474.933 16.94444444444444511 27.222222222222225
9 480.078 16.94444444444444511 27.222222222222225
9 485.221 16.94444444444444511 27.222222222222225
9 490.328 22.638888888888888665 27.77777777777778
9 495.413 22.638888888888888665 27.77777777777778
9 500.509 22.638888888888888665 27.77777777777778
9 505.589 22.638888888888888665 27.77777777777778
9 510.713 22.638888888888888665 27.77777777777778
9 515.824 22.638888888888888665 27.77777777777778
9 520.933 22.638888888888888665 27.77777777777778
9 526.024 22.638888888888888665 27.77777777777778
9 531.133 22.638888888888888665 27.77777777777778
9 536.271 22.638888888888888665 27.77777777777778
9 541.446 22.638888888888888665 27.77777777777778
9 546.548 15.944444444444443665 27.77777777777778
9 551.681 15.944444444444443665 27.77777777777778
9 556.847 15.944444444444443665 27.77777777777778
9 561.99 15.944444444444443665 27.77777777777778
9 567.07 15.944444444444443665 27.77777777777778
9 572.134 15.944444444444443665 27.77777777777778
9 577.248 15.944444444444443665 27.77777777777778
9 582.472 21.083333333333332665 27.77777777777778
9 587.636 21.083333333333332665 27.77777777777778
9 592.708 21.083333333333332665 27.77777777777778
9 597.854 21.083333333333332665 27.77777777777778
9 602.964 21.083333333333332665 27.77777777777778
9 608.057 21.083333333333332665 27.77777777777778
9 613.172 21.083333333333332665 27.77777777777778
9 618.242 14.388888888888887665 27.77777777777778
9 623.366 21.63888888888888822 28.333333333333336
9 628.443 21.63888888888888822 28.333333333333336
9 633.502 21.63888888888888822 28.333333333333336
9 638.672 21.63888888888888822 28.333333333333336
9 643.745 21.63888888888888822 28.333333333333336
9 648.883 21.63888888888888822 28.333333333333336
9 653.943 21.63888888888888822 28.333333333333336
9 659.025 21.63888888888888822 28.333333333333336
9 664.195 21.63888888888888822 28.333333333333336
9 669.419 21.63888888888888822 28.333333333333336
9 674.497 21.63888888888888822 28.333333333333336
9 679.74 21.63888888888888822 28.333333333333336
9 684.992 21.63888888888888822 28.333333333333336
9 690.113 21.63888888888888822 28.333333333333336
9 695.31 21.63888888888888822 28.333333333333336
9 700.51 21.63888888888888822 28.333333333333336
9 705.661 21.63888888888888822 28.333333333333336
9 710.894 21.63888888888888822 28.333333333333336
9 716.034 21.63888888888888822 28.333333333333336
9 721.154 21.63888888888888822 28.333333333333336
9 726.32 14.80555555555555422 28.333333333333336
9 731.487 14.80555555555555422 28.333333333333336
9 736.536 21.49999999999999922 28.333333333333336
9 741.596 21.49999999999999922 28.333333333333336
9 746.888 21.49999999999999922 28.333333333333336
9 752.04 21.49999999999999922 28.333333333333336
9 757.151 21.49999999999999922 28.333333333333336
9 762.319 21.49999999999999922 28.333333333333336
9 767.461 21.49999999999999922 28.333333333333336
9 772.552 21.49999999999999922 28.333333333333336
9 777.781 21.49999999999999922 28.333333333333336
9 782.918 14.66666666666666522 28.333333333333336
9 788.067 14.66666666666666522 28.333333333333336
9 793.295 14.66666666666666522 28.333333333333336
9 798.488 14.66666666666666522 28.333333333333336
9 803.8 14.66666666666666522 28.333333333333336
9 809.11 14.66666666666666522 28.333333333333336
9 814.243 14.66666666666666522 28.333333333333336
9 819.433 14.66666666666666522 28.333333333333336
9 824.596 14.66666666666666522 28.333333333333336
9 829.74 14.66666666666666522 28.333333333333336
9 834.918 14.66666666666666522 28.333333333333336
9 840.015 14.66666666666666522 28.333333333333336
9 845.428 14.66666666666666522 28.333333333333336
9 850.599 14.66666666666666522 28.333333333333336
9 855.794 14.66666666666666522 28.333333333333336
9 861.07 14.66666666666666522 28.333333333333336
9 866.2 14.66666666666666522 28.333333333333336
9 871.361 22.87065972222222122 29.703993055555557
9 876.492 22.87065972222222122 29.703993055555557
9 881.635 22.87065972222222122 29.703993055555557
9 886.779 15.69466145833333222 29.703993055555554
9 891.931 15.69466145833333222 29.703993055555554
9 897.085 15.69466145833333222 29.703993055555554
9 902.164 15.69466145833333222 29.703993055555554
9 907.261 15.69466145833333222 29.703993055555554
9 912.373 15.69466145833333222 29.703993055555554
9 917.641 15.69466145833333222 29.703993055555554
9 922.772 15.69466145833333222 29.703993055555554
9 927.865 15.69466145833333222 29.703993055555554
9 933.062 15.69466145833333222 29.703993055555554
9 938.242 15.69466145833333222 29.703993055555554
9 943.367 15.69466145833333222 29.703993055555554
9 948.469 15.69466145833333222 29.703993055555554
9 953.589 15.69466145833333222 29.703993055555554
9 958.646 15.69466145833333222 29.703993055555554
9 963.839 15.69466145833333222 29.703993055555554
9 968.913 15.69466145833333222 29.703993055555554
9 974.073 15.69466145833333222 29.703993055555554
9 979.329 15.69466145833333222 29.703993055555554
9 984.484 15.69466145833333222 29.703993055555554
9 989.665 15.69466145833333222 29.703993055555554
9 994.891 15.69466145833333222 29.703993055555554
9 999.978 15.69466145833333222 29.703993055555554
9 1005.158 15.69466145833333222 29.703993055555554
9 1010.284 15.69466145833333222 29.703993055555554
9 1015.378 15.69466145833333222 22.87065972222222
9 1020.553 15.69466145833333222 22.87065972222222
9 1025.685 15.69466145833333222 22.87065972222222
9 1030.801 15.69466145833333222 22.87065972222222
9 1035.949 15.69466145833333222 22.87065972222222
9 1041.119 15.69466145833333222 22.87065972222222
9 1046.25 15.69466145833333222 22.87065972222222
9 1051.527 15.69466145833333222 22.87065972222222
9 1056.632 15.69466145833333222 22.87065972222222
9 1061.805 15.69466145833333222 22.87065972222222
9 1066.958 15.69466145833333222 22.87065972222222
9 1072.078 15.69466145833333222 22.87065972222222
9 1077.36 15.69466145833333222 22.87065972222222
9 1082.456 15.69466145833333222 22.87065972222222
9 1087.603 15.69466145833333222 22.87065972222222
9 1092.693 15.69466145833333222 22.87065972222222
9 1097.922 15.69466145833333222 22.87065972222222
9 1103.012 15.69466145833333222 22.87065972222222
9 1108.397 15.69466145833333222 22.87065972222222
9 1113.547 10.22699652777777722 22.870659722222218
9 1118.719 10.22699652777777722 22.870659722222218
9 1123.794 10.22699652777777722 22.870659722222218
9 1129.017 18.058352623456789664 23.526017554012345
9 1134.137 18.058352623456789664 23.526017554012345
9 1139.337 18.058352623456789664 23.526017554012345
9 1144.408 18.058352623456789664 23.526017554012345
9 1149.511 18.058352623456789664 23.526017554012345
9 1154.64 18.058352623456789664 23.526017554012345
9 1159.923 18.058352623456789664 23.526017554012345
9 1165.017 18.058352623456789664 23.526017554012345
9 1170.127 18.058352623456789664 23.526017554012345
9 1175.195 18.058352623456789664 23.526017554012345
9 1180.265 18.058352623456789664 23.526017554012345
9 1185.435 18.058352623456789664 23.526017554012345
9 1190.593 18.058352623456789664 23.526017554012345
9 1195.775 18.058352623456789664 23.526017554012345
9 1200.847 18.058352623456789664 23.526017554012345
9 1205.954 18.058352623456789664 23.526017554012345
9 1211.105 18.058352623456789664 23.526017554012345
9 1216.177 18.058352623456789664 23.526017554012345
9 1221.323 18.058352623456789664 23.526017554012345
9 1226.454 18.058352623456789664 23.526017554012345
9 1231.601 18.058352623456789664 23.526017554012345
9 1236.826 18.058352623456789664 23.526017554012345
9 1241.981 18.058352623456789664 23.526017554012345
9 1247.134 18.058352623456789664 23.526017554012345
9 1252.397 18.058352623456789664 23.526017554012345
9 1257.556 18.058352623456789664 23.526017554012345
9 1262.747 18.058352623456789664 23.526017554012345
9 1267.854 18.058352623456789664 23.526017554012345
9 1273.074 18.058352623456789664 23.526017554012345
9 1278.229 18.058352623456789664 23.526017554012345
