ID TIME pos
8 1.209 [0, 0] [0.41465783038315795, -0.3633525105220687] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 6.215 [0, 0] [0.41465783038315795, -0.3633525105220687] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 11.223 [0, 0] [0.41465783038315795, -0.3633525105220687] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 16.231 [0, 0] [0.41465783038315795, -0.3633525105220687] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25401000000000007, -0.22727999999999993]]
8 21.239 [0, 0] [0.41465783038315795, -0.3633525105220687] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25401000000000007, -0.22727999999999993]]
8 26.247 [0, 0] [0.41465783038315795, -0.3633525105220687] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25401000000000007, -0.22727999999999993]]
8 31.354 [0, 0] [0.41465783038315795, -0.3633525105220687] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25401000000000007, -0.22727999999999993]]
8 36.361 [0, 0] [0.41465783038315795, -0.3633525105220687] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25401000000000007, -0.22727999999999993]]
8 41.37 [0, 0] [0.41465783038315795, -0.3633525105220687] [[0, 0], [0.43676000000000004, -0.37015], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25401000000000007, -0.22727999999999993]]
8 46.378 [0, 0] [0.41465783038315795, -0.3633525105220687] [[0, 0], [0.43676000000000004, -0.37015], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25401000000000007, -0.22727999999999993]]
8 51.386 [0, 0] [0.41465783038315795, -0.3633525105220687] [[0, 0], [0.43676000000000004, -0.37015], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25401000000000007, -0.22727999999999993]]
8 56.493 [0, 0] [0.41465783038315795, -0.3633525105220687] [[0, 0], [0.43676000000000004, -0.37015], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25401000000000007, -0.22727999999999993]]
8 61.501 [0, 0] [0.41465783038315795, -0.3633525105220687] [[0, 0], [0.43676000000000004, -0.37015], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25401000000000007, -0.22727999999999993]]
8 66.508 [0, 0] [0.41465783038315795, -0.3633525105220687] [[0, 0], [0.43676000000000004, -0.37015], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25401000000000007, -0.22727999999999993]]
8 71.517 [0, 0] [0.41465783038315795, -0.3633525105220687] [[0, 0], [0.43676000000000004, -0.37015], [0.46277999999999997, -0.3737999999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25401000000000007, -0.22727999999999993]]
8 76.524 [0, 0] [0.41465783038315795, -0.3633525105220687] [[0, 0], [0.43676000000000004, -0.37015], [0.46277999999999997, -0.3737999999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25401000000000007, -0.22727999999999993]]
8 81.532 [0, 0] [0.41465783038315795, -0.3633525105220687] [[0, 0], [0.43676000000000004, -0.37015], [0.46277999999999997, -0.3737999999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25401000000000007, -0.22727999999999993]]
8 86.54 [0, 0] [0.41465783038315795, -0.3633525105220687] [[0, 0], [0.43676000000000004, -0.37015], [0.46277999999999997, -0.3737999999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25401000000000007, -0.22727999999999993]]
8 91.548 [0, 0] [0.41465783038315795, -0.3633525105220687] [[0, 0], [0.43676000000000004, -0.37015], [0.46277999999999997, -0.3737999999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25401000000000007, -0.22727999999999993]]
8 96.555 [0, 0] [0.41465783038315795, -0.3633525105220687] [[0, 0], [0.43676000000000004, -0.37015], [0.46277999999999997, -0.3737999999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25401000000000007, -0.22727999999999993]]
8 101.562 [0, 0] [0.41465783038315795, -0.3633525105220687] [[0, 0], [0.43676000000000004, -0.37015], [0.46277999999999997, -0.3737999999999999], [0.33263, -0.38866], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25401000000000007, -0.22727999999999993]]
8 106.57 [0, 0] [0.41465783038315795, -0.3633525105220687] [[0, 0], [0.43676000000000004, -0.37015], [0.46277999999999997, -0.3737999999999999], [0.3316699999999999, -0.38965000000000005], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25401000000000007, -0.22727999999999993]]
8 111.578 [0, 0] [0.41465783038315795, -0.3633525105220687] [[0, 0], [0.43676000000000004, -0.37015], [0.46277999999999997, -0.3737999999999999], [0.3316699999999999, -0.38965000000000005], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25401000000000007, -0.22727999999999993]]
8 116.586 [0, 0] [0.41465783038315795, -0.3633525105220687] [[0, 0], [0.43676000000000004, -0.37015], [0.46277999999999997, -0.3737999999999999], [0.3316699999999999, -0.38965000000000005], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.07609000000000021, -0.05282000000000009], [0.25401000000000007, -0.22727999999999993]]
8 121.593 [0, 0] [0.41465783038315795, -0.3633525105220687] [[0, 0], [0.43676000000000004, -0.37015], [0.46277999999999997, -0.3737999999999999], [0.3316699999999999, -0.38965000000000005], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.07609000000000021, -0.05282000000000009], [0.25401000000000007, -0.22727999999999993]]
