ID TIME TPS RAM CPU
0 0.491 2 7.1 32.2
0 0.749 4 7.1 32.2
0 0.773 43 7.1 32.2
0 0.868 10 7.1 32.2
0 0.964 10 7.1 32.2
0 1.075 9 7.1 32.2
0 1.155 13 7.1 32.2
0 1.25 11 7.1 32.2
0 1.35 10 7.1 32.2
0 1.447 10 7.1 32.2
0 1.546 10 7.1 32.2
0 1.652 9 7.1 32.2
0 1.757 9 7.1 32.2
0 1.856 10 7.1 32.2
0 1.946 11 7.1 32.2
0 2.046 10 7.1 32.2
0 2.172 8 7.1 32.2
0 2.256 12 7.1 32.2
0 2.353 10 7.1 32.2
0 2.455 10 7.1 32.2
0 2.546 11 7.1 32.2
0 2.66 9 7.1 32.2
0 2.767 9 7.1 32.2
0 2.856 11 7.1 32.2
0 2.948 11 7.1 32.2
0 3.054 9 7.1 32.2
0 3.155 10 7.1 32.2
0 3.27 9 7.1 32.2
0 3.357 12 7.1 32.2
0 3.45 11 7.1 32.2
0 3.557 9 7.1 32.2
0 3.656 10 7.1 32.2
0 3.755 10 7.1 32.2
0 3.866 9 7.1 32.2
0 3.955 11 7.1 32.2
0 4.055 10 7.1 32.2
0 4.156 10 7.1 32.2
0 4.257 10 7.1 32.2
0 4.369 9 7.1 32.2
0 4.456 12 7.1 32.2
0 4.556 10 7.1 32.2
0 4.656 10 7.1 32.2
0 4.757 10 7.1 32.2
0 4.871 9 7.1 32.2
0 4.956 12 7.1 32.2
0 5.057 10 7.1 32.2
0 5.156 10 7.1 32.2
0 5.257 10 7.1 32.2
0 5.356 10 7.1 32.2
0 5.47 9 7.1 32.2
0 5.556 12 7.1 32.2
0 5.656 10 7.1 32.2
0 5.913 4 7.1 32.2
0 5.934 47 7.1 32.2
0 5.953 54 7.1 32.2
0 6.071 9 7.1 32.2
0 6.156 12 7.1 32.2
0 6.256 10 7.1 32.2
0 6.356 10 7.1 32.2
0 6.456 10 7.1 32.2
0 6.569 9 7.1 32.2
0 6.656 12 7.1 32.2
0 6.756 10 7.1 32.2
0 6.856 10 7.1 32.2
0 6.956 10 7.1 32.2
0 7.056 10 7.1 32.2
0 7.17 9 7.1 32.2
0 7.256 12 7.1 32.2
0 7.357 10 7.1 32.2
0 7.456 10 7.1 32.2
0 7.556 10 7.1 32.2
0 7.655 10 7.1 32.2
0 7.771 9 7.1 32.2
0 7.856 12 7.1 32.2
0 7.957 10 7.1 32.2
0 8.056 10 7.1 32.2
0 8.156 10 7.1 32.2
0 8.272 9 7.1 32.2
0 8.356 12 7.1 32.2
0 8.456 10 7.1 32.2
0 8.556 10 7.1 32.2
0 8.651 10 7.1 32.2
0 8.756 10 7.1 32.2
0 8.871 9 7.1 32.2
0 8.957 12 7.1 32.2
0 9.056 10 7.1 32.2
0 9.156 10 7.1 32.2
0 9.257 10 7.1 32.2
0 9.358 10 7.1 32.2
0 9.47 9 7.1 32.2
0 9.556 12 7.1 32.2
0 9.657 10 7.1 32.2
0 9.756 10 7.1 32.2
0 9.856 10 7.1 32.2
0 9.972 9 7.1 32.2
0 10.057 12 4.7 31.5
0 10.156 10 4.7 31.5
0 10.256 10 4.7 31.5
0 10.356 10 4.7 31.5
0 10.456 10 4.7 31.5
0 10.571 9 4.7 31.5
0 10.655 12 4.7 31.5
0 10.752 10 4.7 31.5
0 11.026 4 4.7 31.5
0 11.048 44 4.7 31.5
0 11.076 36 4.7 31.5
0 11.151 13 4.7 31.5
0 11.257 10 4.7 31.5
0 11.356 10 4.7 31.5
0 11.456 10 4.7 31.5
0 11.555 10 4.7 31.5
0 11.673 9 4.7 31.5
0 11.755 12 4.7 31.5
0 11.856 10 4.7 31.5
0 11.956 10 4.7 31.5
0 12.057 10 4.7 31.5
0 12.156 10 4.7 31.5
0 12.269 9 4.7 31.5
0 12.357 11 4.7 31.5
0 12.456 10 4.7 31.5
0 12.556 10 4.7 31.5
0 12.656 10 4.7 31.5
0 12.763 9 4.7 31.5
0 12.864 10 4.7 31.5
0 12.956 11 4.7 31.5
0 13.057 10 4.7 31.5
0 13.157 10 4.7 31.5
0 13.264 9 4.7 31.5
0 13.355 11 4.7 31.5
0 13.465 9 4.7 31.5
0 13.556 11 4.7 31.5
0 13.656 10 4.7 31.5
0 13.756 10 4.7 31.5
0 13.863 9 4.7 31.5
