ID TIME ETH
2 0.271 21
2 5.34 21
2 10.434 21
2 15.541 21
2 20.641 21
2 25.724 21
2 30.835 21
2 35.94 21
2 41.041 21
2 46.142 21
2 51.244 21
2 56.334 21
2 61.438 21
2 66.541 21
