ID TIME pos
3 1.206 [0, 0] [0.44923095229563953, -0.36890624065389765] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 6.214 [0, 0] [0.44923095229563953, -0.36890624065389765] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4146399999999999, 0.3982999999999999]]
3 11.221 [0, 0] [0.44923095229563953, -0.36890624065389765] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4146399999999999, 0.3982999999999999]]
3 16.229 [0, 0] [0.44923095229563953, -0.36890624065389765] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4146399999999999, 0.3982999999999999]]
3 21.236 [0, 0] [0.44923095229563953, -0.36890624065389765] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4146399999999999, 0.3982999999999999]]
3 26.243 [0, 0] [0.44923095229563953, -0.36890624065389765] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4146399999999999, 0.3982999999999999]]
3 31.25 [0, 0] [0.44923095229563953, -0.36890624065389765] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4146399999999999, 0.3982999999999999]]
3 36.257 [0, 0] [0.44923095229563953, -0.36890624065389765] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4146399999999999, 0.3982999999999999]]
3 41.265 [0, 0] [0.44923095229563953, -0.36890624065389765] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4146399999999999, 0.3982999999999999]]
3 46.272 [0, 0] [0.44923095229563953, -0.36890624065389765] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4146399999999999, 0.3982999999999999]]
3 51.279 [0, 0] [0.44923095229563953, -0.36890624065389765] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4146399999999999, 0.3982999999999999]]
3 56.286 [0, 0] [0.44923095229563953, -0.36890624065389765] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4146399999999999, 0.3982999999999999]]
3 61.293 [0, 0] [0.44923095229563953, -0.36890624065389765] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4146399999999999, 0.3982999999999999]]
3 66.301 [0, 0] [0.44923095229563953, -0.36890624065389765] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4146399999999999, 0.3982999999999999]]
3 71.308 [0, 0] [0.44923095229563953, -0.36890624065389765] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4146399999999999, 0.3982999999999999]]
3 76.316 [0, 0] [0.44923095229563953, -0.36890624065389765] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4146399999999999, 0.3982999999999999]]
3 81.323 [0, 0] [0.44923095229563953, -0.36890624065389765] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4146399999999999, 0.3982999999999999]]
3 86.331 [0, 0] [0.44923095229563953, -0.36890624065389765] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4146399999999999, 0.3982999999999999]]
3 91.338 [0, 0] [0.44923095229563953, -0.36890624065389765] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4146399999999999, 0.3982999999999999]]
3 96.346 [0, 0] [0.44923095229563953, -0.36890624065389765] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4146399999999999, 0.3982999999999999]]
3 101.353 [0.46970164499685113, -0.3009070049592482] [0.44923095229563953, -0.36890624065389765] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.6170200000000001, -0.42850999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4146399999999999, 0.3982999999999999]]
3 106.36 [0.46970164499685113, -0.3009070049592482] [0.44923095229563953, -0.36890624065389765] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.6170200000000001, -0.42850999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4146399999999999, 0.3982999999999999]]
3 111.367 [0.46970164499685113, -0.3009070049592482] [0.44923095229563953, -0.36890624065389765] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.6170200000000001, -0.42850999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4146399999999999, 0.3982999999999999]]
3 116.375 [0.46970164499685113, -0.3009070049592482] [0.44923095229563953, -0.36890624065389765] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.6170200000000001, -0.42850999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4146399999999999, 0.3982999999999999]]
3 121.383 [0.46970164499685113, -0.3009070049592482] [0.44923095229563953, -0.36890624065389765] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.6170200000000001, -0.42850999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4146399999999999, 0.3982999999999999]]
3 126.389 [0.46970164499685113, -0.3009070049592482] [0.44923095229563953, -0.36890624065389765] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.6170200000000001, -0.42850999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4146399999999999, 0.3982999999999999]]
3 131.397 [0.46970164499685113, -0.3009070049592482] [0.44923095229563953, -0.36890624065389765] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.6170200000000001, -0.42850999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4146399999999999, 0.3982999999999999]]
3 136.404 [0.46970164499685113, -0.3009070049592482] [0.44923095229563953, -0.36890624065389765] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.6170200000000001, -0.42850999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4146399999999999, 0.3982999999999999]]
3 141.412 [0.46970164499685113, -0.3009070049592482] [0.44923095229563953, -0.36890624065389765] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.6170200000000001, -0.42850999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4146399999999999, 0.3982999999999999]]
3 146.419 [0.46970164499685113, -0.3009070049592482] [0.44923095229563953, -0.36890624065389765] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.6170200000000001, -0.42850999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4146399999999999, 0.3982999999999999]]
3 151.427 [0.46970164499685113, -0.3009070049592482] [0.44923095229563953, -0.36890624065389765] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.6170200000000001, -0.42850999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4146399999999999, 0.3982999999999999]]
3 156.434 [0.46970164499685113, -0.3009070049592482] [0.44923095229563953, -0.36890624065389765] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4211900000000002, -0.4427399999999999], [0, 0], [0, 0], [0, 0], [0.6170200000000001, -0.42850999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4146399999999999, 0.3982999999999999]]
3 161.441 [0.46970164499685113, -0.3009070049592482] [0.44923095229563953, -0.36890624065389765] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4211900000000002, -0.4427399999999999], [0, 0], [0, 0], [0, 0], [0.6170200000000001, -0.42850999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4146399999999999, 0.3982999999999999]]
3 166.448 [0.46970164499685113, -0.3009070049592482] [0.44923095229563953, -0.36890624065389765] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4211900000000002, -0.4427399999999999], [0, 0], [0, 0], [0, 0], [0.6170200000000001, -0.42850999999999995], [0, 0], [0, 0], [-0.4279299999999999, 0.3617699999999999], [0, 0], [-0.4146399999999999, 0.3982999999999999]]
3 171.456 [0.46970164499685113, -0.3009070049592482] [0.44923095229563953, -0.36890624065389765] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4211900000000002, -0.4427399999999999], [0, 0], [0, 0], [0, 0], [0.6170200000000001, -0.42850999999999995], [0, 0], [0, 0], [-0.4279299999999999, 0.3617699999999999], [0, 0], [-0.4146399999999999, 0.3982999999999999]]
3 176.464 [0.46970164499685113, -0.3009070049592482] [0.44923095229563953, -0.36890624065389765] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4211900000000002, -0.4427399999999999], [0, 0], [0, 0], [0, 0], [0.6170200000000001, -0.42850999999999995], [0, 0], [0, 0], [-0.4279299999999999, 0.3617699999999999], [0, 0], [-0.4146399999999999, 0.3982999999999999]]
3 181.471 [0.46970164499685113, -0.3009070049592482] [0.44923095229563953, -0.36890624065389765] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4211900000000002, -0.4427399999999999], [0, 0], [0, 0], [0, 0], [0.6170200000000001, -0.42850999999999995], [0, 0], [0, 0], [-0.4279299999999999, 0.3617699999999999], [0, 0], [-0.4146399999999999, 0.3982999999999999]]
