ID TIME pos
13 0.095 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 5.106 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 10.115 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 15.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 20.126 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 25.135 [0.4949300000000001, 0.5052300000000001] [0.4514688196983951, 0.4391248372732914]
13 30.137 [0.4949300000000001, 0.5052300000000001] [0.4514688196983951, 0.4391248372732914]
13 35.144 [0.4949300000000001, 0.5052300000000001] [0.4514688196983951, 0.4391248372732914]
13 40.152 [0.4618, 0.46508499999999997] [0.4514688196983951, 0.4391248372732914]
13 45.155 [0.45568666666666663, 0.4585866666666667] [0.4514688196983951, 0.4391248372732914]
13 50.158 [0.45568666666666663, 0.4585866666666667] [0.4514688196983951, 0.4391248372732914]
13 55.167 [0.45568666666666663, 0.4585866666666667] [0.4514688196983951, 0.4391248372732914]
13 60.172 [0.3865356685159277, 0.2429083014786295] [0.4514688196983951, 0.4391248372732914]
13 65.181 [0.4126182674063711, 0.3364073205914518] [0.4514688196983951, 0.4391248372732914]
13 70.192 [0.4126182674063711, 0.3364073205914518] [0.4514688196983951, 0.4391248372732914]
13 75.193 [0.4126182674063711, 0.3364073205914518] [0.4514688196983951, 0.4391248372732914]
13 80.2 [0.4126182674063711, 0.3364073205914518] [0.4514688196983951, 0.4391248372732914]
13 85.207 [0.4126182674063711, 0.3364073205914518] [0.4514688196983951, 0.4391248372732914]
13 90.218 [0.4126182674063711, 0.3364073205914518] [0.4514688196983951, 0.4391248372732914]
13 95.224 [0.4126182674063711, 0.3364073205914518] [0.4514688196983951, 0.4391248372732914]
13 100.226 [0.42866826740637104, 0.35812132059145185] [0.4514688196983951, 0.4391248372732914]
13 105.23 [0.42866826740637104, 0.35812132059145185] [0.4514688196983951, 0.4391248372732914]
13 110.235 [0.44198688950530923, 0.3777761004928765] [0.4514688196983951, 0.4391248372732914]
13 115.239 [0.45878022283864256, 0.3865527671595432] [0.4514688196983951, 0.4391248372732914]
13 120.245 [0.4643430481474079, 0.396642371851037] [0.4514688196983951, 0.4391248372732914]
13 125.258 [0.4912568152257617, 0.4252629558841398] [0.4514688196983951, 0.4391248372732914]
13 130.26 [0.4873124105409119, 0.4371320463813276] [0.4514688196983951, 0.4391248372732914]
13 135.268 [0.4832185643870658, 0.43594820022748143] [0.4514688196983951, 0.4391248372732914]
13 140.274 [0.4865379263368728, 0.4258507336619176] [0.4514688196983951, 0.4391248372732914]
13 145.279 [0.48276394900245034, 0.43627050791978905] [0.4514688196983951, 0.4391248372732914]
13 150.285 [0.4865379263368728, 0.4258507336619176] [0.4514688196983951, 0.4391248372732914]
13 155.293 [0.4865379263368728, 0.4258507336619176] [0.4514688196983951, 0.4391248372732914]
13 160.296 [0.48276394900245034, 0.43627050791978905] [0.4514688196983951, 0.4391248372732914]
13 165.301 [0.4865379263368728, 0.4258507336619176] [0.4514688196983951, 0.4391248372732914]
13 170.308 [0.48276394900245034, 0.43627050791978905] [0.4514688196983951, 0.4391248372732914]
13 175.317 [0.4865379263368728, 0.4258507336619176] [0.4514688196983951, 0.4391248372732914]
13 180.322 [0.48276394900245034, 0.43627050791978905] [0.4514688196983951, 0.4391248372732914]
