ID TIME TPS RAM CPU
0 0.218 5 6.8 29.2
0 0.629 2 6.8 29.2
0 0.65 47 6.8 29.2
0 0.755 10 6.8 29.2
0 0.85 11 6.8 29.2
0 0.95 10 6.8 29.2
0 1.051 10 6.8 29.2
0 1.145 11 6.8 29.2
0 1.247 10 6.8 29.2
0 1.35 10 6.8 29.2
0 1.446 10 6.8 29.2
0 1.547 10 6.8 29.2
0 1.657 9 6.8 29.2
0 1.748 11 6.8 29.2
0 1.852 10 6.8 29.2
0 1.956 10 6.8 29.2
0 2.056 10 6.8 29.2
0 2.156 10 6.8 29.2
0 2.254 10 6.8 29.2
0 2.369 9 6.8 29.2
0 2.449 13 6.8 29.2
0 2.555 9 6.8 29.2
0 2.654 10 6.8 29.2
0 2.762 9 6.8 29.2
0 2.866 10 6.8 29.2
0 2.959 11 6.8 29.2
0 3.057 10 6.8 29.2
0 3.146 11 6.8 29.2
0 3.257 9 6.8 29.2
0 3.369 9 6.8 29.2
0 3.457 11 6.8 29.2
0 3.556 10 6.8 29.2
0 3.649 11 6.8 29.2
0 3.756 9 6.8 29.2
0 3.848 11 6.8 29.2
0 3.974 8 6.8 29.2
0 4.055 12 6.8 29.2
0 4.155 10 6.8 29.2
0 4.255 10 6.8 29.2
0 4.356 10 6.8 29.2
0 4.466 9 6.8 29.2
0 4.568 10 6.8 29.2
0 4.655 11 6.8 29.2
0 4.755 10 6.8 29.2
0 4.857 10 6.8 29.2
0 4.956 10 6.8 29.2
0 5.074 8 6.8 29.2
0 5.155 12 6.8 29.2
0 5.257 10 6.8 29.2
0 5.356 10 6.8 29.2
0 5.456 10 6.8 29.2
0 5.729 4 6.8 29.2
0 5.748 52 6.8 29.2
0 5.848 10 6.8 29.2
0 5.952 10 6.8 29.2
0 6.059 9 6.8 29.2
0 6.166 9 6.8 29.2
0 6.262 10 6.8 29.2
0 6.354 11 6.8 29.2
0 6.456 10 6.8 29.2
0 6.556 10 6.8 29.2
0 6.654 10 6.8 29.2
0 6.774 8 6.8 29.2
0 6.856 12 6.8 29.2
0 6.956 10 6.8 29.2
0 7.054 10 6.8 29.2
0 7.155 10 6.8 29.2
0 7.255 10 6.8 29.2
0 7.37 9 6.8 29.2
0 7.455 12 6.8 29.2
0 7.556 10 6.8 29.2
0 7.654 10 6.8 29.2
0 7.756 10 6.8 29.2
0 7.856 10 6.8 29.2
0 7.97 9 6.8 29.2
0 8.055 12 6.8 29.2
0 8.147 11 6.8 29.2
0 8.256 9 6.8 29.2
0 8.356 10 6.8 29.2
0 8.471 9 6.8 29.2
0 8.555 12 6.8 29.2
0 8.654 10 6.8 29.2
0 8.756 10 6.8 29.2
0 8.858 10 6.8 29.2
0 8.955 10 6.8 29.2
0 9.073 8 6.8 29.2
0 9.156 12 6.8 29.2
0 9.257 10 6.8 29.2
0 9.358 10 6.8 29.2
0 9.456 10 6.8 29.2
0 9.555 10 6.8 29.2
0 9.669 9 6.8 29.2
0 9.755 12 6.8 29.2
0 9.854 10 6.8 29.2
0 9.957 10 6.8 29.2
0 10.046 11 4.6 28.7
0 10.151 10 4.6 28.7
0 10.271 8 4.6 28.7
0 10.354 12 4.6 28.7
0 10.453 10 4.6 28.7
0 10.557 10 4.6 28.7
0 10.795 4 4.6 28.7
0 10.821 38 4.6 28.7
0 10.847 40 4.6 28.7
0 10.953 9 4.6 28.7
0 11.055 10 4.6 28.7
0 11.157 10 4.6 28.7
0 11.256 10 4.6 28.7
0 11.359 10 4.6 28.7
0 11.455 10 4.6 28.7
0 11.556 10 4.6 28.7
0 11.653 10 4.6 28.7
0 11.747 11 4.6 28.7
0 11.871 8 4.6 28.7
0 11.955 12 4.6 28.7
0 12.055 10 4.6 28.7
0 12.153 10 4.6 28.7
0 12.247 11 4.6 28.7
0 12.358 9 4.6 28.7
0 12.467 9 4.6 28.7
0 12.556 11 4.6 28.7
0 12.655 10 4.6 28.7
0 12.756 10 4.6 28.7
0 12.856 10 4.6 28.7
0 12.968 9 4.6 28.7
0 13.056 11 4.6 28.7
0 13.15 11 4.6 28.7
0 13.257 9 4.6 28.7
0 13.355 10 4.6 28.7
0 13.471 9 4.6 28.7
0 13.555 12 4.6 28.7
0 13.656 10 4.6 28.7
0 13.752 10 4.6 28.7
0 13.857 9 4.6 28.7
0 13.955 10 4.6 28.7
0 14.072 9 4.6 28.7
0 14.155 12 4.6 28.7
0 14.253 10 4.6 28.7
0 14.356 10 4.6 28.7
0 14.454 10 4.6 28.7
0 14.555 10 4.6 28.7
0 14.67 9 4.6 28.7
0 14.755 12 4.6 28.7
0 14.855 10 4.6 28.7
0 14.957 10 4.6 28.7
0 15.056 10 4.6 28.7
0 15.155 10 4.6 28.7
0 15.27 9 4.6 28.7
0 15.356 12 4.6 28.7
0 15.457 10 4.6 28.7
0 15.556 10 4.6 28.7
0 15.656 10 4.6 28.7
0 15.889 4 4.6 28.7
0 15.908 53 4.6 28.7
0 15.951 23 4.6 28.7
0 16.058 9 4.6 28.7
0 16.155 10 4.6 28.7
0 16.256 10 4.6 28.7
0 16.364 9 4.6 28.7
0 16.459 11 4.6 28.7
0 16.556 10 4.6 28.7
0 16.657 10 4.6 28.7
0 16.752 11 4.6 28.7
0 16.868 9 4.6 28.7
0 16.961 11 4.6 28.7
