ID TIME FPS
1 1.004 1.0
1 2.01 1.01
1 3.019 1.0
1 4.002 0.98
1 5.02 1.02
1 6.003 0.98
1 7.006 1.0
1 8.003 1.0
1 9.008 1.01
1 10.003 0.99
1 11.011 1.01
1 12.02 1.0
1 13.002 0.98
1 14.007 1.0
1 15.005 1.0
1 16.021 1.02
1 17.018 0.99
1 18.009 0.98
1 19.007 1.0
1 20.007 0.99
1 21.018 1.01
1 22.004 0.98
1 23.012 1.01
1 24.008 1.0
1 25.014 1.0
1 26.006 0.99
1 27.015 1.01
1 28.008 0.98
1 29.013 1.0
1 30.012 1.0
1 31.022 1.01
1 32.005 0.98
1 33.007 1.0
1 34.025 1.02
1 35.009 0.98
1 36.005 0.99
1 37.02 1.01
1 38.013 0.99
1 39.012 1.0
1 40.008 0.99
1 41.013 1.0
1 42.007 0.99
1 43.008 1.0
1 44.007 1.0
1 45.01 1.0
1 46.005 0.99
1 47.01 1.01
1 48.007 1.0
1 49.007 0.99
1 50.008 1.0
1 51.013 1.0
1 52.007 0.99
1 53.006 1.0
1 54.007 1.0
1 55.024 1.01
1 56.008 0.98
1 57.024 1.02
1 58.007 0.98
1 59.012 1.0
1 60.006 0.99
1 61.016 1.01
1 62.009 0.98
1 63.007 1.0
1 64.014 1.01
1 65.009 0.99
1 66.011 1.0
1 67.026 1.01
1 68.007 0.98
1 69.012 1.01
1 70.012 1.0
1 71.018 1.0
1 72.012 0.99
1 73.009 0.99
1 74.02 1.01
1 75.008 0.99
1 76.026 1.01
1 77.012 0.98
1 78.017 1.0
1 79.008 0.99
1 80.021 1.01
1 81.014 0.99
1 82.01 0.99
1 83.032 1.02
1 84.01 0.98
1 85.011 1.0
1 86.012 1.0
1 87.015 1.0
1 88.011 1.0
1 89.015 1.0
1 90.01 1.0
1 91.026 1.01
1 92.014 0.98
1 93.011 0.99
1 94.02 1.01
1 95.013 0.99
1 96.025 1.01
1 97.012 0.98
1 98.018 1.01
1 99.013 0.99
1 100.014 1.0
1 101.029 1.02
1 102.024 0.99
1 103.016 0.99
1 104.014 1.0
1 105.028 1.01
1 106.016 0.98
1 107.021 1.0
1 108.015 0.99
1 109.013 1.0
1 110.017 0.98
1 111.015 1.0
1 112.027 1.01
1 113.016 0.99
1 114.014 0.99
1 115.014 1.0
1 116.017 1.0
1 117.015 1.0
1 118.03 1.01
1 119.013 0.98
1 120.018 1.0
1 121.015 1.0
1 122.019 1.0
1 123.024 1.0
1 124.017 0.99
1 125.019 1.0
