ID TIME pos
11 1.212 [0, 0] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 6.319 [0, 0] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 11.425 [0.18617245482315486, 0.43178825602838367] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 16.433 [0.18617245482315486, 0.43178825602838367] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 21.441 [0.18617245482315486, 0.43178825602838367] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [0.2562899999999999, 0.4037600000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 26.449 [0.18617245482315486, 0.43178825602838367] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [0.2562899999999999, 0.4037600000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 31.456 [0.18617245482315486, 0.43178825602838367] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [0.2562899999999999, 0.4037600000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 36.463 [0.18617245482315486, 0.43178825602838367] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [0.2562899999999999, 0.4037600000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.40490000000000004, 0.4281799999999998], [0, 0], [0, 0], [0, 0]]
11 41.473 [0.18617245482315486, 0.43178825602838367] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [0.2562899999999999, 0.4037600000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.40490000000000004, 0.4281799999999998], [0, 0], [0, 0], [0, 0]]
11 46.482 [0.18617245482315486, 0.43178825602838367] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [0.2562899999999999, 0.4037600000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.40490000000000004, 0.4281799999999998], [0, 0], [0, 0], [0.3281200000000002, -0.4435199999999999]]
11 51.49 [0.18617245482315486, 0.43178825602838367] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [0.2562899999999999, 0.4037600000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.40490000000000004, 0.4281799999999998], [0.2591199999999998, -0.44953], [0, 0], [0.3281200000000002, -0.4435199999999999]]
11 56.497 [0.18617245482315486, 0.43178825602838367] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [0.2562899999999999, 0.4037600000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.40490000000000004, 0.4281799999999998], [0.2591199999999998, -0.44953], [0, 0], [0.3281200000000002, -0.4435199999999999]]
11 61.605 [0.18617245482315486, 0.43178825602838367] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [0.2562899999999999, 0.4037600000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.40490000000000004, 0.4281799999999998], [0.2591199999999998, -0.44953], [0, 0], [0.3281200000000002, -0.4435199999999999]]
11 66.611 [0.18617245482315486, 0.43178825602838367] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [0.2562899999999999, 0.4037600000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.40490000000000004, 0.4281799999999998], [0.2591199999999998, -0.44953], [0, 0], [0.3281200000000002, -0.4435199999999999]]
11 71.62 [0.18617245482315486, 0.43178825602838367] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [0.2562899999999999, 0.4037600000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.40490000000000004, 0.4281799999999998], [0.2591199999999998, -0.44953], [0, 0], [0.3281200000000002, -0.4435199999999999]]
11 76.628 [0.18617245482315486, 0.43178825602838367] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [0.2562899999999999, 0.4037600000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.40490000000000004, 0.4281799999999998], [0.2591199999999998, -0.44953], [0, 0], [0.3281200000000002, -0.4435199999999999]]
11 81.735 [0.18617245482315486, 0.43178825602838367] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [0.2562899999999999, 0.4037600000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.40490000000000004, 0.4281799999999998], [0.2591199999999998, -0.44953], [0, 0], [0.3281200000000002, -0.4435199999999999]]
11 86.843 [0.18617245482315486, 0.43178825602838367] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [0.2562899999999999, 0.4037600000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.40490000000000004, 0.4281799999999998], [0.2591199999999998, -0.44953], [0, 0], [0.3281200000000002, -0.4435199999999999]]
11 91.95 [0.18617245482315486, 0.43178825602838367] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [0.2562899999999999, 0.4037600000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.40490000000000004, 0.4281799999999998], [0.2591199999999998, -0.44953], [0, 0], [0.3281200000000002, -0.4435199999999999]]
