ID TIME pos
5 0.099 [0, 0] [-0.20813220552153133, -0.06793708205002977]
5 125.262 [-0.0783157067715617, 0.021948211573523068] [-0.20813220552153133, -0.06793708205002977]
5 130.267 [-0.0806182067715617, 0.02133404490685641] [-0.20813220552153133, -0.06793708205002977]
5 135.274 [-0.08053737343822835, 0.021355711573523034] [-0.20813220552153133, -0.06793708205002977]
5 140.281 [-0.08067237343822835, 0.020907378240189723] [-0.20813220552153133, -0.06793708205002977]
5 145.286 [-0.08031404010489498, 0.021063211573523078] [-0.20813220552153133, -0.06793708205002977]
5 150.296 [-0.07751065240451846, 0.020922964529405844] [-0.20813220552153133, -0.06793708205002977]
5 155.298 [-0.07752988317374922, 0.02090681068325203] [-0.20813220552153133, -0.06793708205002977]
5 160.306 [-0.07810834471221076, 0.020822195298636603] [-0.20813220552153133, -0.06793708205002977]
5 165.313 [-0.07816680625067231, 0.02082219529863657] [-0.20813220552153133, -0.06793708205002977]
5 170.319 [-0.07835834471221076, 0.020776041452482727] [-0.20813220552153133, -0.06793708205002977]
5 175.327 [-0.07835603701990304, 0.0207783491447904] [-0.20813220552153133, -0.06793708205002977]
5 180.335 [-0.07835603701990304, 0.0207783491447904] [-0.20813220552153133, -0.06793708205002977]
5 185.34 [-0.07835603701990304, 0.0207783491447904] [-0.20813220552153133, -0.06793708205002977]
5 190.346 [-0.07835603701990304, 0.0207783491447904] [-0.20813220552153133, -0.06793708205002977]
5 195.352 [-0.07835603701990304, 0.0207783491447904] [-0.20813220552153133, -0.06793708205002977]
5 200.359 [-0.07835603701990304, 0.0207783491447904] [-0.20813220552153133, -0.06793708205002977]
5 205.366 [-0.07835603701990304, 0.0207783491447904] [-0.20813220552153133, -0.06793708205002977]
5 210.375 [-0.07835603701990304, 0.0207783491447904] [-0.20813220552153133, -0.06793708205002977]
5 215.382 [-0.07845834471221076, 0.020894502990944256] [-0.20813220552153133, -0.06793708205002977]
5 220.387 [-0.07857988317374923, 0.020860656837098087] [-0.20813220552153133, -0.06793708205002977]
5 225.394 [-0.07866603701990306, 0.020806810683251922] [-0.20813220552153133, -0.06793708205002977]
5 230.4 [-0.07877834471221073, 0.020802195298636576] [-0.20813220552153133, -0.06793708205002977]
5 235.408 [-0.07561132008990998, 0.019339181348733952] [-0.20813220552153133, -0.06793708205002977]
5 240.414 [-0.0756148915184814, 0.019342038491591083] [-0.20813220552153133, -0.06793708205002977]
5 245.419 [-0.0756148915184814, 0.019342038491591083] [-0.20813220552153133, -0.06793708205002977]
5 250.427 [-0.0756148915184814, 0.019342038491591083] [-0.20813220552153133, -0.06793708205002977]
5 255.434 [-0.07569917723276712, 0.01931775277730537] [-0.20813220552153133, -0.06793708205002977]
5 260.442 [-0.07636774866133855, 0.019385609920162545] [-0.20813220552153133, -0.06793708205002977]
5 265.448 [-0.07636132008991, 0.019376324205876833] [-0.20813220552153133, -0.06793708205002977]
5 270.454 [-0.07633346294705283, 0.01937918134873393] [-0.20813220552153133, -0.06793708205002977]
5 275.461 [-0.07634703437562429, 0.019243467063019676] [-0.20813220552153133, -0.06793708205002977]
5 280.468 [-0.07634703437562429, 0.019243467063019676] [-0.20813220552153133, -0.06793708205002977]
5 285.473 [-0.07795274866133857, 0.019042752777305407] [-0.20813220552153133, -0.06793708205002977]
5 290.48 [-0.07859203437562427, 0.019031324205876825] [-0.20813220552153133, -0.06793708205002977]
5 295.485 [-0.07860346294705287, 0.019028467063019694] [-0.20813220552153133, -0.06793708205002977]
5 300.493 [-0.0785898915184814, 0.019017752777305403] [-0.20813220552153133, -0.06793708205002977]
5 305.5 [-0.0785898915184814, 0.019017752777305403] [-0.20813220552153133, -0.06793708205002977]
5 310.505 [-0.0785898915184814, 0.019017752777305403] [-0.20813220552153133, -0.06793708205002977]
5 315.512 [-0.07900203437562427, 0.019087752777305417] [-0.20813220552153133, -0.06793708205002977]
5 320.521 [-0.07900203437562427, 0.019087752777305417] [-0.20813220552153133, -0.06793708205002977]
5 325.525 [-0.07921203437562428, 0.01906489563444828] [-0.20813220552153133, -0.06793708205002977]
5 330.533 [-0.07921203437562428, 0.01906489563444828] [-0.20813220552153133, -0.06793708205002977]
5 335.54 [-0.07922774866133857, 0.019078467063019737] [-0.20813220552153133, -0.06793708205002977]
5 340.547 [-0.07922703437562428, 0.019078467063019737] [-0.20813220552153133, -0.06793708205002977]
5 345.553 [-0.07768123208391599, 0.019897235925485045] [-0.20813220552153133, -0.06793708205002977]
5 350.561 [-0.07777989875058265, 0.019815235925485102] [-0.20813220552153133, -0.06793708205002977]
5 355.564 [-0.07781189875058266, 0.01979590259215176] [-0.20813220552153133, -0.06793708205002977]
5 360.574 [-0.07781189875058266, 0.01979590259215176] [-0.20813220552153133, -0.06793708205002977]
5 365.579 [-0.07781189875058266, 0.01979590259215176] [-0.20813220552153133, -0.06793708205002977]
5 370.586 [-0.07781189875058266, 0.01979590259215176] [-0.20813220552153133, -0.06793708205002977]
5 375.593 [-0.07779189875058266, 0.01978456925881841] [-0.20813220552153133, -0.06793708205002977]
5 380.6 [-0.07789389875058265, 0.020133235925485084] [-0.20813220552153133, -0.06793708205002977]
5 385.606 [-0.07789323208391599, 0.020133235925485084] [-0.20813220552153133, -0.06793708205002977]
5 390.612 [-0.0788025654172493, 0.02030990259215172] [-0.20813220552153133, -0.06793708205002977]
5 395.621 [-0.0792425654172493, 0.019877235925485064] [-0.20813220552153133, -0.06793708205002977]
5 400.622 [-0.0792425654172493, 0.019877235925485064] [-0.20813220552153133, -0.06793708205002977]
5 405.633 [-0.07948123208391597, 0.019865902592151714] [-0.20813220552153133, -0.06793708205002977]
5 410.64 [-0.07964923208391597, 0.019813902592151728] [-0.20813220552153133, -0.06793708205002977]
5 415.645 [-0.08015656541724932, 0.019053235925485083] [-0.20813220552153133, -0.06793708205002977]
5 420.651 [-0.08015656541724932, 0.019053235925485083] [-0.20813220552153133, -0.06793708205002977]
5 425.655 [-0.08015656541724932, 0.019053235925485083] [-0.20813220552153133, -0.06793708205002977]
5 430.665 [-0.08037123208391597, 0.018931235925485082] [-0.20813220552153133, -0.06793708205002977]
5 435.672 [-0.086101232083916, 0.016813902592151764] [-0.20813220552153133, -0.06793708205002977]
5 440.68 [-0.08619856541724931, 0.016784569258818445] [-0.20813220552153133, -0.06793708205002977]
5 445.686 [-0.08639189875058267, 0.016705235925485097] [-0.20813220552153133, -0.06793708205002977]
5 450.692 [-0.08645189875058265, 0.016680569258818445] [-0.20813220552153133, -0.06793708205002977]
5 455.699 [-0.08645189875058265, 0.016680569258818445] [-0.20813220552153133, -0.06793708205002977]
5 460.705 [-0.08645189875058265, 0.016680569258818445] [-0.20813220552153133, -0.06793708205002977]
5 465.71 [-0.08656056541724931, 0.016643902592151774] [-0.20813220552153133, -0.06793708205002977]
5 470.716 [-0.08656056541724931, 0.016643902592151774] [-0.20813220552153133, -0.06793708205002977]
5 475.725 [-0.08656056541724931, 0.016643902592151774] [-0.20813220552153133, -0.06793708205002977]
5 480.728 [-0.08656056541724931, 0.016643902592151774] [-0.20813220552153133, -0.06793708205002977]
5 485.734 [-0.08656056541724931, 0.016643902592151774] [-0.20813220552153133, -0.06793708205002977]
5 490.741 [-0.08730123208391598, 0.01647590259215177] [-0.20813220552153133, -0.06793708205002977]
5 495.749 [-0.08730123208391598, 0.01647590259215177] [-0.20813220552153133, -0.06793708205002977]
5 500.755 [-0.0873045654172493, 0.016474569258818458] [-0.20813220552153133, -0.06793708205002977]
5 505.761 [-0.0873045654172493, 0.016474569258818458] [-0.20813220552153133, -0.06793708205002977]
5 510.769 [-0.08747723208391597, 0.01641990259215179] [-0.20813220552153133, -0.06793708205002977]
5 515.774 [-0.08747723208391597, 0.01641990259215179] [-0.20813220552153133, -0.06793708205002977]
5 520.78 [-0.08747723208391597, 0.01641990259215179] [-0.20813220552153133, -0.06793708205002977]
5 525.788 [-0.08856789875058266, 0.016072569258818458] [-0.20813220552153133, -0.06793708205002977]
5 530.796 [-0.08883323208391598, 0.015983902592151773] [-0.20813220552153133, -0.06793708205002977]
5 535.801 [-0.08883323208391598, 0.015983902592151773] [-0.20813220552153133, -0.06793708205002977]
5 540.808 [-0.08883323208391598, 0.015983902592151773] [-0.20813220552153133, -0.06793708205002977]
5 545.814 [-0.08883323208391598, 0.015983902592151773] [-0.20813220552153133, -0.06793708205002977]
5 550.822 [-0.0899925654172493, 0.015591235925485081] [-0.20813220552153133, -0.06793708205002977]
5 555.828 [-0.090065232083916, 0.015564569258818417] [-0.20813220552153133, -0.06793708205002977]
5 560.836 [-0.09068523208391598, 0.01553590259215177] [-0.20813220552153133, -0.06793708205002977]
5 565.842 [-0.0917825654172493, 0.015196569258818434] [-0.20813220552153133, -0.06793708205002977]
5 570.849 [-0.09201589875058265, 0.015126569258818449] [-0.20813220552153133, -0.06793708205002977]
5 575.856 [-0.09204389875058266, 0.015119235925485126] [-0.20813220552153133, -0.06793708205002977]
5 580.863 [-0.09205389875058263, 0.015115235925485101] [-0.20813220552153133, -0.06793708205002977]
5 585.867 [-0.092175232083916, 0.015079235925485102] [-0.20813220552153133, -0.06793708205002977]
5 590.873 [-0.092175232083916, 0.015079235925485102] [-0.20813220552153133, -0.06793708205002977]
5 595.881 [-0.092175232083916, 0.015079235925485102] [-0.20813220552153133, -0.06793708205002977]
