ID TIME POS
8 0.324 -0.124056i + -0.150199j
8 10.436 -0.162802i + 0.0916968j
8 20.494 -1.0855i + 0.541233j
8 30.515 -1.10694i + 0.409887j
8 40.566 -0.625178i + 0.318489j
8 50.607 -0.492925i + 0.678196j
8 60.609 -0.527586i + 0.582904j
8 70.637 -0.473781i + 0.464324j
8 80.668 0.037536i + 0.930615j
8 90.805 -0.24032i + 0.985084j
8 100.882 -0.168029i + 0.556509j
8 110.944 -0.477774i + 1.07508j
8 120.969 -0.360721i + 1.00938j
8 131.005 -0.0487116i + 0.626591j
8 141.074 -0.437582i + 1.08104j
8 151.09 0.185226i + 0.856185j
8 161.135 0.148352i + 0.0408074j
8 171.186 0.0634637i + 0.151648j
8 181.262 0.135487i + 0.151779j
8 191.326 0.302311i + 0.0183398j
8 201.424 0.374169i + -0.554462j
8 211.435 0.29695i + -0.640108j
8 221.475 -0.16413i + 0.389188j
8 231.574 -0.299671i + -0.32467j
8 241.729 -0.392419i + -0.332299j
8 251.986 -0.0592782i + -0.440346j
8 262.045 -0.289674i + -0.369827j
8 272.143 -0.246987i + -0.778253j
8 282.313 0.0292152i + -0.0403005j
8 292.394 0.0624529i + -0.307885j
8 302.694 -0.0344279i + -0.0290648j
8 312.994 -0.165577i + 0.578126j
8 323.534 0.434813i + 0.560981j
8 333.85 -0.301374i + 0.839682j
8 343.931 -0.197273i + 1.0721j
8 354.286 0.017244i + 0.475065j
8 364.582 -0.1636i + 0.409045j
8 374.959 -0.34347i + 0.0786311j
8 385.264 0.368955i + -0.0873066j
8 395.35 0.0196669i + -0.285627j
8 405.393 0.387781i + -0.444264j
8 415.579 0.268376i + -0.372261j
8 425.619 0.402086i + -0.561551j
8 435.661 -0.0292859i + -0.0819059j
8 445.722 0.337271i + -0.196183j
8 455.804 0.00882688i + 0.371428j
8 465.844 0.147067i + 0.328155j
8 475.881 0.0328483i + 0.472884j
8 486.179 0.0051315i + 0.197239j
8 496.291 -0.0251322i + 0.115189j
8 506.426 0.22917i + -0.152926j
8 516.516 0.145326i + -0.20693j
8 526.555 -0.411859i + -0.302539j
8 536.632 -0.254312i + -0.612244j
8 546.704 -0.227389i + -0.42298j
8 556.844 -0.334865i + -0.424179j
8 567.163 -0.431648i + -0.735256j
8 577.575 -0.0794013i + 0.0451376j
8 587.65 0.294257i + -0.598757j
8 597.81 0.478991i + 0.23434j
8 607.979 0.424605i + -0.459412j
8 618.02 0.538329i + -0.156625j
8 628.039 0.682134i + -0.00763676j
8 638.049 0.753919i + -0.383215j
8 648.055 0.600995i + -0.585564j
8 658.143 0.367288i + -0.3249j
8 668.441 0.199836i + 0.0844277j
8 678.757 0.402349i + 0.180749j
8 689.101 0.0483242i + 0.255265j
8 699.158 -0.247219i + -0.369169j
8 709.172 -0.259337i + -0.232582j
8 719.444 -0.2113i + -0.25102j
8 729.457 0.0652251i + -0.841641j
8 739.476 -0.021222i + -0.327746j
8 749.52 0.272053i + -0.208021j
8 759.543 -0.158432i + 0.0351364j
8 769.562 0.244741i + 0.343041j
8 779.709 -0.128377i + 0.583624j
8 789.795 -0.260152i + 0.0101434j
8 799.865 0.228887i + 0.651708j
8 809.938 -0.154467i + 0.410022j
8 820.025 -0.212512i + 0.776577j
8 830.177 -0.286291i + 0.892078j
8 840.429 0.0116126i + 0.459443j
8 850.544 0.0121956i + 0.219649j
8 860.71 0.0899465i + 0.65815j
8 871.192 0.150397i + 0.699206j
8 881.346 0.0593208i + 0.161743j
8 891.604 0.16515i + -0.323626j
8 901.698 -0.105545i + 0.0177955j
8 911.741 0.786307i + -0.123927j
8 921.83 0.968902i + 0.270512j
8 931.925 0.831134i + -0.251184j
8 942.032 0.947606i + 0.243515j
8 952.075 0.395475i + 0.511657j
8 962.342 0.342233i + -0.0667279j
8 972.709 -0.0386385i + -0.0527848j
8 983.021 0.117489i + 0.109275j
8 993.372 0.344987i + -0.121999j
8 1003.477 0.705157i + 0.264633j
8 1013.503 0.358131i + -0.715489j
8 1023.518 0.456771i + -0.366712j
8 1033.615 -0.227003i + -0.846653j
8 1043.878 0.11651i + -0.235101j
8 1053.93 0.353065i + 0.161114j
8 1064.338 0.224352i + 0.146041j
8 1074.591 -0.0202044i + 0.310101j
8 1084.642 -0.298521i + -0.181741j
8 1094.668 0.0654119i + 0.156738j
8 1104.683 0.338556i + 0.263779j
8 1114.808 0.46076i + 0.60666j
8 1124.973 0.370113i + 0.255599j
