ID TIME POS
1 0.102 -0.287222i + -0.417303j
1 10.108 -0.136028i + -0.198453j
1 20.135 0.0268045i + -0.235047j
1 30.362 0.211125i + -0.0825733j
1 40.406 0.0138269i + 0.076667j
1 50.422 -0.229673i + 0.150105j
1 60.508 -0.444088i + 0.300435j
1 70.598 -0.589514i + 0.11596j
1 80.654 -0.260926i + 0.0337939j
1 90.735 -0.12303i + -0.0703566j
1 100.806 -0.181612i + -0.23264j
1 110.833 -0.319769i + -0.369476j
1 121.004 -0.437621i + -0.146784j
1 131.021 -0.629145i + -0.154555j
1 141.062 -0.616429i + 0.0865503j
1 151.067 -0.492961i + 0.267399j
1 161.117 -0.291641i + 0.168442j
1 171.156 -0.0780118i + -0.00166628j
1 181.968 -0.362351i + 0.141923j
1 192.013 -0.503816i + 0.204742j
1 202.289 -0.410883i + 0.129468j
1 213.205 -0.247565i + 0.193455j
1 223.499 -0.168142i + 0.0853973j
1 233.891 -0.169172i + 0.00224555j
1 244.299 -0.112021i + -0.198334j
1 254.579 -0.139978i + -0.390802j
1 265.159 -0.12543i + -0.645048j
1 275.654 -0.136364i + -0.882596j
1 286.264 -0.12189i + -0.804417j
1 296.681 -0.0954748i + -0.594835j
1 306.993 -0.0697063i + -0.380081j
1 317.262 -0.0284671i + -0.202804j
1 327.62 -0.0854639i + -0.372984j
1 337.626 -0.0977636i + -0.625148j
1 347.714 -0.137241i + -0.773889j
1 357.753 -0.0793464i + -0.868479j
1 367.823 -0.0498641i + -0.65482j
1 377.973 0.0138495i + -0.516379j
1 388.307 0.146345i + -0.311745j
1 398.384 0.159232i + -0.0683677j
1 408.449 0.1247i + 0.182632j
1 418.512 -0.00450201i + 0.412683j
1 428.545 -0.0882302i + 0.602182j
1 438.546 -0.101975i + 0.398364j
1 448.713 -0.0687062i + 0.192424j
1 458.788 -0.113445i + -0.00103787j
1 468.807 -0.295328i + -0.272719j
1 478.845 -0.423721i + -0.0230341j
1 488.941 -0.561315i + 0.204361j
1 498.997 -0.710629i + 0.367918j
1 509.012 -0.458829i + 0.23459j
1 519.073 -0.240483i + 0.201793j
1 529.166 -0.0280919i + 0.0845493j
1 539.197 -0.00178926i + 0.247022j
1 549.306 0.0522046i + 0.4955j
1 559.384 -0.0199532i + 0.585075j
1 569.405 -0.00568917i + 0.619179j
1 579.526 -0.0605813i + 0.450788j
1 589.715 -0.023563i + 0.202894j
1 599.73 -0.131579i + 0.259434j
1 609.812 -0.0711254i + 0.108925j
