ID TIME FPS
2 0.105 0.1
2 0.2 0.1
2 0.3 0.1
2 0.401 0.1
2 0.501 0.1
2 0.601 0.1
2 0.701 0.1
2 0.801 0.1
2 0.901 0.1
2 1.002 0.1
2 1.102 0.1
2 1.202 0.1
2 1.302 0.1
2 1.401 0.1
2 1.502 0.1
2 1.602 0.1
2 1.702 0.1
2 1.803 0.1
2 1.902 0.1
2 2.003 0.1
2 2.103 0.1
2 2.203 0.1
2 2.303 0.1
2 2.403 0.1
2 2.503 0.1
2 2.603 0.1
2 2.703 0.1
2 2.803 0.1
2 2.904 0.1
2 3.004 0.1
2 3.104 0.1
2 3.204 0.1
2 3.304 0.1
2 3.404 0.1
2 3.504 0.1
2 3.604 0.1
2 3.704 0.1
2 3.804 0.1
2 3.904 0.1
2 4.005 0.1
2 4.105 0.1
2 4.205 0.1
2 4.305 0.1
2 4.408 0.1
2 4.505 0.1
2 4.609 0.1
2 4.709 0.1
2 4.806 0.1
2 4.906 0.1
2 5.006 0.1
2 5.107 0.1
2 5.207 0.1
2 5.306 0.1
2 5.406 0.1
2 5.506 0.1
2 5.607 0.1
2 5.706 0.1
2 5.808 0.1
2 5.907 0.1
2 6.008 0.1
2 6.11 0.1
2 6.208 0.1
2 6.307 0.1
2 6.408 0.1
2 6.508 0.1
2 6.608 0.1
2 6.708 0.1
2 6.808 0.1
2 6.908 0.1
2 7.008 0.1
2 7.108 0.1
2 7.208 0.1
2 7.311 0.1
2 7.409 0.1
2 7.508 0.1
2 7.613 0.1
2 7.709 0.1
2 7.809 0.1
2 7.909 0.1
2 8.009 0.1
2 8.11 0.1
2 8.209 0.1
2 8.309 0.1
2 8.41 0.1
2 8.51 0.1
2 8.61 0.1
2 8.71 0.1
2 8.81 0.1
2 8.911 0.1
2 9.01 0.1
2 9.114 0.1
2 9.211 0.1
2 9.311 0.1
2 9.414 0.1
2 9.511 0.1
2 9.612 0.1
2 9.711 0.1
2 9.811 0.1
2 9.912 0.1
2 10.012 0.1
2 10.113 0.1
2 10.213 0.1
2 10.312 0.1
2 10.412 0.1
2 10.512 0.1
2 10.612 0.1
2 10.712 0.1
2 10.813 0.1
2 10.913 0.1
2 11.012 0.1
2 11.112 0.1
2 11.213 0.1
2 11.312 0.1
2 11.413 0.1
2 11.513 0.1
2 11.613 0.1
2 11.713 0.1
2 11.813 0.1
2 11.913 0.1
2 12.014 0.1
2 12.114 0.1
2 12.217 0.1
2 12.314 0.1
2 12.414 0.1
2 12.514 0.1
2 12.614 0.1
2 12.715 0.1
2 12.815 0.1
2 12.915 0.1
2 13.015 0.1
2 13.115 0.1
2 13.215 0.1
2 13.316 0.1
2 13.416 0.1
2 13.516 0.1
2 13.616 0.1
2 13.72 0.1
2 13.816 0.1
2 13.916 0.1
2 14.016 0.1
2 14.116 0.1
2 14.216 0.1
2 14.317 0.1
2 14.42 0.1
2 14.517 0.1
2 14.617 0.1
2 14.717 0.1
2 14.817 0.1
2 14.92 0.1
2 15.022 0.1
2 15.117 0.1
2 15.218 0.1
2 15.319 0.1
2 15.418 0.1
2 15.518 0.1
2 15.618 0.1
2 15.718 0.1
2 15.819 0.1
2 15.919 0.1
