ID TIME pos
8 0.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 5.106 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 10.116 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 15.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 20.127 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 25.134 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 30.14 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 35.143 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 40.154 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 45.157 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 50.166 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 55.173 [0.3618680999050422, 0.3948112805196992] [0.4514688196983951, 0.4391248372732914]
8 60.177 [0.3618680999050422, 0.3948112805196992] [0.4514688196983951, 0.4391248372732914]
8 65.185 [0.3618680999050422, 0.3948112805196992] [0.4514688196983951, 0.4391248372732914]
8 70.195 [0.3618680999050422, 0.3948112805196992] [0.4514688196983951, 0.4391248372732914]
8 75.201 [0.3618680999050422, 0.3948112805196992] [0.4514688196983951, 0.4391248372732914]
8 80.205 [0.3618680999050422, 0.3948112805196992] [0.4514688196983951, 0.4391248372732914]
8 85.213 [0.44144206660336144, 0.27841752034646616] [0.4514688196983951, 0.4391248372732914]
8 90.218 [0.44144206660336144, 0.27841752034646616] [0.4514688196983951, 0.4391248372732914]
8 95.227 [0.44144206660336144, 0.27841752034646616] [0.4514688196983951, 0.4391248372732914]
8 100.231 [0.44144206660336144, 0.27841752034646616] [0.4514688196983951, 0.4391248372732914]
8 105.236 [0.43947539993669477, 0.3407775203464662] [0.4514688196983951, 0.4391248372732914]
8 110.237 [0.41347323996201696, 0.4363505122078797] [0.4514688196983951, 0.4391248372732914]
8 115.247 [0.4146965499525211, 0.4225931402598496] [0.4514688196983951, 0.4391248372732914]
8 120.252 [0.43395923996201696, 0.4130745122078797] [0.4514688196983951, 0.4391248372732914]
8 125.26 [0.43395923996201696, 0.4130745122078797] [0.4514688196983951, 0.4391248372732914]
8 130.27 [0.43366123996201694, 0.41218851220787966] [0.4514688196983951, 0.4391248372732914]
8 135.374 [0.43366123996201694, 0.41218851220787966] [0.4514688196983951, 0.4391248372732914]
8 140.384 [0.43366123996201694, 0.41218851220787966] [0.4514688196983951, 0.4391248372732914]
8 145.387 [0.487138466645565, 0.4067325067821554] [0.4514688196983951, 0.4391248372732914]
8 150.392 [0.48984965452818946, 0.4073675055490362] [0.4514688196983951, 0.4391248372732914]
8 155.401 [0.48984965452818946, 0.4073675055490362] [0.4514688196983951, 0.4391248372732914]
8 160.406 [0.48984965452818946, 0.4073675055490362] [0.4514688196983951, 0.4391248372732914]
8 165.409 [0.48984965452818946, 0.4073675055490362] [0.4514688196983951, 0.4391248372732914]
8 170.418 [0.49234056361909856, 0.4067529600944908] [0.4514688196983951, 0.4391248372732914]
8 175.422 [0.5010397076776989, 0.40473635084918447] [0.4514688196983951, 0.4391248372732914]
8 180.428 [0.5010397076776989, 0.40473635084918447] [0.4514688196983951, 0.4391248372732914]
8 185.434 [0.5010397076776989, 0.40473635084918447] [0.4514688196983951, 0.4391248372732914]
8 190.441 [0.5010397076776989, 0.40473635084918447] [0.4514688196983951, 0.4391248372732914]
8 195.449 [0.4981258615238526, 0.4085578893107229] [0.4514688196983951, 0.4391248372732914]
8 200.454 [0.49773201537000644, 0.40904942777226133] [0.4514688196983951, 0.4391248372732914]
