ID TIME FPS
8 0.104 0.1
8 0.198 0.09
8 0.298 0.1
8 0.4 0.1
8 0.498 0.1
8 0.604 0.11
8 0.698 0.09
8 0.798 0.1
8 0.899 0.1
8 0.999 0.1
8 1.099 0.1
8 1.199 0.1
8 1.299 0.1
8 1.399 0.1
8 1.499 0.1
8 1.599 0.1
8 1.7 0.1
8 1.799 0.1
8 1.899 0.1
8 2.0 0.1
8 2.1 0.1
8 2.2 0.1
8 2.3 0.1
8 2.4 0.1
8 2.501 0.1
8 2.6 0.1
8 2.701 0.1
8 2.802 0.1
8 2.9 0.1
8 3.0 0.1
8 3.101 0.1
8 3.2 0.1
8 3.302 0.1
8 3.401 0.1
8 3.501 0.1
8 3.604 0.1
8 3.702 0.1
8 3.801 0.1
8 3.902 0.1
8 4.002 0.1
8 4.102 0.1
8 4.202 0.1
8 4.303 0.1
8 4.402 0.1
8 4.503 0.1
8 4.606 0.1
8 4.704 0.1
8 4.803 0.1
8 4.904 0.1
8 5.003 0.1
8 5.104 0.1
8 5.203 0.1
8 5.305 0.1
8 5.403 0.1
8 5.504 0.1
8 5.61 0.11
8 5.705 0.1
8 5.804 0.1
8 5.905 0.1
8 6.005 0.1
8 6.105 0.1
8 6.204 0.1
8 6.304 0.1
8 6.407 0.1
8 6.505 0.1
8 6.611 0.11
8 6.705 0.09
8 6.805 0.1
8 6.905 0.1
8 7.005 0.1
8 7.106 0.1
8 7.206 0.1
8 7.306 0.1
8 7.406 0.1
8 7.507 0.1
8 7.606 0.1
8 7.707 0.1
8 7.806 0.1
8 7.907 0.1
8 8.007 0.1
8 8.107 0.1
8 8.207 0.1
8 8.308 0.1
8 8.408 0.1
8 8.508 0.1
8 8.611 0.1
8 8.708 0.1
8 8.808 0.1
8 8.909 0.1
8 9.008 0.1
8 9.108 0.1
8 9.209 0.1
8 9.31 0.1
8 9.409 0.1
8 9.51 0.1
8 9.609 0.1
8 9.71 0.1
8 9.809 0.1
8 9.91 0.1
8 10.01 0.1
8 10.111 0.1
8 10.211 0.1
8 10.311 0.1
8 10.41 0.1
8 10.511 0.1
8 10.611 0.1
8 10.71 0.1
8 10.811 0.1
8 10.912 0.1
8 11.011 0.1
8 11.111 0.1
8 11.212 0.1
8 11.317 0.11
8 11.412 0.09
8 11.512 0.1
8 11.612 0.1
8 11.712 0.1
8 11.813 0.1
8 11.912 0.1
8 12.013 0.1
8 12.113 0.1
8 12.213 0.1
8 12.313 0.1
8 12.414 0.1
8 12.513 0.1
8 12.614 0.1
8 12.713 0.1
8 12.814 0.1
8 12.914 0.1
8 13.018 0.1
8 13.114 0.1
8 13.214 0.1
8 13.314 0.1
8 13.415 0.1
8 13.515 0.1
8 13.618 0.1
