ID TIME pos
15 0.093 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 5.108 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 10.111 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 15.12 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 20.127 [-0.7069537413990454, -1.0938229564711985] [-0.3627042145495745, -0.3886294839370129]
15 25.136 [-0.7069537413990454, -1.0938229564711985] [-0.3627042145495745, -0.3886294839370129]
15 30.138 [-0.5836079137996818, -0.7691609854903995] [-0.3627042145495745, -0.3886294839370129]
15 35.145 [-0.5403059353497615, -0.7108357391177996] [-0.3627042145495745, -0.3886294839370129]
15 40.154 [-0.5507809353497614, -0.7262382391177996] [-0.3627042145495745, -0.3886294839370129]
15 45.155 [-0.5508459353497615, -0.7263407391177996] [-0.3627042145495745, -0.3886294839370129]
15 50.172 [-0.5508459353497615, -0.7263407391177996] [-0.3627042145495745, -0.3886294839370129]
15 55.261 [-0.5458859353497614, -0.7237207391177997] [-0.3627042145495745, -0.3886294839370129]
15 60.276 [-0.5458859353497614, -0.7237207391177997] [-0.3627042145495745, -0.3886294839370129]
15 65.285 [-0.5458859353497614, -0.7237207391177997] [-0.3627042145495745, -0.3886294839370129]
15 70.293 [-0.5444659353497614, -0.7223207391177997] [-0.3627042145495745, -0.3886294839370129]
15 75.306 [-0.5444634353497614, -0.7223207391177997] [-0.3627042145495745, -0.3886294839370129]
15 80.407 [-0.5328167482798091, -0.7033525912942398] [-0.3627042145495745, -0.3886294839370129]
15 85.408 [-0.5371856235665077, -0.6847354927451997] [-0.3627042145495745, -0.3886294839370129]
15 90.417 [-0.5371856235665077, -0.6847354927451997] [-0.3627042145495745, -0.3886294839370129]
15 95.424 [-0.5371856235665077, -0.6847354927451997] [-0.3627042145495745, -0.3886294839370129]
15 100.428 [-0.5371856235665077, -0.6847354927451997] [-0.3627042145495745, -0.3886294839370129]
15 105.437 [-0.5371856235665077, -0.6847354927451997] [-0.3627042145495745, -0.3886294839370129]
15 110.44 [-0.5371856235665077, -0.6847354927451997] [-0.3627042145495745, -0.3886294839370129]
15 115.446 [-0.5291722902331742, -0.6798988260785331] [-0.3627042145495745, -0.3886294839370129]
