ID TIME TPS RAM CPU
0 0.415 2 3.4 32.2
0 0.7 4 3.4 32.2
0 0.716 64 3.4 32.2
0 0.823 9 3.4 32.2
0 0.924 10 3.4 32.2
0 1.011 12 3.4 32.2
0 1.095 12 3.4 32.2
0 1.202 9 3.4 32.2
0 1.295 11 3.4 32.2
0 1.395 10 3.4 32.2
0 1.499 10 3.4 32.2
0 1.6 10 3.4 32.2
0 1.695 10 3.4 32.2
0 1.795 10 3.4 32.2
0 1.895 10 3.4 32.2
0 1.994 10 3.4 32.2
0 2.119 8 3.4 32.2
0 2.209 11 3.4 32.2
0 2.302 11 3.4 32.2
0 2.401 10 3.4 32.2
0 2.499 10 3.4 32.2
0 2.6 10 3.4 32.2
0 2.723 8 3.4 32.2
0 2.794 14 3.4 32.2
0 2.896 10 3.4 32.2
0 3.0 10 3.4 32.2
0 3.101 10 3.4 32.2
0 3.209 9 3.4 32.2
0 3.317 9 3.4 32.2
0 3.396 13 3.4 32.2
0 3.499 10 3.4 32.2
0 3.608 9 3.4 32.2
0 3.71 10 3.4 32.2
0 3.805 10 3.4 32.2
0 3.918 9 3.4 32.2
0 4.0 12 3.4 32.2
0 4.108 9 3.4 32.2
0 4.21 10 3.4 32.2
0 4.294 12 3.4 32.2
0 4.41 9 3.4 32.2
0 4.505 11 3.4 32.2
0 4.61 10 3.4 32.2
0 4.709 10 3.4 32.2
0 4.794 12 3.4 32.2
0 4.906 9 3.4 32.2
0 5.023 9 3.4 32.2
0 5.108 12 3.4 32.2
0 5.21 10 3.4 32.2
0 5.298 11 3.4 32.2
0 5.402 10 3.4 32.2
0 5.508 9 3.4 32.2
0 5.627 8 3.4 32.2
0 5.779 7 3.4 32.2
0 5.799 51 3.4 32.2
0 5.902 10 3.4 32.2
0 6.004 10 3.4 32.2
0 6.112 9 3.4 32.2
0 6.22 9 3.4 32.2
0 6.305 12 3.4 32.2
0 6.403 10 3.4 32.2
0 6.506 10 3.4 32.2
0 6.608 10 3.4 32.2
0 6.722 9 3.4 32.2
0 6.806 12 3.4 32.2
0 6.901 11 3.4 32.2
0 7.009 9 3.4 32.2
0 7.108 10 3.4 32.2
0 7.212 10 3.4 32.2
0 7.319 9 3.4 32.2
0 7.406 11 3.4 32.2
0 7.509 10 3.4 32.2
0 7.603 11 3.4 32.2
0 7.709 9 3.4 32.2
0 7.817 9 3.4 32.2
0 7.907 11 3.4 32.2
0 8.002 11 3.4 32.2
0 8.108 9 3.4 32.2
0 8.208 10 3.4 32.2
0 8.321 9 3.4 32.2
0 8.405 12 3.4 32.2
0 8.506 10 3.4 32.2
0 8.608 10 3.4 32.2
0 8.708 10 3.4 32.2
0 8.81 10 3.4 32.2
0 8.918 9 3.4 32.2
0 9.0 12 3.4 32.2
0 9.108 9 3.4 32.2
0 9.208 10 3.4 32.2
0 9.304 10 3.4 32.2
0 9.405 10 3.4 32.2
0 9.52 9 3.4 32.2
0 9.601 12 3.4 32.2
0 9.709 9 3.4 32.2
0 9.81 10 3.4 32.2
0 9.905 11 3.4 32.2
0 10.002 10 4.8 31.5
0 10.119 9 4.8 31.5
0 10.207 11 4.8 31.5
0 10.308 10 4.8 31.5
0 10.407 10 4.8 31.5
0 10.507 10 4.8 31.5
0 10.614 9 4.8 31.5
0 10.733 8 4.8 31.5
0 10.933 5 4.8 31.5
0 10.945 84 4.8 31.5
0 11.001 18 4.8 31.5
0 11.095 11 4.8 31.5
0 11.215 8 4.8 31.5
0 11.309 11 4.8 31.5
0 11.413 10 4.8 31.5
0 11.509 10 4.8 31.5
0 11.603 11 4.8 31.5
0 11.713 9 4.8 31.5
0 11.815 10 4.8 31.5
0 11.908 11 4.8 31.5
0 12.004 10 4.8 31.5
0 12.096 11 4.8 31.5
0 12.217 8 4.8 31.5
0 12.309 11 4.8 31.5
0 12.413 10 4.8 31.5
0 12.51 10 4.8 31.5
0 12.611 10 4.8 31.5
0 12.699 11 4.8 31.5
0 12.815 9 4.8 31.5
0 12.908 11 4.8 31.5
0 13.01 10 4.8 31.5
0 13.11 10 4.8 31.5
0 13.203 11 4.8 31.5
0 13.304 10 4.8 31.5
0 13.41 9 4.8 31.5
0 13.502 11 4.8 31.5
0 13.608 9 4.8 31.5
0 13.7 11 4.8 31.5
0 13.806 9 4.8 31.5
0 13.914 9 4.8 31.5
0 14.005 11 4.8 31.5
0 14.104 10 4.8 31.5
0 14.206 10 4.8 31.5
