ID TIME ETH
13 0.052 21
13 5.125 21
13 10.275 21
13 15.3 21
13 20.48 21
13 25.547 21
13 30.64 21
13 35.716 21
13 40.82 21
13 45.93 21
13 51.071 21
13 56.123 21
13 61.254 21
13 66.38 21
13 71.473 21
13 76.567 21
13 81.668 21
13 86.765 21
13 91.864 21
13 96.899 21
13 102.043 21
13 107.118 21
13 112.197 21
13 117.331 21
13 122.448 21
13 127.531 21
13 132.606 21
13 137.758 21
13 142.824 21
13 147.928 21
13 153.006 21
13 158.101 21
13 163.26 21
13 168.34 21
