ID TIME ETH
13 0.392 21 21.0
13 5.502 21 21.0
13 10.643 21 21.0
13 15.71 21 21.0
13 20.801 21 21.0
13 26.108 21 21.0
13 31.158 21 21.0
13 36.238 21 21.0
13 41.383 21 21.0
13 46.544 21 21.0
13 51.602 21 21.0
13 56.7 21 21.0
13 61.833 21 21.0
13 66.906 21 21.0
13 72.0 16 21.0
13 77.382 16 21.0
13 82.735 16 21.0
13 87.838 16 21.0
13 93.083 16 21.0
13 98.157 16 21.0
13 103.258 16 21.0
13 108.364 16 21.0
13 113.506 23.142857142857142857 23.142857142857142
13 118.553 23.142857142857142857 23.142857142857142
13 123.634 23.142857142857142857 23.142857142857142
13 128.715 23.142857142857142857 23.142857142857142
13 134.019 17.607142857142856857 23.142857142857142
13 139.264 17.607142857142856857 23.142857142857142
13 144.335 17.607142857142856857 23.142857142857142
13 149.48 17.607142857142856857 23.142857142857142
13 154.823 17.607142857142856857 23.142857142857142
13 159.898 17.607142857142856857 23.142857142857142
13 165.048 17.607142857142856857 23.142857142857142
13 170.179 17.607142857142856857 23.142857142857142
13 175.331 17.607142857142856857 23.142857142857142
13 180.4 17.607142857142856857 23.142857142857142
13 185.669 17.607142857142856857 23.142857142857142
13 190.824 12.071428571428570857 23.142857142857142
13 196.043 12.071428571428570857 23.142857142857142
13 201.185 12.071428571428570857 23.142857142857142
13 206.342 12.071428571428570857 23.142857142857142
13 211.58 12.071428571428570857 23.142857142857142
13 216.699 12.071428571428570857 23.142857142857142
13 221.807 12.071428571428570857 23.142857142857142
13 226.92 12.071428571428570857 23.142857142857142
13 232.02 12.071428571428570857 23.142857142857142
13 237.307 12.071428571428570857 23.142857142857142
13 242.433 12.071428571428570857 23.142857142857142
13 247.549 12.071428571428570857 23.142857142857142
13 252.628 6.535714285714284857 23.14285714285714
13 257.725 6.535714285714284857 23.14285714285714
13 262.795 12.547619047619047079 23.619047619047617
13 267.903 12.547619047619047079 23.619047619047617
13 273.009 12.547619047619047079 23.619047619047617
13 278.08 12.547619047619047079 23.619047619047617
13 283.286 12.547619047619047079 23.619047619047617
13 288.457 12.547619047619047079 23.619047619047617
13 293.634 12.547619047619047079 23.619047619047617
13 298.764 12.547619047619047079 23.619047619047617
13 303.891 12.547619047619047079 23.619047619047617
13 308.98 12.547619047619047079 23.619047619047617
13 314.052 12.547619047619047079 23.619047619047617
13 319.145 12.547619047619047079 23.619047619047617
13 324.278 12.547619047619047079 23.619047619047617
13 329.378 12.547619047619047079 23.619047619047617
13 334.638 12.547619047619047079 23.619047619047617
13 339.758 6.892857142857143079 23.61904761904762
13 344.841 6.892857142857143079 23.61904761904762
13 349.997 6.892857142857143079 23.61904761904762
13 355.179 6.892857142857143079 23.61904761904762
13 360.295 6.892857142857143079 23.61904761904762
13 365.457 6.892857142857143079 23.61904761904762
13 370.552 6.892857142857143079 23.61904761904762
13 375.661 6.892857142857143079 18.083333333333332
13 380.831 6.892857142857143079 18.083333333333332
13 385.984 6.892857142857143079 18.083333333333332
13 391.043 13.04365079365079419 18.6984126984127
13 396.107 13.04365079365079419 18.6984126984127
13 401.271 13.04365079365079419 18.6984126984127
13 406.394 13.04365079365079419 18.6984126984127
13 411.608 13.04365079365079419 18.6984126984127
13 416.8 13.04365079365079419 18.6984126984127
13 422.094 13.04365079365079419 18.6984126984127
13 427.239 13.04365079365079419 18.6984126984127
13 432.343 8.61904761904761919 18.698412698412696
13 437.618 8.61904761904761919 18.698412698412696
13 442.671 8.61904761904761919 18.698412698412696
13 447.941 14.767479213907784634 19.19208238851096
13 453.075 14.767479213907784634 19.19208238851096
13 458.22 14.767479213907784634 19.19208238851096
13 463.389 10.219458616780044634 19.19208238851096
13 468.553 10.219458616780044634 19.19208238851096
13 473.686 10.219458616780044634 19.19208238851096
13 478.795 10.219458616780044634 19.19208238851096
13 483.892 10.219458616780044634 19.19208238851096
13 489.027 10.219458616780044634 19.19208238851096
13 494.086 10.219458616780044634 19.19208238851096
13 499.214 10.219458616780044634 19.19208238851096
13 504.305 10.219458616780044634 19.19208238851096
13 509.379 10.219458616780044634 19.19208238851096
13 514.644 10.219458616780044634 19.19208238851096
13 519.79 10.219458616780044634 19.19208238851096
13 524.872 10.219458616780044634 19.19208238851096
13 529.969 10.219458616780044634 19.19208238851096
13 535.074 10.219458616780044634 19.19208238851096
13 540.19 10.219458616780044634 19.19208238851096
13 545.311 10.219458616780044634 19.19208238851096
13 550.466 10.219458616780044634 19.19208238851096
13 555.576 10.219458616780044634 19.19208238851096
13 560.707 10.219458616780044634 19.19208238851096
13 565.875 10.219458616780044634 19.19208238851096
13 571.082 10.219458616780044634 19.19208238851096
13 576.256 10.219458616780044634 19.19208238851096
13 581.355 10.219458616780044634 19.19208238851096
13 586.439 10.219458616780044634 19.19208238851096
13 591.541 10.219458616780044634 14.767479213907786
13 596.684 10.219458616780044634 14.767479213907786
13 601.863 10.219458616780044634 14.767479213907786
13 606.927 10.219458616780044634 14.767479213907786
13 611.992 10.219458616780044634 14.767479213907786
13 617.128 10.219458616780044634 14.767479213907786
13 622.217 10.219458616780044634 10.219458616780045
13 627.355 10.219458616780044634 10.219458616780045
13 632.477 10.219458616780044634 10.219458616780045
13 637.53 10.219458616780044634 10.219458616780045
13 642.64 10.219458616780044634 10.219458616780045
13 647.738 10.219458616780044634 10.219458616780045
13 652.983 10.219458616780044634 10.219458616780045
13 658.058 10.219458616780044634 10.219458616780045
13 663.233 10.219458616780044634 10.219458616780045
13 668.348 10.219458616780044634 10.219458616780045
13 673.557 7.914593962585033334 10.219458616780045
13 678.749 7.914593962585033334 10.219458616780045
13 684.063 7.914593962585033334 10.219458616780045
13 689.136 7.914593962585033334 10.219458616780045
13 694.695 7.914593962585033334 10.219458616780045
13 699.824 7.914593962585033334 10.219458616780045
13 705.067 7.914593962585033334 10.219458616780045
13 710.17 7.914593962585033334 10.219458616780045
13 715.261 7.914593962585033334 10.219458616780045
13 720.364 7.914593962585033334 10.219458616780045
13 725.45 7.914593962585033334 10.219458616780045
13 730.531 7.914593962585033334 10.219458616780045
13 735.628 7.914593962585033334 10.219458616780045
13 740.799 7.914593962585033334 10.219458616780045
13 745.922 7.914593962585033334 10.219458616780045
13 750.993 7.914593962585033334 10.219458616780045
13 756.158 7.914593962585033334 10.219458616780045
13 761.291 7.914593962585033334 10.219458616780045
13 766.512 7.914593962585033334 10.219458616780045
13 771.668 7.914593962585033334 10.219458616780045
13 776.826 7.914593962585033334 10.219458616780045
13 781.955 7.914593962585033334 10.219458616780045
13 787.091 7.914593962585033334 10.219458616780045
13 792.175 7.914593962585033334 10.219458616780045
13 797.356 7.914593962585033334 10.219458616780045
13 802.588 7.914593962585033334 10.219458616780045
13 807.733 7.914593962585033334 10.219458616780045
13 812.851 7.914593962585033334 10.219458616780045
13 817.993 7.914593962585033334 10.219458616780045
13 823.141 7.914593962585033334 10.219458616780045
13 828.277 7.914593962585033334 10.219458616780045
13 833.445 7.914593962585033334 10.219458616780045
13 838.55 7.914593962585033334 10.219458616780045
13 843.678 7.914593962585033334 10.219458616780045
13 848.932 7.914593962585033334 10.219458616780045
13 854.033 7.914593962585033334 10.219458616780045
13 859.266 7.914593962585033334 10.219458616780045
13 864.545 7.914593962585033334 10.219458616780045
13 869.746 7.914593962585033334 10.219458616780045
13 874.913 7.914593962585033334 10.219458616780045
13 880.103 7.914593962585033334 10.219458616780045
13 885.219 7.914593962585033334 10.219458616780045
13 890.503 7.914593962585033334 10.219458616780045
13 895.718 7.914593962585033334 10.219458616780045
13 900.964 7.914593962585033334 10.219458616780045
13 906.094 7.914593962585033334 10.219458616780045
13 911.301 5.609729308390022034 10.219458616780045
13 916.59 5.609729308390022034 10.219458616780045
13 921.778 5.609729308390022034 10.219458616780045
13 926.902 5.609729308390022034 10.219458616780045
13 932.102 7.914593962585033334 10.219458616780045
13 937.179 11.129404219370038959 11.12940421937004
13 942.288 11.129404219370038959 11.12940421937004
13 947.35 11.129404219370038959 11.12940421937004
13 952.447 11.129404219370038959 11.12940421937004
13 957.624 11.129404219370038959 11.12940421937004
13 962.832 11.129404219370038959 11.12940421937004
13 967.978 11.129404219370038959 11.12940421937004
13 973.065 11.129404219370038959 11.12940421937004
13 978.188 11.129404219370038959 11.12940421937004
13 983.47 11.129404219370038959 11.12940421937004
13 988.598 11.129404219370038959 11.12940421937004
13 993.751 11.129404219370038959 11.12940421937004
13 998.91 11.129404219370038959 11.12940421937004
13 1004.062 8.597053164527528959 11.129404219370038
13 1009.153 8.597053164527528959 11.129404219370038
13 1014.307 8.597053164527528959 11.129404219370038
13 1019.509 8.597053164527528959 11.129404219370038
13 1024.809 8.597053164527528959 11.129404219370038
13 1029.993 8.597053164527528959 11.129404219370038
13 1035.258 8.597053164527528959 11.129404219370038
13 1040.398 8.597053164527528959 11.129404219370038
13 1045.564 8.597053164527528959 11.129404219370038
13 1050.691 8.597053164527528959 11.129404219370038
13 1055.772 8.597053164527528959 11.129404219370038
13 1060.871 8.597053164527528959 11.129404219370038
13 1066.102 8.597053164527528959 11.129404219370038
13 1071.182 8.597053164527528959 11.129404219370038
13 1076.315 8.597053164527528959 11.129404219370038
13 1081.452 8.597053164527528959 11.129404219370038
13 1086.603 8.597053164527528959 11.129404219370038
13 1091.716 8.597053164527528959 11.129404219370038
13 1096.796 8.597053164527528959 11.129404219370038
13 1101.902 8.597053164527528959 11.129404219370038
13 1106.984 8.597053164527528959 11.129404219370038
13 1112.171 8.597053164527528959 11.129404219370038
13 1117.278 8.597053164527528959 11.129404219370038
13 1122.366 8.597053164527528959 11.129404219370038
13 1127.502 8.597053164527528959 11.129404219370038
13 1132.642 8.597053164527528959 11.129404219370038
13 1137.803 8.597053164527528959 11.129404219370038
13 1143.031 8.597053164527528959 11.129404219370038
13 1148.304 8.597053164527528959 11.129404219370038
13 1153.41 6.064702109685019559 11.12940421937004
13 1158.545 6.064702109685019559 11.12940421937004
13 1163.769 6.064702109685019559 11.12940421937004
13 1168.97 6.064702109685019559 11.12940421937004
13 1174.124 6.064702109685019559 11.12940421937004
13 1179.243 6.064702109685019559 11.12940421937004
13 1184.348 6.064702109685019559 11.12940421937004
13 1189.547 6.064702109685019559 11.12940421937004
13 1194.708 6.064702109685019559 11.12940421937004
13 1199.799 6.064702109685019559 11.12940421937004
13 1205.086 6.064702109685019559 11.12940421937004
13 1210.207 6.064702109685019559 11.12940421937004
13 1215.329 6.064702109685019559 11.12940421937004
13 1220.445 10.794318588868580044 13.326669643711089
13 1225.624 13.586156250853947199 13.586156250853946
13 1230.821 13.586156250853947199 13.586156250853946
13 1235.927 13.586156250853947199 13.586156250853946
13 1241.178 13.586156250853947199 13.586156250853946
13 1246.428 13.586156250853947199 13.586156250853946
13 1251.584 10.439617188140460599 13.586156250853946
13 1256.805 10.439617188140460599 13.586156250853946
13 1261.942 10.439617188140460599 13.586156250853946
13 1267.007 10.439617188140460599 13.586156250853946
13 1272.178 10.439617188140460599 13.586156250853946
13 1277.478 10.439617188140460599 13.586156250853946
13 1282.552 10.439617188140460599 13.586156250853946
13 1287.972 10.439617188140460599 13.586156250853946
13 1293.2 10.439617188140460599 13.586156250853946
13 1298.388 10.439617188140460599 13.586156250853946
13 1303.521 10.439617188140460599 13.586156250853946
13 1308.687 10.439617188140460599 13.586156250853946
13 1313.842 10.439617188140460599 13.586156250853946
13 1319.003 10.439617188140460599 13.586156250853946
13 1324.168 10.439617188140460599 13.586156250853946
13 1329.292 10.439617188140460599 13.586156250853946
13 1334.57 7.293078125426973999 13.586156250853948
13 1339.745 7.293078125426973999 13.586156250853948
13 1344.872 7.293078125426973999 13.586156250853948
13 1350.107 7.293078125426973999 13.586156250853948
13 1355.237 7.293078125426973999 13.586156250853948
13 1360.371 7.293078125426973999 13.586156250853948
13 1365.477 7.293078125426973999 13.586156250853948
13 1370.618 7.293078125426973999 13.586156250853948
13 1375.766 7.293078125426973999 13.586156250853948
13 1380.883 7.293078125426973999 13.586156250853948
13 1386.051 7.293078125426973999 13.586156250853948
13 1391.186 7.293078125426973999 13.586156250853948
13 1396.372 7.293078125426973999 13.586156250853948
13 1401.63 7.293078125426973999 13.586156250853948
13 1406.74 7.293078125426973999 13.586156250853948
13 1411.89 7.293078125426973999 13.586156250853948
13 1417.033 7.293078125426973999 13.586156250853948
13 1422.188 7.293078125426973999 13.586156250853948
13 1427.384 7.293078125426973999 13.586156250853948
13 1432.567 7.293078125426973999 13.586156250853948
13 1437.725 7.293078125426973999 13.586156250853948
13 1442.839 10.439617188140460599 13.586156250853946
13 1447.93 10.439617188140460599 13.586156250853946
13 1453.0 14.179921503073701143 14.179921503073702
13 1458.118 14.179921503073701143 14.179921503073702
13 1463.217 14.179921503073701143 14.179921503073702
13 1468.398 14.179921503073701143 14.179921503073702
13 1473.496 14.179921503073701143 14.179921503073702
13 1478.583 14.179921503073701143 14.179921503073702
13 1483.755 14.179921503073701143 14.179921503073702
13 1488.873 14.179921503073701143 14.179921503073702
13 1493.93 14.179921503073701143 14.179921503073702
13 1499.074 14.179921503073701143 14.179921503073702
13 1504.177 14.179921503073701143 14.179921503073702
13 1509.385 14.179921503073701143 14.179921503073702
13 1514.599 10.884941127305275643 14.1799215030737
13 1519.919 10.884941127305275643 14.1799215030737
13 1525.042 10.884941127305275643 14.1799215030737
13 1530.344 10.884941127305275643 14.1799215030737
13 1535.615 10.884941127305275643 14.1799215030737
13 1540.75 10.884941127305275643 14.1799215030737
13 1545.885 10.884941127305275643 14.1799215030737
13 1551.039 10.884941127305275643 14.1799215030737
13 1556.154 10.884941127305275643 14.1799215030737
13 1561.308 10.884941127305275643 14.1799215030737
13 1566.594 10.884941127305275643 14.1799215030737
13 1571.737 10.884941127305275643 14.1799215030737
13 1577.038 10.884941127305275643 14.1799215030737
13 1582.124 10.884941127305275643 14.1799215030737
13 1587.307 10.884941127305275643 14.1799215030737
13 1592.398 10.884941127305275643 14.1799215030737
13 1597.918 10.884941127305275643 14.1799215030737
13 1603.141 10.884941127305275643 14.1799215030737
13 1608.303 10.884941127305275643 14.1799215030737
13 1613.429 10.884941127305275643 14.1799215030737
13 1618.544 10.884941127305275643 14.1799215030737
13 1623.729 10.884941127305275643 14.1799215030737
13 1628.863 10.884941127305275643 14.1799215030737
13 1634.117 10.884941127305275643 14.1799215030737
13 1639.311 10.884941127305275643 14.1799215030737
13 1644.638 10.884941127305275643 14.1799215030737
13 1649.866 10.884941127305275643 14.1799215030737
13 1655.16 10.884941127305275643 14.1799215030737
13 1660.293 10.884941127305275643 14.1799215030737
13 1665.41 10.884941127305275643 14.1799215030737
13 1670.54 10.884941127305275643 14.1799215030737
13 1675.654 10.884941127305275643 14.1799215030737
13 1680.824 10.884941127305275643 14.1799215030737
13 1686.691 10.884941127305275643 14.1799215030737
13 1691.852 10.884941127305275643 14.1799215030737
13 1697.047 10.884941127305275643 14.1799215030737
13 1702.257 10.884941127305275643 14.1799215030737
13 1707.446 10.884941127305275643 14.1799215030737
13 1712.735 10.884941127305275643 14.1799215030737
13 1717.843 10.884941127305275643 14.1799215030737
13 1722.998 10.884941127305275643 14.1799215030737
13 1728.134 10.884941127305275643 14.1799215030737
13 1733.279 10.884941127305275643 14.1799215030737
13 1738.397 10.884941127305275643 14.1799215030737
13 1743.548 10.884941127305275643 14.1799215030737
13 1749.179 10.884941127305275643 14.1799215030737
13 1754.386 10.884941127305275643 14.1799215030737
13 1759.506 10.884941127305275643 14.1799215030737
13 1764.649 10.884941127305275643 14.1799215030737
13 1769.809 10.884941127305275643 14.1799215030737
13 1775.01 10.884941127305275643 14.1799215030737
13 1780.142 7.589960751536850643 14.179921503073702
13 1785.316 7.589960751536850643 14.179921503073702
13 1790.587 7.589960751536850643 14.179921503073702
13 1795.815 7.589960751536850643 14.179921503073702
