ID TIME TPS RAM CPU
0 0.518 2 11.3 31.8
0 0.782 4 11.3 31.8
0 0.807 40 11.3 31.8
0 0.899 11 11.3 31.8
0 0.993 11 11.3 31.8
0 1.11 9 11.3 31.8
0 1.187 13 11.3 31.8
0 1.282 10 11.3 31.8
0 1.378 10 11.3 31.8
0 1.477 10 11.3 31.8
0 1.579 10 11.3 31.8
0 1.684 9 11.3 31.8
0 1.78 10 11.3 31.8
0 1.879 10 11.3 31.8
0 1.979 10 11.3 31.8
0 2.081 10 11.3 31.8
0 2.206 8 11.3 31.8
0 2.279 14 11.3 31.8
0 2.379 10 11.3 31.8
0 2.488 9 11.3 31.8
0 2.587 10 11.3 31.8
0 2.685 10 11.3 31.8
0 2.803 8 11.3 31.8
0 2.888 12 11.3 31.8
0 2.988 10 11.3 31.8
0 3.088 10 11.3 31.8
0 3.187 10 11.3 31.8
0 3.289 10 11.3 31.8
0 3.404 9 11.3 31.8
0 3.487 12 11.3 31.8
0 3.588 10 11.3 31.8
0 3.689 10 11.3 31.8
