ID TIME TPS RAM CPU
0 0.003 367 8.6 16.0
0 0.108 9 8.6 16.0
0 0.209 10 8.6 16.0
0 0.309 10 8.6 16.0
0 0.41 10 8.6 16.0
0 0.51 10 8.6 16.0
0 0.61 10 8.6 16.0
0 0.71 10 8.6 16.0
0 0.81 10 8.6 16.0
0 0.91 10 8.6 16.0
0 1.01 10 8.6 16.0
0 1.111 10 8.6 16.0
0 1.218 9 8.6 16.0
0 1.316 10 8.6 16.0
0 1.415 10 8.6 16.0
0 1.515 10 8.6 16.0
0 1.615 10 8.6 16.0
0 1.716 10 8.6 16.0
0 1.816 10 8.6 16.0
0 1.916 10 8.6 16.0
0 2.015 10 8.6 16.0
0 2.116 10 8.6 16.0
0 2.216 10 8.6 16.0
0 2.317 10 8.6 16.0
0 2.416 10 8.6 16.0
0 2.517 10 8.6 16.0
0 2.617 10 8.6 16.0
0 2.717 10 8.6 16.0
0 2.817 10 8.6 16.0
0 2.918 10 8.6 16.0
0 3.016 10 8.6 16.0
0 3.114 10 8.6 16.0
0 3.219 10 8.6 16.0
0 3.314 11 8.6 16.0
0 3.419 10 8.6 16.0
0 3.518 10 8.6 16.0
0 3.618 10 8.6 16.0
0 3.719 10 8.6 16.0
0 3.819 10 8.6 16.0
0 3.919 10 8.6 16.0
0 4.019 10 8.6 16.0
0 4.12 10 8.6 16.0
0 4.22 10 8.6 16.0
0 4.32 10 8.6 16.0
0 4.421 10 8.6 16.0
0 4.52 10 8.6 16.0
0 4.62 10 8.6 16.0
0 4.721 10 8.6 16.0
0 4.821 10 8.6 16.0
0 4.921 10 8.6 16.0
0 5.02 10 8.6 16.0
0 5.121 10 8.6 16.0
0 5.222 10 8.6 16.0
0 5.322 10 8.6 16.0
0 5.421 10 8.6 16.0
0 5.521 10 8.6 16.0
0 5.622 10 8.6 16.0
0 5.722 10 8.6 16.0
0 5.822 10 8.6 16.0
0 5.923 10 8.6 16.0
0 6.022 10 8.6 16.0
0 6.122 10 8.6 16.0
0 6.224 10 8.6 16.0
0 6.324 10 8.6 16.0
0 6.424 10 8.6 16.0
0 6.522 10 8.6 16.0
0 6.623 10 8.6 16.0
0 6.724 10 8.6 16.0
0 6.824 10 8.6 16.0
0 6.923 10 8.6 16.0
0 7.023 10 8.6 16.0
0 7.124 10 8.6 16.0
0 7.224 10 8.6 16.0
0 7.324 10 8.6 16.0
0 7.424 10 8.6 16.0
0 7.524 10 8.6 16.0
0 7.624 10 8.6 16.0
0 7.725 10 8.6 16.0
0 7.824 10 8.6 16.0
0 7.925 10 8.6 16.0
0 8.025 10 8.6 16.0
0 8.126 10 8.6 16.0
0 8.227 10 8.6 16.0
0 8.326 10 8.6 16.0
0 8.427 10 8.6 16.0
0 8.526 10 8.6 16.0
0 8.626 10 8.6 16.0
0 8.727 10 8.6 16.0
0 8.827 10 8.6 16.0
0 8.927 10 8.6 16.0
0 9.026 10 8.6 16.0
0 9.127 10 8.6 16.0
0 9.227 10 8.6 16.0
0 9.326 10 8.6 16.0
0 9.427 10 8.6 16.0
0 9.527 10 8.6 16.0
0 9.627 10 8.6 16.0
0 9.728 10 8.6 16.0
0 9.828 10 8.6 16.0
0 9.928 10 8.6 16.0
0 10.027 10 1.3 16.1
0 10.128 10 1.3 16.1
0 10.229 10 1.3 16.1
0 10.329 10 1.3 16.1
0 10.429 10 1.3 16.1
0 10.528 10 1.3 16.1
0 10.629 10 1.3 16.1
0 10.729 10 1.3 16.1
0 10.829 10 1.3 16.1
0 10.929 10 1.3 16.1
0 11.029 10 1.3 16.1
0 11.13 10 1.3 16.1
0 11.231 10 1.3 16.1
0 11.331 10 1.3 16.1
0 11.43 10 1.3 16.1
0 11.53 10 1.3 16.1
0 11.63 10 1.3 16.1
0 11.731 10 1.3 16.1
0 11.831 10 1.3 16.1
0 11.93 10 1.3 16.1
0 12.03 10 1.3 16.1
0 12.131 10 1.3 16.1
0 12.231 10 1.3 16.1
0 12.331 10 1.3 16.1
0 12.431 10 1.3 16.1
0 12.531 10 1.3 16.1
0 12.632 10 1.3 16.1
0 12.732 10 1.3 16.1
0 12.832 10 1.3 16.1
0 12.932 10 1.3 16.1
0 13.031 10 1.3 16.1
0 13.133 10 1.3 16.1
0 13.233 10 1.3 16.1
0 13.333 10 1.3 16.1
0 13.433 10 1.3 16.1
0 13.532 10 1.3 16.1
0 13.633 10 1.3 16.1
0 13.733 10 1.3 16.1
0 13.833 10 1.3 16.1
0 13.934 10 1.3 16.1
0 14.033 10 1.3 16.1
0 14.134 10 1.3 16.1
0 14.235 10 1.3 16.1
0 14.335 10 1.3 16.1
0 14.435 10 1.3 16.1
0 14.534 10 1.3 16.1
0 14.635 10 1.3 16.1
0 14.736 10 1.3 16.1
0 14.835 10 1.3 16.1
0 14.935 10 1.3 16.1
0 15.035 10 1.3 16.1
0 15.136 10 1.3 16.1
0 15.236 10 1.3 16.1
0 15.336 10 1.3 16.1
0 15.436 10 1.3 16.1
0 15.535 10 1.3 16.1
0 15.636 10 1.3 16.1
0 15.737 10 1.3 16.1
0 15.837 10 1.3 16.1
0 15.937 10 1.3 16.1
0 16.036 10 1.3 16.1
0 16.137 10 1.3 16.1
0 16.238 10 1.3 16.1
0 16.338 10 1.3 16.1
0 16.438 10 1.3 16.1
0 16.537 10 1.3 16.1
0 16.638 10 1.3 16.1
0 16.739 10 1.3 16.1
0 16.837 10 1.3 16.1
0 16.938 10 1.3 16.1
0 17.032 11 1.3 16.1
0 17.134 10 1.3 16.1
0 17.239 10 1.3 16.1
0 17.34 10 1.3 16.1
0 17.44 10 1.3 16.1
0 17.538 10 1.3 16.1
0 17.64 10 1.3 16.1
0 17.74 10 1.3 16.1
0 17.84 10 1.3 16.1
0 17.94 10 1.3 16.1
0 18.04 10 1.3 16.1
0 18.14 10 1.3 16.1
0 18.241 10 1.3 16.1
0 18.341 10 1.3 16.1
0 18.44 10 1.3 16.1
0 18.54 10 1.3 16.1
0 18.641 10 1.3 16.1
0 18.741 10 1.3 16.1
0 18.841 10 1.3 16.1
0 18.941 10 1.3 16.1
0 19.041 10 1.3 16.1
0 19.142 10 1.3 16.1
0 19.242 10 1.3 16.1
0 19.342 10 1.3 16.1
0 19.442 10 1.3 16.1
0 19.541 10 1.3 16.1
0 19.642 10 1.3 16.1
0 19.743 10 1.3 16.1
0 19.842 10 1.3 16.1
0 19.943 10 1.3 16.1
0 20.042 10 1.3 16.1
0 20.143 10 1.3 16.1
0 20.244 10 1.3 16.1
0 20.343 10 1.3 16.1
0 20.443 10 1.3 16.1
0 20.542 10 1.3 16.1
0 20.644 10 1.3 16.1
0 20.743 10 1.3 16.1
0 20.844 10 1.3 16.1
0 20.945 10 1.3 16.1
0 21.044 10 1.3 16.1
0 21.145 10 1.3 16.1
0 21.245 10 1.3 16.1
0 21.346 10 1.3 16.1
0 21.445 10 1.3 16.1
0 21.544 10 1.3 16.1
0 21.645 10 1.3 16.1
0 21.745 10 1.3 16.1
0 21.846 10 1.3 16.1
0 21.945 10 1.3 16.1
0 22.045 10 1.3 16.1
0 22.146 10 1.3 16.1
0 22.246 10 1.3 16.1
0 22.346 10 1.3 16.1
0 22.446 10 1.3 16.1
0 22.546 10 1.3 16.1
0 22.646 10 1.3 16.1
0 22.747 10 1.3 16.1
0 22.846 10 1.3 16.1
0 22.947 10 1.3 16.1
0 23.047 10 1.3 16.1
0 23.148 10 1.3 16.1
0 23.248 10 1.3 16.1
0 23.348 10 1.3 16.1
0 23.448 10 1.3 16.1
0 23.547 10 1.3 16.1
0 23.648 10 1.3 16.1
0 23.749 10 1.3 16.1
0 23.848 10 1.3 16.1
0 23.949 10 1.3 16.1
0 24.049 10 1.3 16.1
0 24.149 10 1.3 16.1
0 24.25 10 1.3 16.1
0 24.349 10 1.3 16.1
0 24.45 10 1.3 16.1
0 24.549 10 1.3 16.1
0 24.649 10 1.3 16.1
0 24.75 10 1.3 16.1
0 24.85 10 1.3 16.1
0 24.95 10 1.3 16.1
0 25.049 10 1.3 16.1
0 25.151 10 1.3 16.1
0 25.251 10 1.3 16.1
0 25.351 10 1.3 16.1
0 25.452 10 1.3 16.1
0 25.55 10 1.3 16.1
0 25.651 10 1.3 16.1
0 25.752 10 1.3 16.1
0 25.851 10 1.3 16.1
0 25.951 10 1.3 16.1
0 26.052 10 1.3 16.1
0 26.152 10 1.3 16.1
0 26.254 10 1.3 16.1
0 26.354 10 1.3 16.1
0 26.453 10 1.3 16.1
0 26.552 10 1.3 16.1
0 26.653 10 1.3 16.1
0 26.754 10 1.3 16.1
0 26.853 10 1.3 16.1
0 26.953 10 1.3 16.1
0 27.052 10 1.3 16.1
0 27.154 10 1.3 16.1
0 27.255 10 1.3 16.1
0 27.354 10 1.3 16.1
0 27.455 10 1.3 16.1
0 27.553 10 1.3 16.1
0 27.654 10 1.3 16.1
0 27.754 10 1.3 16.1
0 27.854 10 1.3 16.1
0 27.955 10 1.3 16.1
0 28.055 10 1.3 16.1
0 28.155 10 1.3 16.1
0 28.256 10 1.3 16.1
0 28.356 10 1.3 16.1
0 28.456 10 1.3 16.1
0 28.556 10 1.3 16.1
0 28.656 10 1.3 16.1
0 28.757 10 1.3 16.1
0 28.856 10 1.3 16.1
0 28.956 10 1.3 16.1
0 29.056 10 1.3 16.1
0 29.157 10 1.3 16.1
0 29.257 10 1.3 16.1
0 29.357 10 1.3 16.1
0 29.457 10 1.3 16.1
0 29.556 10 1.3 16.1
0 29.657 10 1.3 16.1
0 29.758 10 1.3 16.1
0 29.858 10 1.3 16.1
0 29.958 10 1.3 16.1
0 30.058 10 1.3 16.1
0 30.158 10 1.3 16.1
0 30.259 10 1.3 16.1
0 30.359 10 1.3 16.1
0 30.46 10 1.3 16.1
0 30.559 10 1.3 16.1
0 30.659 10 1.3 16.1
0 30.76 10 1.3 16.1
0 30.86 10 1.3 16.1
0 30.96 10 1.3 16.1
0 31.059 10 1.3 16.1
0 31.16 10 1.3 16.1
0 31.261 10 1.3 16.1
0 31.361 10 1.3 16.1
0 31.461 10 1.3 16.1
0 31.559 10 1.3 16.1
0 31.661 10 1.3 16.1
0 31.76 10 1.3 16.1
0 31.86 10 1.3 16.1
0 31.961 10 1.3 16.1
0 32.06 10 1.3 16.1
0 32.162 10 1.3 16.1
0 32.262 10 1.3 16.1
0 32.363 10 1.3 16.1
0 32.462 10 1.3 16.1
0 32.562 10 1.3 16.1
0 32.663 10 1.3 16.1
0 32.763 10 1.3 16.1
0 32.862 10 1.3 16.1
0 32.963 10 1.3 16.1
0 33.062 10 1.3 16.1
0 33.163 10 1.3 16.1
0 33.263 10 1.3 16.1
0 33.363 10 1.3 16.1
0 33.463 10 1.3 16.1
0 33.563 10 1.3 16.1
0 33.663 10 1.3 16.1
0 33.764 10 1.3 16.1
0 33.864 10 1.3 16.1
0 33.965 10 1.3 16.1
0 34.063 10 1.3 16.1
0 34.164 10 1.3 16.1
0 34.265 10 1.3 16.1
0 34.365 10 1.3 16.1
0 34.465 10 1.3 16.1
0 34.565 10 1.3 16.1
0 34.665 10 1.3 16.1
0 34.765 10 1.3 16.1
0 34.865 10 1.3 16.1
0 34.966 10 1.3 16.1
0 35.066 10 1.3 16.1
0 35.166 10 1.3 16.1
0 35.266 10 1.3 16.1
0 35.367 10 1.3 16.1
0 35.466 10 1.3 16.1
0 35.565 10 1.3 16.1
0 35.667 10 1.3 16.1
0 35.767 10 1.3 16.1
0 35.867 10 1.3 16.1
0 35.967 10 1.3 16.1
0 36.067 10 1.3 16.1
0 36.167 10 1.3 16.1
0 36.268 10 1.3 16.1
0 36.369 10 1.3 16.1
0 36.468 10 1.3 16.1
0 36.568 10 1.3 16.1
0 36.668 10 1.3 16.1
0 36.769 10 1.3 16.1
0 36.869 10 1.3 16.1
0 36.968 10 1.3 16.1
0 37.069 10 1.3 16.1
0 37.17 10 1.3 16.1
0 37.27 10 1.3 16.1
0 37.37 10 1.3 16.1
0 37.47 10 1.3 16.1
0 37.569 10 1.3 16.1
0 37.67 10 1.3 16.1
0 37.77 10 1.3 16.1
0 37.87 10 1.3 16.1
0 37.971 10 1.3 16.1
0 38.07 10 1.3 16.1
0 38.171 10 1.3 16.1
0 38.271 10 1.3 16.1
0 38.371 10 1.3 16.1
0 38.471 10 1.3 16.1
0 38.571 10 1.3 16.1
0 38.672 10 1.3 16.1
0 38.771 10 1.3 16.1
0 38.872 10 1.3 16.1
0 38.972 10 1.3 16.1
0 39.072 10 1.3 16.1
0 39.173 10 1.3 16.1
0 39.272 10 1.3 16.1
0 39.374 10 1.3 16.1
0 39.473 10 1.3 16.1
0 39.573 10 1.3 16.1
0 39.673 10 1.3 16.1
0 39.774 10 1.3 16.1
0 39.874 10 1.3 16.1
0 39.974 10 1.3 16.1
0 40.074 10 1.3 16.1
0 40.173 10 1.3 16.1
0 40.275 10 1.3 16.1
0 40.374 10 1.3 16.1
0 40.475 10 1.3 16.1
0 40.574 10 1.3 16.1
0 40.674 10 1.3 16.1
0 40.774 10 1.3 16.1
0 40.875 10 1.3 16.1
0 40.976 10 1.3 16.1
0 41.075 10 1.3 16.1
0 41.176 10 1.3 16.1
0 41.276 10 1.3 16.1
0 41.377 10 1.3 16.1
0 41.476 10 1.3 16.1
0 41.575 10 1.3 16.1
0 41.676 10 1.3 16.1
0 41.767 11 1.3 16.1
0 41.872 9 1.3 16.1
0 41.976 10 1.3 16.1
0 42.076 10 1.3 16.1
0 42.177 10 1.3 16.1
0 42.277 10 1.3 16.1
